판례일련번호,구분,문장번호,내용
322254,판례내용,1,대구지방법원
322254,판례내용,2,판결
322254,판례내용,3,"사건번호: 2023고단2173, 3170(병합)"
322254,판례내용,4,스토킹범죄의 처벌 등에 관한 법률 위반
322254,판례내용,5,피고인: A
322254,판례내용,6,"검사: 최○(기소), 김○(공판)"
322254,판례내용,7,변호인: 변호사 하○
322254,판례내용,8,판결선고일: 2023.10.10.
322254,판례내용,9,주문
322254,판례내용,10,피고인을 징역 8개월에 처한다.
322254,판례내용,11,피고인에게 40시간의 스토킹 치료 프로그램 이수를 명한다.
322254,판례내용,12,이 사건 공소사실 중 피해자 B에 대한 스토킹범죄의 처벌 등에 관한 법률 위반의 점에 관한 공소를 기각한다.
322254,판례내용,13,이유
322254,판례내용,14,범죄사실
322254,판례내용,15,『2023고단2173』
322254,판례내용,16,"피고인은 피해자 C(여, 29세)와 2022년 7월경 ‘D’ 어플을 통해 알게 되어 연락을 주고받던 중 2022.12.24.경 피해자의 남자친구인 B과 전화로 말다툼을 하게 되었고, 이에 피해자는 피고인에게 더 이상 연락하지 말 것을 요구하였다."
322254,판례내용,17,1.스토킹범죄
322254,판례내용,18,피고인은 피해자가 피고인의 문자 및 카카오톡 메시지를 차단하자 피해자에게 계좌 송금을 하거나 어플로 선물을 보내며 송금자명 또는 메시지란에 메시지를 입력하는 방법으로 피해자에게 메시지를 전송하기로 마음먹었다.
322254,판례내용,19,피고인은 2022.12.25.
322254,판례내용,20,23:40경 휴대전화를 이용하여 피해자의 E은행 계좌(계좌번호 1 생략)로 1원을 송금하면서 송금자명에 “그새키불쌍”이라는 메시지를 입력하는 방법으로 피해자에게 위 메시지를 전송한 것을 비롯하여 그때부터 2022.12.26.
322254,판례내용,21,12:45경까지 같은 방법으로 [별지] 범죄일람표(1)기재와 같이 총 21회에 걸쳐 피해자에게 메시지를 전송하였다.
322254,판례내용,22,피고인은 2022.12.25.
322254,판례내용,23,"12:52경 휴대전화를 이용하여 피해자에게 ‘F’ 어플의 ‘선물하기’ 기능을 통하여 ‘네네치킨 후라이드치킨+콜라 메뉴상품권 18,000원’을 전송하면서 메시지 입력란에 “이거나 처먹고 기다려?"
322254,판례내용,24,From.
322254,판례내용,25,니애비”라는 메시지를 입력하는 방법으로 피해자에게 위 메시지를 전송하였다.
322254,판례내용,26,이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반해 정당한 이유 없이 피해자에게 정보통신망을 통하여 글ㆍ말ㆍ부호 등을 도달하게 함으로써 불안감 또는 공포심을 일으키는 스토킹행위를 하였다.
322254,판례내용,27,2.잠정조치 불이행
