판례일련번호,구분,문장번호,내용
312339,판례내용,1,광주지방법원
312339,판례내용,2,판결
312339,판례내용,3,사건 2023고단5494 도로교통법위반(음주운전)
312339,판례내용,4,피고인 A
312339,판례내용,5,"검사 김○(기소), 최○(공판)"
312339,판례내용,6,판결선고 2024.4.25.
312339,판례내용,7,주문
312339,판례내용,8,피고인을 징역 8월에 처한다.
312339,판례내용,9,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
312339,판례내용,10,피고인에게 보호관찰받을 것과 40시간의 준법운전강의 수강을 각 명한다.
312339,판례내용,11,이유
312339,판례내용,12,범죄사실
312339,판례내용,13,[범죄전력]
312339,판례내용,14,피고인은 2014.11.6.
312339,판례내용,15,"광주지방법원에서 도로교통법위반(음주운전)죄로 벌금 400만 원의 약식명령을 발령받고, 2014.11.29."
312339,판례내용,16,위 약식명령이 확정되었다.
312339,판례내용,17,[범죄사실]
312339,판례내용,18,피고인은 2023.11.23 14:55경 혈중알코올농도 0.111%의 술에 취한 상태로 광주 동구에 있는 B역 부근 C 식당 앞 노상에서부터 같은 구 D 부근 도로에 이르기까지 약 1.5km 구간에서 (차량번호 1 생략)액티언 차량을 운전하였다.
312339,판례내용,19,이로써 피고인은 음주운전으로 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 음주운전을 하였다.
312339,판례내용,20,증거의 요지
312339,판례내용,21,1.피고인의 법정진술
312339,판례내용,22,"2.수사보고(주취운전자 정황보고), 음주운전단속결과통보"
312339,판례내용,23,"3.판시 범죄전력: 범죄경력 등 조회회보서, 수사보고서(동종 전과 확인), 약식명령문 1부"
312339,판례내용,24,법령의 적용
312339,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
312339,판례내용,26,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
312339,판례내용,27,2.정상참작감경
312339,판례내용,28,"형법 제53조, 제55조 제1항 제3호"
312339,판례내용,29,3.집행유예
312339,판례내용,30,형법 제62조 제1항
312339,판례내용,31,4.보호관찰 및 수강명령
312339,판례내용,32,형법 제62조의2
312339,판례내용,33,양형의 이유
312339,판례내용,34,"피고인에게 판시 범죄전력 이외에도 2006년 음주운전 등으로 집행유예를 선고받은 전력이 있는 점, 피고인의 음주운전 전과가 비교적 오래된 것인 점, 피고인의 혈중알코올농도, 그 밖에 이 사건 변론에 나타난 피고인의 연령, 성행, 환경, 범행의 동기, 범행 후의 정황 등 형법 제51조에서 정한 양형의 조건을 종합하여 주문과 같이 형을 정한 다."
312339,판례내용,35,판사 김○ _________________________
