판례일련번호,구분,문장번호,내용
327842,판례내용,1,부산지방법원
327842,판례내용,2,제 4-3 형사부
327842,판례내용,3,판결
327842,판례내용,4,"사건 2022노2382 보험사기방지특별법위반, 무고"
327842,판례내용,5,피고인 A
327842,판례내용,6,항소인 쌍방
327842,판례내용,7,"검사 류○(기소), 김○(공판)"
327842,판례내용,8,변호인 변호사 조○
327842,판례내용,9,원심판결 부산지방법원 서부지원 2022.8.24.
327842,판례내용,10,선고 2021고단2485 판결
327842,판례내용,11,판결선고 2022.11.1.
327842,판례내용,12,주문
327842,판례내용,13,원심판결을 파기한다.
327842,판례내용,14,피고인을 징역 6월에 처한다.
327842,판례내용,15,이유
327842,판례내용,16,1.항소이유의 요지
327842,판례내용,17,원심의 형(징역 8월)이 너무 무겁거나 가벼워서 부당하다.
327842,판례내용,18,2.판단
327842,판례내용,19,"살피건대, 무고죄를 엄벌할 필요성이 있는 점, 범행 수법, 범행 이후의 정황, 피해금액 등에 비추어 죄질이 극히 불량한 점, 피고인이 보험사기 범죄로 벌금형의 처벌을 받은 전력이 있는 점 등을 고려하면 실형의 선고는 불가피하다."
327842,판례내용,20,"다만, D공제조합으로부터 지급받은 합의금이 모두 반환되었고, 당심에 이르러 무고죄 피해자 C와 합의하여 피해자가 피고인의 처벌을 원하지 아니하는 점, 그 밖에 피고인의 연령, 성행, 환경 등 이 사건 변론에 나타난 여러 사정들을 종합하면, 원심의 형은 무거워서 부당하다."
327842,판례내용,21,3.결론
327842,판례내용,22,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
327842,판례내용,23,(검사의 항소는 이유 없으나 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 별도로 검사의 항소를 기각하지는 않는다).
327842,판례내용,24,[다시 쓰는 판결 이유]
327842,판례내용,25,범죄사실 및 증거의 요지
327842,판례내용,26,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 증거의 요지 중 '1.피고인의 일부 법정진술'을 '1.피고인의 당심 법정진술'로 고치는 외에는 모두 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
327842,판례내용,27,법령의 적용
327842,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
327842,판례내용,29,"보험사기방지특별법 제8조(보험사기의 점), 형법 제156조(무고의 점), 각 징역형 선택"
327842,판례내용,30,2.법률상 감경
327842,판례내용,31,"형법 제157조, 제153조, 제55조 제1항 제3호(자백하였으므로 무고죄에 대하여)"
327842,판례내용,32,3.경합범가중
327842,판례내용,33,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
327842,판례내용,34,재판장 판사 강○ _________________________
327842,판례내용,35,판사 이○ _________________________
327842,판례내용,36,판사 이○ _________________________
