판례일련번호,구분,문장번호,내용
312101,판례내용,1,춘 천 지 방 법 원
312101,판례내용,2,제 2 형 사 부
312101,판례내용,3,판 결
312101,판례내용,4,사 건
312101,판례내용,5,"2024고합29 현주건조물방화미수, 특수상해"
312101,판례내용,6,피 고 인
312101,판례내용,7,A
312101,판례내용,8,검 사
312101,판례내용,9,"오○(기소), 최○(공판)"
312101,판례내용,10,변 호 인
312101,판례내용,11,변호사 허○(국선)
312101,판례내용,12,판 결 선 고
312101,판례내용,13,2024.4.4.
312101,판례내용,14,주 문
312101,판례내용,15,피고인을 징역 2년에 처한다.
312101,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
312101,판례내용,17,이 유
312101,판례내용,18,범 죄 사 실
312101,판례내용,19,[전제사실]
312101,판례내용,20,"피고인은 2012.11.29.경 피해자 B(여, 71세)와 결혼하여 2015.2.3.경 이혼하였으나, 이후로도 계속 동거하여 사실혼 관계를 유지하고 있다."
312101,판례내용,21,"피고인은 친동생이 사망하자 2024.2.8.경 피해자에게 친동생의 장례식장에 함께 가자고 제안하였고, 피해자가 이를 거부하자 화가 나 술을 마셨다."
312101,판례내용,22,[범죄사실]
312101,판례내용,23,1.특수상해
312101,판례내용,24,피고인은 2024.2.8.
312101,판례내용,25,"04:00경 강원 화천군 C에 있는 피고인의 주거지에서 술에 취한 상태로 방바닥에 대변을 보았고, 이를 본 피해자가 피고인을 질책하자 피해자에게 “씨팔년, 개같은 년”이라고 욕설을 하고, 그곳 주방에 보관 중인 부엌칼(총길이 35cm, 칼날 길이 21cm)을 들고 와 피해자에게 “씨발년 죽여 버리겠다”라고 위협하면서 피해자의 몸을 콕콕 찌르고, 계속하여 그곳 주방에 보관 중인 가위(총길이 25cm, 날 길이 17cm)를 갖고 온 후 피해자의 머리채를 잡고 이를 가위로 자른 뒤, 주먹으로 피해자의 얼굴을 20~30회가량 때리고, 피해자가 쓰러지자 발로 피해자의 등과 머리, 가슴을 밟고, 손으로 피해자의 목을 조르는 등 폭행하였다."
312101,판례내용,26,"이로써 피고인은 위험한 물건을 휴대하여 피해자에게 약 6주간의 치료가 필요한 ‘제1늑골을 침범하지 않은 다발골절, 폐쇄성’ 등의 상해를 가하였다."
312101,판례내용,27,2.현주건조물방화미수
312101,판례내용,28,"피고인은 위 제1항과 같은 일시, 장소에서 위와 같은 이유로 피해자에게 “집에다 불 싸질러 버리겠다”라고 위협한 뒤 그곳 마당에 보관 중이던 경유가 들어 있는 기름통을 안방으로 가져와 그곳 안방에 있는 침대와 벽 등에 경유를 뿌린 뒤, 부탄가스가 연결된 토치를 이용하여 휴지에 불을 붙여 경유가 뿌려진 곳에 던지는 방법으로 피해자와 피해자의 모 D(여, 92세)이 거주하는 건조물을 소훼하려고 하였으나 피해자가 필사적으로 이를 제지하는 바람에 휴지에 붙은 불로 인해 거실 장판 일부가 그을린 정도에 그치고 위 건조물에는 옮겨 붙지 아니하여 그 뜻을 이루지 못하였다."
312101,판례내용,29,이로써 피고인은 불을 놓아 피해자와 피해자의 모가 주거로 사용하는 건조물을 소훼하려고 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
312101,판례내용,30,증거의 요지
312101,판례내용,31,1.피고인의 법정진술
312101,판례내용,32,1.D에 대한 경찰 피의자신문조서
312101,판례내용,33,1.E에 대한 경찰 피의자신문조서
312101,판례내용,34,"1.상해진단서, 수사보고서-현장 감식 결과 보고서 첨부, 수사보고서(국과원 감정결과서 첨부)"
312101,판례내용,35,"1.수사보고서(피해자 상태확인 및 촬영사진 첨부), 사진설명서, 피해자 촬영사진"
312101,판례내용,36,"1.수사보고서(압수물 사진 첨부), 압수물 사진설명서"
312101,판례내용,37,법령의 적용
312101,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
312101,판례내용,39,"형법 제174조, 제164조 제1항(현주건조물방화미수의 점, 유기징역형 선택), 형법 제258조의2 제1항, 제257조 제1항(특수상해의 점)"
312101,판례내용,40,1.경합범가중
312101,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 현주건조물방화미수죄에 정한 형에 경합범가중(위 두 죄의 장기형을 합산한 범위 내에서)]"
312101,판례내용,42,1.정상참작감경
312101,판례내용,43,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 피고인에게 유리한 정상 참작)"
312101,판례내용,44,1.집행유예
312101,판례내용,45,형법 제62조 제1항(아래 양형의 이유 중 피고인에게 유리한 정상 거듭 참작)
312101,판례내용,46,양형의 이유
312101,판례내용,47,1.법률상 처단형의 범위: 징역 1년 6개월∼20년
312101,판례내용,48,2.양형기준에 따른 권고형의 범위
312101,판례내용,49,가.제1범죄(현주건조물방화미수): 미수범이므로 양형기준이 적용되지 않는다.
312101,판례내용,50,나.제2범죄(특수상해)
312101,판례내용,51,[유형의 결정] 폭력범죄 > 02.특수상해·누범상해 > [제1유형] 특수상해
312101,판례내용,52,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
312101,판례내용,53,"[권고영역 및 권고형의 범위] 감경영역, 징역 4개월∼1년"
312101,판례내용,54,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 4개월 이상(양형기준이 설정된 범죄와 양형기준이 설정되지 않은 범죄가 형법 제37조 전단의 경합범 관계에 있으므로 양형기준이 설정된 범죄의 권고형량 범위의 하한만을 준수함)
312101,판례내용,55,라.처단형에 따라 수정된 권고형의 범위: 징역 1년 6개월∼20년(양형기준에서 권고하는 형량범위가 법률상 처단형의 범위와 불일치하는 경우이므로 법률상 처단형의 범위에 따름)
312101,판례내용,56,3.선고형의 결정
312101,판례내용,57,"피고인은 사실혼 관계인 피해자를 부엌칼로 위협하면서 피해자의 몸을 콕콕 찌르고, 피해자의 머리채를 가위로 자른 뒤, 주먹으로 피해자의 얼굴을 수회 폭행하는 등 피해자에게 6주간의 치료가 필요한 상해를 가하였으며, 피해자와 피해자의 모 D이 거주하는 주거지를 소훼하려다 미수에 그쳤다."
312101,판례내용,58,피해자는 피고인의 폭력행위로 인하여 육체적 고통뿐만 아니라 상당한 정신적 고통을 받았을 것으로 보인다.
312101,판례내용,59,방화범죄는 공공의 안전과 평온을 해하는 것으로 자칫하면 무고한 다수의 사람들의 생명과 재산에 심각한 위해를 야기할 수 있는 범죄로 그 위험성이 크다.
312101,판례내용,60,특히 피고인은 주거지 안방에 가연성이 강한 경유를 뿌리기도 하였다는 점에서 결코 그 책임이 가볍지 않다.
312101,판례내용,61,이는 피고인에게 불리한 정상이다.
312101,판례내용,62,"피고인은 수사기관에서 이 사건 범행을 부인하다가 뒤늦게나마 이 법정에 이르러 이 사건 범행을 인정하고 있고, 피해자와 원만히 합의하여 피해자가 피고인의 처벌을 원하지 않고 있다."
312101,판례내용,63,피고인이 동종 범행으로 또는 벌금형을 초과하여 형사처벌을 받은 전력은 없다.
312101,판례내용,64,"이 사건 방화 범행이 미수에 그쳤고, 거실 장판 일부가 그을렸을 뿐, 그 불이 건물에 옮겨 붙지 않아 실제 방화로 발생한 피해는 경미하다."
312101,판례내용,65,이는 피고인에게 유리한 정상이다.
312101,판례내용,66,"위와 같은 정상들과 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 공판과정에 나타난 여러 양형 조건들을 종합하여 주문과 같이 형을 정한다."
312101,판례내용,67,재판장 판사 김○ _________________________
312101,판례내용,68,판사 윤○ _________________________
312101,판례내용,69,판사 박○ _________________________
