판례일련번호,구분,문장번호,내용
326955,판례내용,1,대전지방법원 천안지원
326955,판례내용,2,판 결
326955,판례내용,3,"사 건 2023고단1782, 2301(병합)사기, 공갈 2023초기1260, 1599 배상명령신청"
326955,판례내용,4,피고인 A
326955,판례내용,5,"검○ 사○(기소), 홍○(공판)"
326955,판례내용,6,변호인 변호사 전○(국선)
326955,판례내용,7,배상 신청인 1.B 2.C
326955,판례내용,8,판 결 선 고 2023.12.20.
326955,판례내용,9,주 문
326955,판례내용,10,피고인을 징역 1년에 처한다.
326955,판례내용,11,피고인은 편취금으로 배상신청인 C에게 30만 원을 지급하라.위 배상명령은 가집행할 수 있다.
326955,판례내용,12,배상신청인 B의 배상신청을 각하한다.
326955,판례내용,13,이 유
326955,판례내용,14,범 죄 사 실
326955,판례내용,15,[범죄전력]
326955,판례내용,16,피고인은 2023.7.17.
326955,판례내용,17,대전지방법원 천안지원에서 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요)죄 등으로 징역 3년 6개월을 선고받아 2023.7.21.
326955,판례내용,18,"그 판결이 확정되었고, 2023.8.31."
326955,판례내용,19,대전지방법원에서 사기죄 등으로 징역 10개월을 선고받아 2023.9.8.
326955,판례내용,20,그 판결이 확정되었다.
326955,판례내용,21,[범죄사실]
326955,판례내용,22,『2023고단1782』
326955,판례내용,23,1.피해자 B에 대한 사기 피고인은 2022.6.19.
326955,판례내용,24,"불상지에서, 피해자 B가 사회관계망 서비스인 페이스북에 게시한 “자전거를 구매한다.”라는 취지의 글을 보고 페이스북 메신저로 피해자에게 연락하여 “자전거 대금을 보내주면 택배로 자전거를 보내주겠다.”라고 거짓말하였다."
326955,판례내용,25,"그러나 사실 피고인은 자전거를 가지고 있지 않는 등 피해자로부터 자전거 대금 명목의 돈을 받더라도 피해자에게 자전거를 보내줄 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 D의 E 계좌로 350,000원을 송금하게 하여 D으로 하여금 같은 액수 상당의 재산상 이익을 취득하게 하였다."
326955,판례내용,26,"2.피해자 F에 대한 사기 피고인은 2022.7.17.경 불상지에서, 피해자 F가 페이스북에 게시한 “자전거 부품(움니움 크랭크, 스기노젠)을 구매한다.”라는 글을 보고 페이스북 메신저로 피해자에게 연락하여 “자전거 부품 대금을 보내주면 택배로 자전거 부품을 보내주겠다.”라고 거짓말하였다."
326955,판례내용,27,그러나 사실 피고인은 자전거 부품을 가지고 있지 않는 등 피해자로부터 자전거 부품 대금 명목의 돈을 받더라도 피해자에게 자전거 부품을 보내줄 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.7.19.
326955,판례내용,28,"경 G 명의 H 계좌로 140,000원을 송금하게 하여 G으로 하여금 같은 액수 상당의 재산상 이익을 취득하게 하였다."
326955,판례내용,29,3.피해자 I에 대한 사기 피고인은 2022.7.26.경 불상지에서 페이스북에 “자전거 부품을 판매한다.”라는 글을 게시한 다음 이를 보고 페이스북 메신저로 연락해 온 피해자 I에게 “자전거 부품 대금을 보내주면 택배로 자전거 부품을 보내주겠다.”라고 거짓말하였다.
326955,판례내용,30,그러나 사실 피고인은 자전거 부품을 가지고 있지 않는 등 피해자로부터 자전거 부품 대금 명목의 돈을 받더라도 피해자에게 자전거 부품을 보내줄 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.7.26.
326955,판례내용,31,"경 G명의 H 계좌로 280,000원을 송금하게 하여 G으로 하여금 같은 액수 상당의 재산상 이익을 취득하게 하였다."
326955,판례내용,32,"4.피해자 J에 대한 공갈 피고인은 2023.3.1.경 천안시 서북구 성정동에 있는 상호불상 PC방에서 페이스북에 마치 자신이 여성인 것처럼 닉네임 ‘K’으로 접속하여 피해자 J과 대화를 나누다가 ‘나체 사진을 보내주고 피해자와 조건 만남을 하겠다.’라는 제의를 하고, 피해자가 이에 응하자 피해자에게 “오빠야 조건만남하고 내 영상 나체를 보면 불법이다.경찰서에 신고하면 오빠 잡혀간다.신고하지 않을 테니 돈이 있으면 좀 주라, 합의가 되면 돌려줄게.”라는 메시지를 보내 겁을 주었다."
326955,판례내용,33,"피고인은 위와 같이 피해자를 공갈하여 이에 겁을 먹은 피해자로부터 같은 날 22:43경 피고인 명의 L 계좌(계좌번호 1 생략)로 606,000원을 송금 받은 것을 비롯하여 그때부터 2023.3.9.경까지 별지 1 범죄일람표 기재와 같이 총 24회에 걸쳐 합계 27,766,477원을 송금받았다."
326955,판례내용,34,『2023고단2301』
326955,판례내용,35,1.사기
326955,판례내용,36,피고인은 2022.5.2.경 인터넷 사회관계망 서비스인 ‘페이스북’의 ‘M’라는 게시판에 ‘자전거 휠을 판매한다.’라는 내용을 글을 게시하고 이를 보고 연락한 피해자 C에게 “자전거 휠 대금을 송금해 주면 시외버스 화물 배송 서비스로 자전거 휠을 보내주겠다.”라고 거짓말하였다.
326955,판례내용,37,"그러나 사실 피고인은 자전거 휠 판매를 빙자하여 그 대금을 가로챌 생각이었고, 피해자에게 자전거 휠을 보내 줄 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.5.5."
326955,판례내용,38,"N 명의 O 계좌로 300,000원을 송금하게 하여 N으로 하여금 같은 액수 상당의 재산상 이익을 취득하게 하였다."
326955,판례내용,39,2.공갈
326955,판례내용,40,"피고인은 인터넷 사회관계망서비스인 ‘페이스북’을 통해 알게 된 피해자 P(여, 2008년생)와 페이스북 메신저로 대화를 하다가 피해자에게 피해자의 자위하는 모습을 촬영한 사진을 요구하였고, 이에 피해자로부터 인터넷에서 떠도는 불상자의 자위하는 모습이 촬영된 영상을 전송받았다."
326955,판례내용,41,"피고인은 2022.7.5.경 피해자에게 “네가 보내 준 영상 속에서 자위하는 사람이 네가 아닌 다른 사람인 것을 알고 있다.너는 다른 사람 영상을 유출하였으니 처벌받아야 하는데, 합의금을 보내 주면 내가 영상 속 주인공들과 합의해서 처벌받지 않도록 해 주겠다.”라고 겁을 주었다."
326955,판례내용,42,"피고인은 위와 같이 피해자를 공갈하여 이에 겁을 먹은 피해자로부터 같은 날 12:14경 피고인 명의 L 계좌(계좌번호 2 생략)로 30,000원을 송금받은 것을 비롯하여 그때부터 2022.8.6.경까지 별지 2 범죄일람표 기재와 같이 같은 방법으로 피해자로부터 총 14회에 걸쳐 합계 338,777원 상당을 송금받아 갈취하였다."
326955,판례내용,43,증거의 요지
326955,판례내용,44,1.피고인의 법정진술
326955,판례내용,45,1.D에 대한 피의자신문조서
326955,판례내용,46,"1.J, G, N, P에 대한 각 진술조서"
326955,판례내용,47,"1.B, C의 각 진술서 1.F, I의 각 진정서"
326955,판례내용,48,1.피해자들이 제출한 각 이체내역 및 대화내역
326955,판례내용,49,"1.판시 전과 : 범죄경력조회, 처분미상전과확인결과보고, 판결문 사본"
326955,판례내용,50,법령의 적용
326955,판례내용,51,"1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제347조 제2항, 제1항(사기의 점), 각 형법 제350조 제1항(공갈의 점), 각 징역형 선택"
326955,판례내용,52,"1.경합범처리 형법 제37조 후단, 제39조 제1항"
326955,판례내용,53,"1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326955,판례내용,54,"1.배상명령 및 가집행 선고 소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제3항"
326955,판례내용,55,1.배상신청의 각하 ○ 배상신청인 B: 소송촉진 등에 관한 특례법 제23조 제3항 제3호 [변론 종결 후 일부 피해가 변제되고 합의 절차가 진행 중인 것으로 보이는 점 등에 비추어 형사절차에서 배상명령을 하는 것이 타당하지 아니함]
326955,판례내용,56,양형의 이유
326955,판례내용,57,"이 사건으로 인한 피해의 규모가 크고 피해자의 수와 범행 방식에 비추어 죄질이 나쁜 점, 피고인이 피해자들과 합의에 이르지 못한 점, 한편 피고인이 이 사건 범행을 인정하고 잘못을 반성하고 있는 점, 일부 피해가 회복되었고 판시 판결이 확정된 죄들과 동시에 재판할 경우 사이의 형평을 고려하여야 하는 점 등에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
326955,판례내용,58,판사 이○ _________________________
