판례일련번호,구분,문장번호,내용
316653,판례내용,1,인천지방법원
316653,판례내용,2,판결
316653,판례내용,3,사건
316653,판례내용,4,"2023고단8737 절도, 자동차수색"
316653,판례내용,5,피고인
316653,판례내용,6,A
316653,판례내용,7,검사
316653,판례내용,8,"송○(기소), 최○(공판)"
316653,판례내용,9,판결선고
316653,판례내용,10,2024.4.3.
316653,판례내용,11,주문
316653,판례내용,12,피고인을 징역 4개월에 처한다.
316653,판례내용,13,"다만, 이 판결 확정일부터 1년 동안 위 형의 집행을 유예한다."
316653,판례내용,14,이유
316653,판례내용,15,범죄사실
316653,판례내용,16,피고인은 2023.7.16.
316653,판례내용,17,"03:21경 인천 남동구 B에 있는 C편의점 앞에서, 그곳에 주차되어 있던 피해자 D 소유인 (차량번호 1 생략)카니발 승용차의 운전석 뒷문 손잡이를 잡아 당겨 열고 안으로 들어가 뒷좌석에 놓여 있던 생수 2박스를 뒷좌석 바닥에 떨어뜨리거나 다른 좌석으로 옮겨 놓는 등 자동차 안을 수색하고, 피해자 소유인 시가 900원 상당의 생수 한 병을 꺼내 마셔 절취하였다."
316653,판례내용,18,"이로써 피고인은 피해자의 자동차를 수색하고, 재물을 절취하였다."
316653,판례내용,19,증거의 요지
316653,판례내용,20,1.피고인의 법정진술
316653,판례내용,21,2.D에 대한 경찰 진술조서
316653,판례내용,22,3.수사보고서(현장 CCTV 확인 등)
316653,판례내용,23,법령의 적용
316653,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
316653,판례내용,25,"형법 제321조(자동차 수색의 점), 형법 제329조(절도의 점, 징역형 선택)"
316653,판례내용,26,2.경합범가중
316653,판례내용,27,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316653,판례내용,28,3.집행유예
316653,판례내용,29,형법 제62조 제1항
316653,판례내용,30,양형의 이유
316653,판례내용,31,"아래 각 정상을 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후 정황 등 이 사건 변론에 나타난 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
316653,판례내용,32,○ 불리한 정상
316653,판례내용,33,피고인에게 징역형을 포함하여 수회 형사처벌을 받은 전력이 있는 점
316653,판례내용,34,○ 유리한 정상
316653,판례내용,35,"피고인이 자신의 잘못을 뉘우치며 반성하고 있는 것으로 보이는 점, 피해자와 합의한 점, 피해액이 크다고 보기 어려운 점"
316653,판례내용,36,판사 윤○ _________________________
