판례일련번호,구분,문장번호,내용
312414,판례내용,1,광주지방법원
312414,판례내용,2,제 4 형사부
312414,판례내용,3,판결
312414,판례내용,4,사건
312414,판례내용,5,"2024노377 출입국관리법위반, 위계공무집행방해"
312414,판례내용,6,피고인
312414,판례내용,7,A
312414,판례내용,8,항소인
312414,판례내용,9,쌍방
312414,판례내용,10,검사
312414,판례내용,11,"원○(기소), 강○(공판)"
312414,판례내용,12,변호인
312414,판례내용,13,변호사 한○(국선)
312414,판례내용,14,원심판결
312414,판례내용,15,광주지방법원 2024.1.23.
312414,판례내용,16,선고 2023고단5284 판결
312414,판례내용,17,판결선고
312414,판례내용,18,2024.4.24.
312414,판례내용,19,주문
312414,판례내용,20,원심판결을 파기한다.
312414,판례내용,21,피고인을 징역 3월에 처한다.
312414,판례내용,22,이유
312414,판례내용,23,1.항소이유의 요지
312414,판례내용,24,"피고인은 원심이 선고한 형(징역 3월)은 너무 무거워서, 검사는 위 형이 너무 가벼워서 각 부당하다고 주장한다."
312414,판례내용,25,2.직권판단
312414,판례내용,26,피고인과 검사의 항소이유에 관한 판단에 앞서 직권으로 살펴본다.
312414,판례내용,27,"기록에 의하면, 피고인은 2023.9.21."
312414,판례내용,28,광주지방법원 순천지원에서 출입국관리법위반죄 등으로 징역 2년을 선고받고 위 판결에 대하여 항소하였으나 항소심 법원이 2023.12.26.
312414,판례내용,29,"항소를 기각하였고, 이에 대하여 피고인이 상고하였으나 대법원이 2024.2.29."
312414,판례내용,30,상고기각 결정을 함으로써 같은 날 위 판결이 확정된 사실이 인정된다.
312414,판례내용,31,"따라서 피고인에 대한 원심 판시 죄와 판결이 확정된 위 출입국관리법위반죄 등은 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항 전문에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 원심 판시 죄에 대한 형을 선고하여야 할 것이므로, 이 점에서 원심판결은 그대로 유지될 수 없게 되었다."
312414,판례내용,32,3.결론
312414,판례내용,33,"그렇다면 원심판결에는 위와 같은 직권파기 사유가 있으므로, 피고인과 검사의 양형 부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
312414,판례내용,34,[다시 쓰는 판결]
312414,판례내용,35,범죄사실 및 증거의 요지
312414,판례내용,36,"이 법원이 인정하는 범죄사실 및 증거의 요지는, 원심판결의 범죄사실 첫머리에 ""피고인은 2023.9.21."
312414,판례내용,37,"광주지방법원 순천지원에서 출입국관리법위반죄 등으로 징역 2년을 선고받고, 2024.2.29."
312414,판례내용,38,"위 판결이 확정되었다.""를 추가하는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
312414,판례내용,39,법령의 적용
312414,판례내용,40,1.범죄사실에 대한 해당법조
312414,판례내용,41,"출입국관리법 제94조 제3호, 제7조의2 제1호, 형법 제30조(허위초청의 점), 형법 제137조, 형법 제30조(위계공무집행방해의 점), 각 출입국관리법 제99조 제1항, 제94조 제3호, 제7조의2 제1호, 형법 제30조(허위초청 미수의 점)"
312414,판례내용,42,2.상상적 경합
312414,판례내용,43,"형법 제40조, 제50조"
312414,판례내용,44,3.형의 선택
312414,판례내용,45,각 징역형 선택
312414,판례내용,46,4.경합범처리
312414,판례내용,47,"형법 제37조 후단, 제39조 제1항 전문"
312414,판례내용,48,5.경합범가중
312414,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312414,판례내용,50,양형의 이유
312414,판례내용,51,"이 사건 범행은 피고인이 2018.7.경부터 수백 회에 걸쳐 외국인을 허위초청해오다가 우즈베키스탄 대사관이 비자를 발급해 줄 수 없다고 하자 E에게 범행을 제안하여 범행을 계속한 것으로, 범행 경위나 수법 등에 비추어 그 죄질이 가볍지 않다."
312414,판례내용,52,"다만, 피고인이 범행을 인정하면서 반성하고 있는 점, 동종전력은 없는 점, 판결이 확정된 출입국관리법위반죄 등과 동시에 판결했을 경우와의 형평을 고려해야 하는 점 등 유리한 정상과 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론과 기록에 나타난 양형의 조건을 종합하여 주문과 같이 형을 정한다."
312414,판례내용,53,재판장 판사 정○ _________________________
312414,판례내용,54,판사 이○ _________________________
312414,판례내용,55,판사 정○ _________________________
