판례일련번호,구분,문장번호,내용
343798,판례내용,1,서 울 중 앙 지 방 법 원
343798,판례내용,2,판 결
343798,판례내용,3,"사 건 2022고단6611 사기, 유사수신행위의규제에관한법률위반 2022초기6931, 6932, 6943, 6969, 7001, 7002, 7003, 2023초기75 배상명령신청"
343798,판례내용,4,피 고 인 A
343798,판례내용,5,"검○ 허○(기소), 경○, 이○(공판)"
343798,판례내용,6,변 호 인 변호사 박○(국선)
343798,판례내용,7,"배상 신청인 B, C, D, E, F, G, H, I"
343798,판례내용,8,판 결 선 고 2023.5.10.
343798,판례내용,9,주 문
343798,판례내용,10,피고인을 징역 3년 6개월에 처한다.
343798,판례내용,11,배상신청인들의 신청을 모두 각하한다.
343798,판례내용,12,이 유
343798,판례내용,13,범 죄 사 실
343798,판례내용,14,피고인은 서울 강남구 J건물 1층에 있는 ‘K 주식회사’를 설립하여 운영하는 사람이다.
343798,판례내용,15,1.사기
343798,판례내용,16,"피고인은 2021.10.7.경 위 K 사무실에서, 피해자 L에게 “두바이에서 다이아몬드를 수입할 예정인데, 3천만 원을 투자하면 월 10%의 이익 배당금을 지급하고, 3개월 후에 원금을 돌려주겠다, 주변 사람에게도 소개해달라”는 취지로 거짓말하였다."
343798,판례내용,17,"그러나 사실 피고인은 그 시경 다이아몬드 수입에 관한 계약조차 체결하지 못해 사업을 제대로 진행하기 어려운 상황이었고, 이미 다른 투자자들에게 받은 투자금을 개인 채무 변제와 이익 배당금 돌려막기에 사용하고 있었으므로 피해자로부터 투자금을 받더라도 약속한 기한 내 원리금을 지급할 의사나 능력이 없었다."
343798,판례내용,18,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 투자금 명목으로 30,000,000원을 피고인 명의의 M조합 계좌(계좌번호 1 생략)로 송금 받았다."
343798,판례내용,19,"피고인은 이를 비롯하여, 2021.1.15.경부터 2021.12.2.경까지 별지 범죄일람표 기재와 같이 피해자 9명을 기망하여 합계 570,000,000원을 교부받았다."
343798,판례내용,20,2.유사수신행위의규제에관한법률위반
343798,판례내용,21,누구든지 다른 법령에 따른 인가·허가를 받지 아니하거나 등록·신고 등을 하지 아니하고 불특정 다수인으로부터 장래에 출자금의 전액 또는 이를 초과하는 금액을 지급할 것을 약정하고 출자금 등의 명목으로 자금을 조달하는 것을 업으로 하는 유사수신행위를 하여서는 아니 된다.
343798,판례내용,22,"그럼에도 불구하고 피고인은 관할관청의 인가·허가 등을 받지 아니하고 2021.10.7.경 위 제1항 기재와 같이 원금 및 월 10%의 이익 배당금을 약속하며 위 L로부터 30,000,000원을 교부받은 것을 비롯하여, 2021.1.15.경부터 2021.12.2.경까지 별지 범죄일람표 기재와 같이 총 9명으로부터 합계 570,000,000원을 투자금 명목으로 교부받아 유사수신행위를 하였다."
343798,판례내용,23,증거의 요지
343798,판례내용,24,1.피고인의 법정진술
343798,판례내용,25,"2.L, B, C, F, N, H, E에 대한 각 경찰 진술조서"
343798,판례내용,26,"3.송금상세내역, 계좌거래내역, 이체현황, 금융거래(입출금), 각 이체확인증, 각 금융거래내역, 입금내역 통장 사본, 거래내역, 이체내역, 5천만 원 수표 사본, 이체결과조회서"
343798,판례내용,27,4.각 투자계약서
343798,판례내용,28,5.신용보고서
343798,판례내용,29,"6.각 수사보고(증거목록 순번 85, 89번)"
343798,판례내용,30,법령의 적용
343798,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
343798,판례내용,32,"각 형법 제347조 제1항(사기의 점, 피해자별로 포괄하여), 유사수신행위의 규제에 관한 법률 제6조 제1항, 제3조(유사수신행위의 점, 포괄하여), 각 징역형 선택"
343798,판례내용,33,2.경합범가중
343798,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343798,판례내용,35,3.배상신청의 각하
343798,판례내용,36,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상신청인들이 피고인으로부터 이자 내지 배당금 명목의 돈을 일부 지급받는 등 배상책임의 범위가 명백하지 않으므로 형사소송절차에서 배상명령을 하는 것이 타당하지 아니함)"
343798,판례내용,37,양형의 이유
343798,판례내용,38,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
343798,판례내용,39,2.양형기준에 따른 권고형의 범위
343798,판례내용,40,가.제1범죄(사기)
343798,판례내용,41,"[유형의 결정] 사기범죄 > 01.일반사기 > [제3유형] 5억 원 이상, 50억 원 미만"
343798,판례내용,42,[특별양형인자] 가중요소: 불특정 또는 다수의 피해자를 대상으로 하거나 상당한 기간에 걸쳐 반복적으로 범행한 경우
343798,판례내용,43,"[권고영역 및 권고형의 범위] 가중영역, 징역 2년8개월∼7년(동종경합 합산 결과 1단계 상승으로 형량범위 하한의 1/3 감경)"
343798,판례내용,44,나.제2범죄(유사수신행위의규제에관한법률위반)
343798,판례내용,45,[유형의 결정] 유사수신행위법위반범죄 > [제1유형] 비조직적 범행
343798,판례내용,46,[특별양형인자] 없음
343798,판례내용,47,"[권고영역 및 권고형의 범위] 기본영역, 징역 4개월∼1년"
343798,판례내용,48,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 2년8개월∼7년6개월(제1범죄 상한 + 제2범죄 상한의 1/2)
343798,판례내용,49,3.선고형의 결정
343798,판례내용,50,"아래와 같은 정상 및 피고인의 나이, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등을 참작하여 양형기준에 따른 권고형의 범위 내에서 주문과 같이 형을 정한다."
343798,판례내용,51,○ 불리한 정상: 편취한 돈이 적지 않고 피해가 회복되지 않았으며 피해자들로부터 용서받지 못한 점
343798,판례내용,52,○ 유리한 정상: 최근 10년 동안 벌금형을 넘는 처벌전력이 없는 점
343798,판례내용,53,판사 이○ _________________________
343798,판례내용,54,연번
343798,판례내용,55,피해자
343798,판례내용,56,일시(경)
343798,판례내용,57,범행방법
343798,판례내용,58,피해금원(원)
343798,판례내용,59,1
343798,판례내용,60,E
343798,판례내용,61,2021.1.15.
343798,판례내용,62,"사실은 사무실 운영이나 개인채무 변제 등에 들어가는 비용이 많아 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “국내 금 거래 사업에 투자하면 12개월 동안 월 3%의 이익을 배당하고 12개월 후 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,63,"20,000,000"
343798,판례내용,64,2
343798,판례내용,65,2021.2.1.
343798,판례내용,66,"30,000,000"
343798,판례내용,67,3
343798,판례내용,68,2021.4.12.
343798,판례내용,69,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “1억 원만 있으면 바로 돈을 벌 수 있는 기회가 있으니 투자하면 2개월 동안 월 3%의 이익을 배당하고 2개월 후 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,70,"100,000,000"
343798,판례내용,71,4
343798,판례내용,72,G
343798,판례내용,73,2021.3.2.
343798,판례내용,74,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, 위 E을 통해 “국내 금 거래 사업에 투자하면 3개월 동안 월 2%의 이익을 배당하고 3개월 후 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,75,"30,000,000"
343798,판례내용,76,5
343798,판례내용,77,D
343798,판례내용,78,2021.3.26.
343798,판례내용,79,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “국내 금 거래 사업에 투자하면 12개월 동안 월 2%의 이익을 배당하고 12개월 후 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,80,"30,000,000"
343798,판례내용,81,6
343798,판례내용,82,I
343798,판례내용,83,2021.3.31.
343798,판례내용,84,"50,000,000"
343798,판례내용,85,범죄일람표
343798,판례내용,86,당하고 12개월 후 원금을 돌려주겠다는 취지로 거짓말하여 피해금원을 교부받음
343798,판례내용,87,7
343798,판례내용,88,H
343798,판례내용,89,2021.9.13.
343798,판례내용,90,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “국내 금 거래 사업에 투자하면 12개월 동안 월 1%의 이익을 배당하고 12개월 후 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,91,"70,000,000"
343798,판례내용,92,8
343798,판례내용,93,L
343798,판례내용,94,2021.10.7.
343798,판례내용,95,"사실은 그 시경 두바이와 다이아몬드 수입에 관한 계약조차 체결하지 못해 사업을 제대로 진행하기 어려운 상황이었고, 이미 다른 투자자들에게 받은 투자금을 개인 채무 변제와 이익 배당금 돌려막기에 사용하고 있어 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “두바이에서 다이아몬드를 수입할 예정인데, 3천만 원을 투자하면 월 10%의 이익 배당금을 지급하고, 3개월 후에 원금을 돌려주겠다, 주변 사람에게도 소개해달라”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,96,"30,000,000"
343798,판례내용,97,9
343798,판례내용,98,F
343798,판례내용,99,2021.10.20.
343798,판례내용,100,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “보석을 아프리카에서 들여오는데 여러 사람이 싸게 구입해 세공해서 팔면 이익이 많이 남는다, 오늘 8천만 원이 들어가야 한다, 매월 5%의 이익금을 지급하고 4개월 후에 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,101,"80,000,000"
343798,판례내용,102,10
343798,판례내용,103,2021.11.30.
343798,판례내용,104,"사실은 그 시경 가나와 금 수입에 관한 계약조차 체결하지 못해 사업을 제대로 진행하기 어려운 상황이었고, 이미 다른 투자자들에게 받은 투자금을 개인 채무 변제와 이익 배당금 돌려막기에 사용하고 있어 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “아프리카에 급히 계약금 10%가 들어가야 한다, 아프리카에서 금을 들여와 세공하여 일본 등에 팔면 이윤이 많이 남는다, 매월 5%의 이익금을 지급하고 3개월 후에 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,105,"10,000,000"
343798,판례내용,106,11
343798,판례내용,107,2021.12.1.
343798,판례내용,108,"10,000,000"
343798,판례내용,109,12
343798,판례내용,110,2021.12.2.
343798,판례내용,111,"20,000,000"
343798,판례내용,112,13
343798,판례내용,113,B
343798,판례내용,114,2021.11.2.
343798,판례내용,115,"사실은 위와 같이 약속한 기한 내 원리금을 지급할 의사나 능력이 없었음에도, “가나에서 금을 수입한 후 가공해서 판매하면 이익이 많이 난다, 투자하면 4개월 동안 월 5%의 이익금을 지급하고, 4개월 후에 원금을 돌려주겠다”는 취지로 거짓말하여 피해금원을 교부받음"
343798,판례내용,116,"15,000,000"
343798,판례내용,117,14
343798,판례내용,118,2021.11.15.
343798,판례내용,119,"35,000,000"
343798,판례내용,120,15
343798,판례내용,121,C
343798,판례내용,122,2021.11.12.
343798,판례내용,123,"40,000,000"
