판례일련번호,구분,문장번호,내용
334071,판례내용,1,부산지방법원 서부지원
334071,판례내용,2,판 결
334071,판례내용,3,사 건
334071,판례내용,4,2022고단1814 아동복지법위반(아동학대)
334071,판례내용,5,피 고 인
334071,판례내용,6,A
334071,판례내용,7,검 사
334071,판례내용,8,"김○(기소), 장○(공판)"
334071,판례내용,9,변 호 인
334071,판례내용,10,변호사 김○(국선)
334071,판례내용,11,판 결 선 고
334071,판례내용,12,2023.7.11.
334071,판례내용,13,주 문
334071,판례내용,14,피고인을 벌금 500만 원에 처한다.
334071,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
334071,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
334071,판례내용,17,이 유
334071,판례내용,18,범 죄 사 실
334071,판례내용,19,"피고인은 피해자 B(남, 13세)과 같은 학급인 C의 친모와 교제하는 자로, 피해자의 C에 대한 학교폭력 문제에 대해 학교에서 적절한 조치가 이루어지지 않는 것에 불만을 품고 피해자를 직접 훈계해야겠다는 생각에 골프채를 들고 피해자가 다니는 부산 강서구 D에 있는 ○○중학교로 찾아갔다."
334071,판례내용,20,피고인은 2022.5.20.
334071,판례내용,21,"08:30경 위 중학교 5층 피해자의 교실 앞 복도에서 골프채를 소지한 채 ""B이 누구야""라고 피해자의 이름을 부르며 고함을 치고, 교사의 제지로 상담실로 이동한 후에도 다시 피해자가 있는 ○ 학년 2반 교실 안까지 들어가 피해자에게 ""칼 어딨냐, 왜 버렸냐""라고 말하여 피해자의 정신건강 및 발달에 해를 끼치는 정서적 학대행위를 하였다."
334071,판례내용,22,증거의 요지
334071,판례내용,23,1.피고인의 법정진술
334071,판례내용,24,2.B에 대한 경찰 진술조서
334071,판례내용,25,3.진정서
334071,판례내용,26,4.CCTV 자료
334071,판례내용,27,5.소견서
334071,판례내용,28,법령의 적용
334071,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
334071,판례내용,30,"아동복지법 제71조 제1항 제2호, 제17조 제5호, 벌금형 선택"
334071,판례내용,31,2.노역장유치
334071,판례내용,32,"형법 제70조 제1항, 제69조 제2항"
334071,판례내용,33,3.가납명령
334071,판례내용,34,형사소송법 제334조 제1항
334071,판례내용,35,양형의 이유
334071,판례내용,36,"학교폭력 문제가 있었다고 하더라도 피고인이 직접 골프채를 들고 수업이 진행 중인 학교에 찾아가 피해자를 찾으며, 피해자가 있는 교실 안에 들어간 행위는 지나치다고 보이는 점, 피고인이 여러 차례 벌금형을 받은 전력이 있는 점 및 그 밖에 형법 제51조에서 정한 양형의 조건이 되는 여러 사정들을 종합적으로 고려하여 주문과 같이 형을 정한다."
334071,판례내용,37,판사 조○ _________________________
