판례일련번호,구분,문장번호,내용
305576,판례내용,1,서 울 북 부 지 방 법 원
305576,판례내용,2,제○ 사 부
305576,판례내용,3,판 결
305576,판례내용,4,사 건
305576,판례내용,5,"2017고합224 특정범죄가중처벌등에관한법률위반(향정), 마약류 불법거래방지에관한특례법위반"
305576,판례내용,6,피 고 인
305576,판례내용,7,A
305576,판례내용,8,검 사
305576,판례내용,9,"○○○(기소), ○○○(공판)"
305576,판례내용,10,변 호 인
305576,판례내용,11,법무법인 ○○
305576,판례내용,12,담당변호사 ○○○
305576,판례내용,13,판 결 선 고
305576,판례내용,14,2017.10.27.
305576,판례내용,15,주 문
305576,판례내용,16,피고인을 징역 12년에 처한다.
305576,판례내용,17,이 유
305576,판례내용,18,범 죄 사 실
305576,판례내용,19,피고인은 2015.3.26.
305576,판례내용,20,인천지방법원에서 마약류관리에관한법률위반(향정)죄로 징역 1년 4월을 선고받아 그 형의 집행을 종료하였다.
305576,판례내용,21,"피고인과 △△△, □□□, ◇◇◇은 북한이탈주민으로, 피고인과 △△△은 자매관계이고, ▷▷▷는 △△△의 사실상의 배우자이며, □□□은 피고인 및 △△△과 지인관계이고 ◇◇◇과는 부부관계인바, 마약류취급자가 아니면 향정신성의약품인 메트암페타민(일명 필로폰, 이하 필로폰이라 함)을 수입하여서는 아니 되고 피고인과 위 △△△ 등은 마약류취급자가 아니다."
305576,판례내용,22,1.마약류불법거래방지에관한특례법위반
305576,판례내용,23,"피고인은 △△△에게 중국으로 가서 필로폰을 받아 국내로 들여와 주면 수고비 명목의 금원을 지급하겠다는 제의를 하고, △△△은 이를 승낙한 후 ▷▷▷, □□□, ◇◇◇에게 순차 같은 내용의 제의를 하여 동인들은 함께 중국으로 가서 필로폰을 밀수입하기로 공모하고, △△△은 피고인으로부터 경비 명목으로 지급받은 금원 등으로 항공권을 구매하는 등 사전 준비를 진행하였다."
305576,판례내용,24,"△△△, ▷▷▷, □□□, ◇◇◇은 2016.3.29.경 함께 중국으로 출국하여, △△△은 2016.4.1.경 중국 지○(한자명 길○)에 있는 옌지(한자명 연길)소재 세기호텔 앞 노상에서 피고인의 의뢰를 받은 성명불상자로부터 비닐팩 4개에 나누어 담긴 불상의 물질(소금 무게 약 320g 상당의 부피)을 필로폰으로 인식하고 교부받은 후, △△△, ▷▷▷, □□□, ◇◇◇은 각자의 신체에 위 불상의 물질을 나누어 은닉해 보는 등 밀반입 방법을 논의한 다음 2016.4.2.경 위 불상의 물질을 △△△, ▷▷▷, □□□의 신체에 나누어 은닉한 채 인천 중구 공항로에 있는 인천국제공항을 통해 입국함으로써 위 불상의 물질이 국내에 반입되도록 하였다."
305576,판례내용,25,이로써 피고인은 필로폰을 수입할 목적으로 위 △△△ 등과 공모하여 위 불상의 물질을 필로폰으로 인식하고 이를 수입하였다.
305576,판례내용,26,2.특정범죄가중처벌등에관한법률위반(향정)
305576,판례내용,27,"피고인은 △△△에게 중국으로 가서 필로폰을 받아 국내로 들여와 주면 수고비 명목의 금원을 지급하겠다는 제의를 하고, △△△은 이를 승낙한 후 ▷▷▷, □□□에게 순차 같은 내용의 제의를 하여 동인들은 함께 중국으로 가서 필로폰을 밀수입하기로 공모하고, △△△은 피고인으로부터 경비 명목으로 지급받은 금원 등으로 항공권을 구매하는 등 사전 준비를 진행하였다."
305576,판례내용,28,"△△△, ▷▷▷, □□□은 2016.6.28.경 함께 중국으로 출국하여, △△△, ▷▷▷는 2016.6.29.경 위 옌지 소재 연길서시장 부근 노상에서 피고인의 의뢰를 받은 성명불상자로부터 신문지에 쌓여 검은 비닐봉지에 들어 있는 필로폰 약 1458.5g을 교부받고, △△△, ▷▷▷, □□□은 2016.6.30.경 위 필로폰을 각자의 신체에 나누어 은닉한 채 위 지린성 소재 장○에서의 출국심사를 통과한 다음 다시 □□□이 휴대한 가방에 위 필로폰을 모두 모아 담고 인천국제공항을 통해 입국함으로써 위 필로폰이 국내에 반입되도록 하였다."
305576,판례내용,29,"이로써 피고인은 위 △△△ 등과 공모하여 가액 합계 7,292만 5,000원 상당의 필로폰을 수입하였다."
305576,판례내용,30,증거의 요지
305576,판례내용,31,1.피고인의 일부 법정진술
305576,판례내용,32,"1.증인 △△△, □□□, ▷▷▷의 각 일부 법정진술"
305576,판례내용,33,"1.△△△, □□□, ▷▷▷에 대한 각 경찰 및 검찰 피의자신문조서"
305576,판례내용,34,"1.압수조서사본(순번 13), 압수수색현장사진 사본(순번 14)"
305576,판례내용,35,"1.금융계좌내역 사본(▷▷▷), 내사보고(출입국 내역 및 수용자검색 첨부), 수사보고(△△△, ▷▷▷, □□□, ◇◇◇ 판결문 등 첨부), 수사보고(△△△, ▷▷▷, □□□, ◇◇◇ 공판조서 등 첨부)"
305576,판례내용,36,1.판시 전과
305576,판례내용,37,"범죄경력등조회결과서, 수사보고(판결문 등 첨부)"
305576,판례내용,38,법령의 적용
305576,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
305576,판례내용,40,"마약류 불법거래 방지에 관한 특례법 제9조 제1항(필로폰으로 인식한 불상의 물질 수입의 점), 특정범죄 가중처벌 등에 관한 법률 제11조 제1항 제1호, 마약류관리에 관한 법률 제58조 제1항 제6호, 제4조 제1항 제1호, 제2조 제3호 나목(필로폰 수입의 점, 유기징역형 선택), 형법 제30조"
305576,판례내용,41,1.누범가중
305576,판례내용,42,"형법 제35조, 제42조 단서"
305576,판례내용,43,1.경합범가중
305576,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조, 제42조 단서[형이 더 무거운 특정범죄가중처벌등에관한법률위반(향정)죄에 정한 형에 경합범가중]"
305576,판례내용,45,양형의 이유
305576,판례내용,46,1.처단형의 범위
305576,판례내용,47,징역 10년 ~ 50년
305576,판례내용,48,2.권고형의 범위
305576,판례내용,49,양형기준이 설정되어 있지 않음.
305576,판례내용,50,3.선고형의 결정
305576,판례내용,51,이 사건 범행은 피고인이 △△△ 등과 공모하여 필로폰 등 마약류를 수입한 것으로 이러한 마약류 범죄는 그 특성상 적발이 쉽지 않고 재범의 위험성이 높을 뿐만 아니라 사회 전반에 미치는 부정적인 영향이 지대하다.
305576,판례내용,52,더욱이 수입 범죄의 경우 마약이 확산되는 결과를 초래하고 그로 인하여 추가 범죄가 발생할 가능성이 커 단순 투약 범죄에 비해 죄질이 매우 중하고 극히 불량하다.
305576,판례내용,53,"피고인은 동종 범죄로 실형 2회의 처벌을 받은 전력이 있고, 이 사건 범행 당시 누범기간 중이었음에도 약 1458.5g에 이르는 엄청난 양의 필로폰을 수입하였다."
305576,판례내용,54,"피고인은 자신의 언니인 △△△, 언니의 친구인 □□□에게 필로폰을 운반할 것을 제안하고, 이에 드는 경비 등을 제공하면서 필로폰 매도자와의 접선 방법을 지시하는 등 계획적이고 조직적인 이 사건 범행에서 주도적인 역할을 수행하였다."
305576,판례내용,55,또한 피고인은 △△△ 등이 체포되자 곧바로 ○○으로 도주하여 약 11개월 동안이나 중국에 머무르면서 처벌을 회피하였다.
305576,판례내용,56,"그럼에도 불구하고 피고인은 수사기관에서부터 줄곧 범행을 부인하면서 반성하지 않고 있는바, 피고인에게는 행위와 책임에 상응하는 엄중한 처벌이 불가피하다."
305576,판례내용,57,"다만 이 사건 필로폰 수입 범행의 경우 필로폰이 모두 압수되어 시중에 유통되지 않은 점을 형기를 정하는 데 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
305576,판례내용,58,재판장 판사 이○ _________________________
305576,판례내용,59,판사 김○ _________________________
305576,판례내용,60,판사 노○ _________________________
