판례일련번호,구분,문장번호,내용
323505,판례내용,1,광주지방법원
323505,판례내용,2,판결
323505,판례내용,3,"사건 2022고단5177 사기, 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반"
323505,판례내용,4,피고인 A
323505,판례내용,5,"검찰 최○(기소), 김○(공판)"
323505,판례내용,6,변호인 변호사 백준홍(국선)
323505,판례내용,7,판결선고 2023.4.6.
323505,판례내용,8,주문
323505,판례내용,9,피고인을 징역 1년에 처한다.
323505,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
323505,판례내용,11,피고인에게 160시간의 사회봉사를 명한다.
323505,판례내용,12,압수된 증 제9호를 몰수한다.
323505,판례내용,13,이유
323505,판례내용,14,범죄사실
323505,판례내용,15,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로부터 금원을 교부받아 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로, 총책, 관리책, 유인책․콜센터, 현금수거책 등으로 구성되어 각각 분담된 역할을 수행하고 있다."
323505,판례내용,16,피고인은 2022.5.초순경 성명불상의 전화금융사기 조직원의 제안을 받고 피해자들로부터 현금을 수거하여 전달하는 ‘현금수거책’ 역할을 담당하기로 하여 전화금융사기 범행을 순차 공모하였다.
323505,판례내용,17,1.사기
323505,판례내용,18,"성명불상의 전화금융사기 조직원들은 2022.5.3.경 피해자 B에게 ‘정부지원금으로 대출이 가능하다’는 취지의 문자메시지를 보내 이에 속은 피해자가 대출을 신청하자 다시 C 직원을 사칭하며 피해자에게 전화하여 “기존 대출금을 상환하지 않으면 정부지원 대출을 받을 수 없다, 대출을 받으려면 우리가 보내는 직원에게 잔여 대출금 7,126,000원을 상환하라.”고 거짓말하였다."
323505,판례내용,19,그러나 사실 위 조직원들은 C 등 금융회사 직원이 아니었고 피해자에게 저금리 대출을 해줄 의사나 능력이 없었다.
323505,판례내용,20,피고인은 2022.5.9.
323505,판례내용,21,"11:00경 전남 곡성군 군청로 6 곡성읍 버스터미널에서 위와 같은 거짓말에 속은 피해자를 만나 피해자로부터 기존 대출금 상환 명목으로 현금 7,126,000원을 교부받은 것을 비롯하여 그때부터 2022.5.10.까지 별지 범죄일람표 기재와 같이 전화금융사기 범행에 속은 피해자 2명으로부터 2회에 걸쳐 합계 16,636,000원을 교부받았다."
323505,판례내용,22,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 피해자를 기망하고 이에 속은 피해자들로부터 재물을 교부받았다.
323505,판례내용,23,2.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반
323505,판례내용,24,피고인은 2022.5.9.
323505,판례내용,25,"11:00경 전항과 같이 B로부터 현금 7,126,000원을 교부받은 후, 같은 날 12:13경 순천시 D에 있는 E은행 F점에서 자신의 수당 256,000원을 제외한 6,870,000원을 위 전화금융사기 조직원이 지정한 G 명의의 E은행 계좌(계좌번호 1 생략)로 송금하면서, 위 조직원으로부터 제공받은 H 등 7명의 이름과 주민등록번호를 이용하여 100만 원씩 쪼개 송금하여 마치 제3자가 범죄수익과 무관한 돈을 위 계좌에 송금하는 것처럼 가장하였다."
323505,판례내용,26,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 범죄수익의 취득 또는 처분에 관한 사실을 가장하였다.
323505,판례내용,27,증거의 요지
323505,판례내용,28,1.피고인의 법정진술
323505,판례내용,29,"1.I, B에 대한 각 경찰 진술조서"
323505,판례내용,30,1.카카오톡 캡처
323505,판례내용,31,1.J은행 출금기록
323505,판례내용,32,1.현금 사진
323505,판례내용,33,1.영수증 사진
323505,판례내용,34,1.카카오톡 대화내역
323505,판례내용,35,1.버스터미널 CCTV 영상 캡처 사진
323505,판례내용,36,1.거래명세표 사본
323505,판례내용,37,1.통장 사본
323505,판례내용,38,법령의 적용
323505,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
323505,판례내용,40,"각 형법 제347조 제1항, 제30조(사기의 점), 범죄수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제1호, 형법 제30조(범죄수익의 취득 또는 처분에 관한 사실을 가장한 점), 각 징역형 선택"
323505,판례내용,41,1.경합범가중
323505,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형과 범정이 가장 무거운 피해자 B에 대한 사기죄에 정한 형에 경합범 가중)"
323505,판례내용,43,1.집행유예
323505,판례내용,44,형법 제62조 제1항
323505,판례내용,45,1.사회봉사명령
323505,판례내용,46,형법 제62조의2
323505,판례내용,47,1.몰수
323505,판례내용,48,형법 제48조 제1항 제1호
323505,판례내용,49,양형의 이유
323505,판례내용,50,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
323505,판례내용,51,2.양형기준에 따른 권고형의 범위
323505,판례내용,52,[유형의 결정] 사기범죄 > 02.조직적 사기 > [제1유형] 1억 원 미만
323505,판례내용,53,"[특별양형인자] 감경요소: 단순 가담, 실질적 피해 회복(공탁 포함)[권고영역 및 권고형의 범위] 특별조정된 감경영역, 징역 6개월∼2년 6개월"
323505,판례내용,54,"양형기준이 설정된 위 범죄와 양형기준이 설정되지 아니한 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반죄가 형법 제37조 전단의 경합범 관계에 있으므로, 양형기준이 설정된 범죄의 권고형량 범위의 하한만을 준수한다."
323505,판례내용,55,3.선고형의 결정: 징역 1년
323505,판례내용,56,"4.구체적 양형이유: 보이스피싱 범죄는 불특정 다수인을 상대로 계획적, 조직적으로 이루어지는 범행으로서 피해자에게 경제적 피해와 함께 심한 정신적 고통을 가할 뿐만 아니라 사회 전체적으로도 폐해가 크므로 엄한 처벌이 필요한 점, 피고인이 범행을 자백하면서 반성하고 있는 점, 범행으로 인한 이득액이 크지 않은 점, 피해자 I에게 편취금이 환부되었고, 피고인이 피해자 B을 위하여 250만 원을 공탁한 점, 피고인이 미필적 고의로 이 사건 범행을 저지른 것으로 보이는 점, 피고인이 초범인 점, 피고인의 연령, 환경, 가족관계 등을 참작하여 형을 정한다."
323505,판례내용,57,이○의 이유로 주문과 같이 판결한다.
323505,판례내용,58,판사 전○ _________________________
323505,판례내용,59,범죄일람표
323505,판례내용,60,연번 일시 장소 범행방법 피해자 피해금액(원)
323505,판례내용,61,1 2022.5.9.
323505,판례내용,62,"11:00경 전남 곡성군 군청로 6 곡성읍 버스터미널 성명불상의 전화금융사기 조직원이 피해자에게 정부지원금 대출이 가능하다는 문자를 보내 이에 속은 피해자가 대출을 신청하자 C 직원을 사칭하여 ‘기존 대출금을 상환하지 않으면 정부지원 대출을 받을 수 없으니 우리가 보내는 직원에게 잔여 대출금을 상환하라’고 기망하고, 피고인은 대출금을 상환받으러 온 직원인 것처럼 행세하여 피해자로부터 대출 상환금 명목으로 현금을 교부받음 B 7,126,000"
323505,판례내용,63,2 2022.5.10.
323505,판례내용,64,"15:40경 전남 강진군 K 인근 정자 성명불상의 전화금융사기 조직원이 피해자에게 정부지원 저금리 대출 대상자라는 문자를 보내 이에 속은 피해자가 대출을 신청하자 금융감독원 직원을 사칭하여 ‘기존 대출금과 위약금을 상환하지 않으면 신용불량자가 되니 우리가 보내는 직원에게 현금으로 상환하라’고 기망하고, 피고인은 대출금을 받으러 온 금융감독원 직원인 것처럼 행세하여 피해자로부터 대출 상환금 및 위약금 명목으로 현금을 교부받음 I 9,510,000"
323505,판례내용,65,"합계 16,636,000원."
