판례일련번호,구분,문장번호,내용
317159,판례내용,1,대구지방법원 서부지원
317159,판례내용,2,판 결
317159,판례내용,3,사 건
317159,판례내용,4,"2023고단1613, 2359(병합), 2671(병합), 2023고정538(병합)"
317159,판례내용,5,"업무방해, 공무집행방해, 폭행, 경범죄처벌법위반, 모욕"
317159,판례내용,6,피 고 인
317159,판례내용,7,A
317159,판례내용,8,검 사
317159,판례내용,9,"탁○, 이○, 최○(기소), 김○(기소, 공판)"
317159,판례내용,10,변 호 인
317159,판례내용,11,변호사 조○(국선)
317159,판례내용,12,판 결 선 고
317159,판례내용,13,2024.1.31.
317159,판례내용,14,주 문
317159,판례내용,15,피고인을 징역 2년 및 벌금 200만 원에 처한다.
317159,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
317159,판례내용,17,위 벌금 상당금의 가납을 명한다.
317159,판례내용,18,이 유
317159,판례내용,19,범 죄 사 실
317159,판례내용,20,『2023고단1613』
317159,판례내용,21,[범죄전력]
317159,판례내용,22,피고인은 2022.2.10.
317159,판례내용,23,대구지방법원에서 업무방해죄 등으로 징역 5개월을 선고받고
317159,판례내용,24,2022.5.26.
317159,판례내용,25,대구교도소에서 위 형의 집행을 종료하였다.
317159,판례내용,26,[범죄사실]
317159,판례내용,27,"1.피고인은 2023.5.초순 19:00경 대구 서구 B에 있는 피해자 C(여, 55세)이 운영하는 식당에서 술에 취하여 피해자에게 “씹할 년아.”라고 큰소리로 욕설을 하고 식당 출입문을 발로 걷어차는 등 위력으로 약 10분 가량 피해자의 식당 영업 업무를 방해하였고,"
317159,판례내용,28,2.피고인은 2023.5.22.
317159,판례내용,29,"21:00경 제1항 기재와 같은 장소에서 일행들과 함께 술을 마시던 중 위 일행들과 시비가 되었고, 피해자가 피고인을 만류하며 “욕하지 말고 제발 나가달라”라고 말하자 “씹할 년아.”라고 큰소리로 욕설을 하며 손으로 테이블을 바닥에 넘어뜨리는 등 위력으로 약 10분 가량 피해자의 식당 영업 업무를 방해하였다."
317159,판례내용,30,『2023고단2359』
317159,판례내용,31,[범죄전력]
317159,판례내용,32,피고인은 2022.2.10.
317159,판례내용,33,대구지방법원에서 업무방해죄 등으로 징역 5개월을 선고받고
317159,판례내용,34,2022.5.26.
317159,판례내용,35,대구교도소에서 위 형의 집행을 종료하였다.
317159,판례내용,36,[범죄사실]
317159,판례내용,37,1.폭행
317159,판례내용,38,피고인은 2023.10.4.
317159,판례내용,39,"16:02경 대구 서구 D 소재 E 앞 길을 술에 취한 채 지나가다가 횡단보도 앞에 서 있는 피해자 F(여, 21세)를 발견하고 아무런 이유 없이 왼손에 들고 있던 점퍼를 휘둘러 피해자의 엉덩이를 1회 때리고 “보지년아, 씨발년아, 어디 사냐”라고 욕설을 하여 피해자를 폭행하였다."
317159,판례내용,40,2.공무집행방해
317159,판례내용,41,피고인은 2023.10.4.
