판례일련번호,구분,문장번호,내용
319911,판례내용,1,수원지방법원 안산지원
319911,판례내용,2,판 결
319911,판례내용,3,사 건
319911,판례내용,4,"2023고단1140, 1927(병합)특수재물손괴, 절도"
319911,판례내용,5,2023초기852 배상명령신청
319911,판례내용,6,피 고 인
319911,판례내용,7,A
319911,판례내용,8,검 사
319911,판례내용,9,"장○(기소, 공판)"
319911,판례내용,10,변 호 인
319911,판례내용,11,변호사 권○(국선)
319911,판례내용,12,배상 신청인
319911,판례내용,13,B
319911,판례내용,14,판 결 선 고
319911,판례내용,15,2023.10.19.
319911,판례내용,16,주 문
319911,판례내용,17,피고인을 징역 1년 6월에 처한다.
319911,판례내용,18,"배상신청인에게 550,000원을 배상하라."
319911,판례내용,19,위 배상명령은 가집행할 수 있다.
319911,판례내용,20,이 유
319911,판례내용,21,범 죄 사 실
319911,판례내용,22,[2023고단1140]
319911,판례내용,23,1.특수재물손괴
319911,판례내용,24,"피고인은 2022.8.22., 2022.9.20."
319911,판례내용,25,"수원지방법원 안산지원에서 시흥시 C 상가 1층에 있는 피해자 B이 운영하는 ‘D’이라는 상호의 무인 상점에서 아이스크림 등을 훔친 사건으로 2회에 걸쳐 약식명령을 발령받은 사람으로, 피고인이 피해자에게 피해금을 변상하였음에도 처벌받게 된 것에 앙심을 품게 되었다."
319911,판례내용,26,피고인은 2023.3.19.
319911,판례내용,27,"23:30경 위 상점 앞에 이르러, 위험한 물건인 돌을 피해자 소유인 위 상점 유리문을 향해 집어 던지고, 위험한 물건인 망치로 내리쳐 위 유리문을 시가 550,000원 상당의 수리비가 들도록 손괴하였다."
319911,판례내용,28,이로써 피고인은 위험한 물건을 휴대하여 타인의 재물을 손괴하였다.
319911,판례내용,29,2.절도
319911,판례내용,30,피고인은 2023.3.24.
319911,판례내용,31,"11:08경 시흥시 E에 있는 ‘F’ 앞 인도에서, 그곳에 피해자 G가 세워둔 피해자 소유인 자전거를 발견하고, 주변의 감시가 소홀한 틈을 이용하여 위 자전거에 부착되어 있던 피해자 소유인 시가 50,000원 상당의 전조등(일명 ‘후레쉬’)를 떼어 가지고 가 절취하였다."
319911,판례내용,32,[2023고단1927]
319911,판례내용,33,1.피해자 H에 대한 범행
