판례일련번호,구분,문장번호,내용
311326,판례내용,1,대전고등법원
311326,판례내용,2,제2행정부
311326,판례내용,3,판결
311326,판례내용,4,사건 2021누11447 부당해고구제재심판정취소
311326,판례내용,5,"원고, 피항소인 A"
311326,판례내용,6,소송대리인 법무법인 여○ 담당변호사 문○
311326,판례내용,7,"피고, 항소인 중앙노동위원회 위원장"
311326,판례내용,8,피고보조참가인 B기관
311326,판례내용,9,소송대리인 변호사 강○
311326,판례내용,10,제1심 판결 대전지방법원 2021.6.3.
311326,판례내용,11,선고 2020구합103244 판결
311326,판례내용,12,변론 종결 2023.11.7.
311326,판례내용,13,판결 선고 2023.12.5.
311326,판례내용,14,주문
311326,판례내용,15,1.피고의 항소를 기각한다.
311326,판례내용,16,"2.항소비용 중 보조참가로 인한 부분은 피고보조참가인이, 나머지는 피고가 각 부담한다."
311326,판례내용,17,청구취지 및 항소취지
311326,판례내용,18,1.청구취지
311326,판례내용,19,중앙노동위원회가 2020.4.17.
311326,판례내용,20,원고와 피고보조참가인 사이의 C/D 병합 부당강등 및 부당노동행위 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
311326,판례내용,21,2.항소취지
311326,판례내용,22,"제1심 판결 중 피고 패소 부분을 취소하고, 그 취소 부분에 해당하는 원고의 청구를 기각한다(제1심 법원은 위 재심판정 중 C 부당강등 구제 재심신청 부분에 관한 원고의 청구를 인용하고 나머지 청구를 기각하였는데, 이에 대하여 피고가 항소하였고 원고는 항소하지 않았다)."
311326,판례내용,23,이유
311326,판례내용,24,1.재심판정의 경위
311326,판례내용,25,2.이 사건 재심판정의 적법 여부
311326,판례내용,26,가.원고의 주장
311326,판례내용,27,나.관련 법령 및 참가인의 인사규정
311326,판례내용,28,"이 법원이 위 각 부분에 관하여 적을 이유는 제1심 판결의 이유 중 각 해당 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
311326,판례내용,29,다.인정사실
311326,판례내용,30,1)이 사건 위반내역서 제출 경위
311326,판례내용,31,○ 참가인의 상위기관인 해양수산부는 2017.8.4.
311326,판례내용,32,참가인 소속 직원 3명이 부정청탁 및 금품등 수수의 금지에 관한 법률(이하 ‘청탁금지법’이라 한다)을 위반한 혐의가 있으므로 관할 법원에 과태료 부과 요청을 하도록 참가인에게 요구하였다.
311326,판례내용,33,○ 참가인의 감사부 소속 직원 E은 2017.10.17.
311326,판례내용,34,"대전지방법원 홍○을 수신자로 하여 청탁금지법 위반사실 통보 문서를 작성하면서 청탁금지법 위반내역서 2부를 첨부하였고, 같은 날 위 통보 문서는 참가인 내부의 전자문서시스템을 통해 결재되었다."
311326,판례내용,35,"청탁금지법 위반내역서에는 관련자들의 개인정보, 위반행위에 관한 내용, 위반 사실 인정여부 등이 기재되어 있었는데, E은 위 문서에 대하여 비공개 설정만 하고 보안 설정을 하지 않았다."
311326,판례내용,36,○ 원고는 2017.10.17.
311326,판례내용,37,참가인의 사무실에서 인트라넷에 접속하여 비공개 설정 상태로 게시되어 있는 위 통보 문서를 발견하고 이를 열람하였다.
311326,판례내용,38,원고는 위 청탁금지법 위반내역서에 위반행위의 일시가 ‘2017.4.18.
311326,판례내용,39,"17:00경’으로 기재되어 있는 것을 확인하였고, 2017.10.25.경 위 위반내역서 파일을 자신의 컴퓨터에 저장한 다음 이 사건 위반내역서를 출력하여 대전지방법원 홍○에 제출하면서 “원고가 파악하기에는 위반내역서에 기재된 일시가 아니라 ’2017.4.17.‘에 청탁금지법 위반행위가 있었던 것으로 알고 있다.”는 취지의 의견서를 제출하였다."
311326,판례내용,40,"○ 원고는 E에게 청탁금지법 위반사실 통보 문서에 보안 설정이 되어 있지 않다는 것을 알려주었고, E으로부터 이 사건 위반내역서 제출 행위가 개인정보보호법을 위반한 것으로 인정될 소지가 있다는 이야기를 듣게 되자, 2017.11.17."
311326,판례내용,41,대전지방법원 홍○에 이 사건 위반내역서 제출을 취하한다는 취지의 서면을 제출하였다.
311326,판례내용,42,2)이 사건 가입신청서 제출 경위
311326,판례내용,43,○ 원고와 이 사건 노동조합은 2018.1.3.
311326,판례내용,44,"충남지방노동위원회에 ’참가인이 근로시간면제자에게 시간외수당을 지급하지 않기로 결정한 것은 이 사건 노동조합의 전임자로서 근로시간면제자인 원고와 다른 정규직 근로자를 별다른 이유 없이 차별하는 것으로서 부당노동행위에 해당하고, 이와 아울러 참가인이 근무평가, 교육훈련 등에 있어서도 원고에게 불이익한 처우를 하였다.‘고 주장하면서 구제신청을 하였다(L)."
311326,판례내용,45,○ 충남지방노동위원회는 2018.3.23.
311326,판례내용,46,"원고와 이 사건 노동조합의 구제신청을 기각하였고, 원고와 이 사건 노동조합은 2018.4.2."
311326,판례내용,47,중앙노동위원회에 재심신청을 하였다(K).
311326,판례내용,48,원고와 이 사건 노동조합은 2018.5.4.
311326,판례내용,49,"’H과 I 역시 이 사건 노동조합 조합원으로서 교육비 지원을 받았는데, 원고에 대해서만 달리 취급하는 것은 부당하다.‘는 취지로 주장하면서 중앙노동위원회에 이 사건 가입신청서를 증거로 제출하였다."
311326,판례내용,50,○ 2018.5.24.
311326,판례내용,51,"위 재심사건에서 참가인이 근로시간면제자인 원고에게 미지급한 시간외수당 전액을 지급하고, 향후에도 근로시간면제자인 원고에게 일반 근로자와 마찬가지로 성과급을 지급하기로 하는 것 등을 내용으로 하는 화해가 성립되었다."
311326,판례내용,52,"○ 위 사건 이후 이 사건 노동조합의 조합원 수가 증가하였고, 이 사건 가입신청서를 제출한 H은 이 사건 노동조합의 사무국장이 되어 근로시간면제자가 되었다."
311326,판례내용,53,○ 참가인의 당시 대표자 관장은 2018.11.21.
311326,판례내용,54,"위와 같은 시간외수당 미지급에 따른 근로기준법 위반죄로 약식명령을 발령받았고, 2018.12.12."
311326,판례내용,55,그 약식명령이 확정되었다(대전지방법원 홍○ 2018고약2156호).
311326,판례내용,56,3)원고에 대한 징계절차가 개시될 때까지의 경과
