판례일련번호,구분,문장번호,내용
326494,판례내용,1,대전지방법원
326494,판례내용,2,제3형사부
326494,판례내용,3,판결
326494,판례내용,4,"사건 2023노2046, 2023노3485(병합)사기, 사문서위조, 위조사문서행사, 근로기준법위반"
326494,판례내용,5,피고인 A
326494,판례내용,6,항소인 피고인
326494,판례내용,7,"검사 종○, 박○, 김○(기소), 연○(공판)변호인 변호사 김○(국선)"
326494,판례내용,8,원심 판결 1.대전지방법원 2023.6.23.
326494,판례내용,9,선고 2022고단2113 판결 및 2022초기1368 배상명령신청 2.대전지방법원 2023.10.26.
326494,판례내용,10,"선고 2023고단2376, 2023고단3117(병합)판결"
326494,판례내용,11,판결 선고 2024.1.25.
326494,판례내용,12,주 문
326494,판례내용,13,제 1 원심판결 중 피고사건 부분과 제2 원심판결을 모두 파기한다.
326494,판례내용,14,피고인을 징역 1년 4월에 처한다.
326494,판례내용,15,이 유
326494,판례내용,16,"1.이 법원의 심판범위 제1 원심은 배상신청인의 배상신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 각하된 위 배상신청 부분은 그대로 확정되었다."
326494,판례내용,17,따라서 제1 원심판결 중 배상신청을 각하한 부분은 이 법원의 심판범위에서 제외된다.
326494,판례내용,18,"2.항소이유의 요지(양형부당)원심의 각 형(제1 원심 : 징역 6월, 제2 원심 : 징역 1년)은 너무 무거워서 부당하다."
326494,판례내용,19,"3.직권판단 피고인의 항소이유에 대한 판단에 앞서 직권으로 살펴본다.피고인에 대하여 제1 원심판결 및 제2 원심판결이 각 선고되어 피고인이 위 제1 원심판결 및 제2 원심판결에 대하여 모두 항소를 제기하였고, 이 법원은 위 두 항소사건을 병합하여 심리하기로 결정하였다.그런데 제1, 2 원심판결의 각 죄는 형법 제37조 전단 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 이 점에서 원심판결들은 그대로 유지될 수 없게 되었다."
326494,판례내용,20,"4.결론 그렇다면 원심판결들에는 위와 같은 직권파기사유가 있으므로 피고인의 양형부당 주장에 관한 판단을 각 생략한 채 형사소송법 제364조 제2항에 따라 제1 원심판결 중 피고사건 부분과 제2 원심판결을 모두 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
326494,판례내용,21,"【파기되는 부분에 대하여 다시 쓰는 판결 이유】 범죄사실 및 증거의 요지 이 법원이 인정하는 범죄사실과 증거의 요지는, 제1 원심판결 중 ‘증거의 요지’란의 ‘1.피고인의 일부 법정진술’을 ‘1.피고인의 당심 법정진술’로 고치는 외에는 원심판결들의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 인용한다."
326494,판례내용,22,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제347조 제1항(사기의 점, 피해자별로 포괄하여), 형법 제231조(사문서위조의 점), 형법 제234조, 제231조(위조사문서행사의 점), 근로기준법 제109조 제1항, 제36조(임금 미지급의 점), 각 징역형 선택"
326494,판례내용,23,"1.누범가중 형법 제35조(근로기준법위반죄의 점, 사문서위조의 점, 위조사문서행사의 점, 피해자 B에 대한 사기의 점에 대하여)"
326494,판례내용,24,"1.경합범처리 형법 제37조 후단, 제39조 제1항"
326494,판례내용,25,"1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326494,판례내용,26,"양형의 이유 ○ 피고인은 이전에도 근로기준법위반, 사기죄 등으로 여러 차례 형사 처벌을 받은 전력이 있고, 특히 사기죄로 징역 6월을 선고받아 그 형의 집행을 마친 후 그 누범기간 중에 피해자 B에 대한 사기, 사문서위조, 위조사문서행사 및 근로기준법위반죄에 이르렀다."
326494,판례내용,27,"피고인이 D 명의의 문서를 위조하였고, 위조문서를 이용하여 B로부터 금원을 편취하여 죄질도 나쁘다."
326494,판례내용,28,피고인은 수십 억 원에 이르는 부동산 개발 사업이나 호텔 사업을 자기 자본을 거의 투입하지 않은 채 타인이나 금융기관으로부터 융통한 자금으로만 막연히 진행하고자 하여 이 사건 범행을 초래하였다.
326494,판례내용,29,"편취금원의 합계액이 1억 원으로 고액이고, 미지급한 임금의 합계액도 1억 3천만 원을 초과한다."
326494,판례내용,30,"피해자 B에게 1,500만 원이 변제된 외에는 피해가 회복되지 않았고, 위 1,500만 원의 변제도 피고인이 아닌 제3자에 의하여 변제된 것이다."
326494,판례내용,31,"피해자들이나 문서 명의자, 근로자로부터 용서받지도 못하였다."
326494,판례내용,32,"○ 다만, 피고인이 뒤늦게나마 당심에 이르러 이 사건 범행 전부를 인정하고 그 잘못을 반성하고 있다.피고인이 피해자 B로부터 송금받은 4,000만 원 중 2,500만 원 상당만을 실질적으로 사용하였다."
326494,판례내용,33,피고인의 사업 규모 등에 비추어 S에 대한 임금에는 순수한 근로의 대가 외에 이익배분적 성격도 포함되어 있는 것으로 보인다.
326494,판례내용,34,"판시 판결이 확정된 죄와 동시에 재판 받았을 경우와의 형평을 고려해야 하는 점 및 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 기록에 나타난 여러 양형요소를 모두 종합하여, 주문과 같이 형을 정한다."
326494,판례내용,35,재판장 판사 손○ _________________________
326494,판례내용,36,판사 김○ _________________________
326494,판례내용,37,판사 조○ _________________________
