판례일련번호,구분,문장번호,내용
316384,판례내용,1,춘천지방법원 영월지원
316384,판례내용,2,판 결
316384,판례내용,3,사 건
316384,판례내용,4,"2023고단243 특정범죄가중처벌등에관한법률위반(도주치상), 도로교통법위반(무면허운전)"
316384,판례내용,5,피 고 인
316384,판례내용,6,A
316384,판례내용,7,검 사
316384,판례내용,8,"강○(기소), 박○(공판)"
316384,판례내용,9,변 호 인
316384,판례내용,10,변호사 고○(국○)
316384,판례내용,11,판 결 선 고
316384,판례내용,12,2023.11.14.
316384,판례내용,13,주 문
316384,판례내용,14,피고인을 징역 1년 2개월에 처한다.
316384,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
316384,판례내용,16,피고인에게 160시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
316384,판례내용,17,이 유
316384,판례내용,18,범 죄 사 실
316384,판례내용,19,1.특정범죄가중처벌등에관한법률위반(도주치상)
316384,판례내용,20,피고인은 (차량번호 1 생략)BMW 320d 차량의 운전업무에 종사하는 사람이다.
316384,판례내용,21,피고인은 2023.3.14.
316384,판례내용,22,12:05경 자동차운전면허를 받지 아니하고 위 차량을 운전하여 강원 태백 황지로 132에 있는 ‘태백우체국’ 앞 편도 1차로 교차로를 ‘중앙로사거리’ 쪽에서 ‘B교회’ 쪽으로 좌회전하게 되었다.
316384,판례내용,23,"그곳은 차량신호기가 설치되어 있지 않은 교차로이므로, 자동차의 운전업무에 종사하는 사람에게는 교차로 진입 전 속도를 줄이고 전방을 철저히 주시하며 좌회전하기 전 교차로를 통행하는 차량이 있는지 여부를 확인하여 안전하게 운전하여야 할 업무상 주의의무가 있었다."
316384,판례내용,24,"그럼에도 불구하고 피고인은 이를 게을리 한 채 전방을 철저히 주시하지 않고 그대로 좌회전한 과실로, 교차로를 ‘황지지구대’ 쪽에서 ‘중앙로사거리’ 쪽으로 직진하던 피해자 C(남, 37세)가 운전하는 (차량번호 2 생략)WW125 오토바이가 피고인의 차량과 충격하지 않도록 급조향하여 피하려다 도로에 넘어지게 하였다."
316384,판례내용,25,"결국 피고인은 위와 같은 업무상 과실로 피해자에게 약 8주간의 치료가 필요한 ‘요골 하단의 상세불명 골절, 폐쇄성[좌측]’ 등의 상해를 입게 하고도 즉시 정차하여 사상자를 구호하는 등 필요한 조치를 취하지 않고 그대로 현장을 이탈하여 도주하였다."
316384,판례내용,26,2.도로교통법위반(무면허운전)
316384,판례내용,27,"피고인은 위 1항 기재 일시경 자동차운전면허를 받지 아니하고 강원 태백시 D아파트 앞 도로에서부터 같은 시 E에 있는 ‘F’ 식당 앞 도로, 같은 시 G시장 앞 도로를 경유하여 같은 시 H에 있는 ‘B교회’ 인근 도로에 이르기까지 약 3.1km 구간에서 위 (차량번호 1 생략)BMW 320d 차량을 운전하였다."
316384,판례내용,28,증거의 요지
316384,판례내용,29,1.피고인의 법정진술
316384,판례내용,30,2.C에 대한 경찰 진술조서
316384,판례내용,31,3.I의 진술서
316384,판례내용,32,"4.실황조사서, 사고현장사진, 캡처사진"
316384,판례내용,33,5.자동차운전면허대장(정란)
316384,판례내용,34,6.진단서
316384,판례내용,35,법령의 적용
316384,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
316384,판례내용,37,"특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제2호, 형법 제268조(업무상과실치상 후 도주의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 각 징역형 선택"
316384,판례내용,38,2.경합범가중
316384,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316384,판례내용,40,3.집행유예
316384,판례내용,41,형법 제62조 제1항
316384,판례내용,42,4.사회봉사명령 및 수강명령
316384,판례내용,43,형법 제62조의2
316384,판례내용,44,양형의 이유
316384,판례내용,45,"피고인은 운전면허 없이 차량을 운전하다가 비접촉 교통사고를 일으켜 사람을 다치게 하였음에도 별다른 조치 없이 현장을 이탈하여 도주하였다.피고인은 무면허운전 사실이 발각될까 두려워 도주한 것으로 보이고, 도주 이후 마치 자신의 남자친구가 차량을 운전한 것처럼 가장하려고 시도하였다."
316384,판례내용,46,특히 피고인은 2022.9.30.
316384,판례내용,47,도로교통법(음주운전)죄 및 도로교통법위반(사고후미조치)죄로 벌금 700만 원의 처벌을 받았음에도 또다시 이 사건 범행을 저질렀다.
316384,판례내용,48,"다만 피고인이 범행을 인정하고 있는 점, 피해자에게 1,200만 원을 지급하고 용서를 받은 점 등을 고려하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조에 규정된 양형의 조건을 참작하여 주문과 같이 형을 정한다."
316384,판례내용,49,판사 김○
