판례일련번호,구분,문장번호,내용
302971,판례내용,1,대구지방법원
302971,판례내용,2,제 1 1 형사부
302971,판례내용,3,판결
302971,판례내용,4,사건 2006고합838 가.공직선거법위반
302971,판례내용,5,2006고합894(병합)나.정치자금에관한법률위반
302971,판례내용,6,"피고인 ○○○ (49****-1******), ○○시장"
302971,판례내용,7,주거
302971,판례내용,8,본적
302971,판례내용,9,검사
302971,판례내용,10,변호인
302971,판례내용,11,판결선고 2007.1.29.
302971,판례내용,12,주문
302971,판례내용,13,"1.피고인을 판시 1죄에 대하여 벌금 1,500,000원에, 판시 2죄에 대하여 벌금 1,000,000원에 각 처한다."
302971,판례내용,14,"2.피고인이 위 각 벌금을 납입하지 아니하면 50,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
302971,판례내용,15,이유
302971,판례내용,16,범죄사실
302971,판례내용,17,"피고인은 ○○시청 총무국장, 행정지원국장, 산업건설국장 등으로 재직하다가 2005.4.30.자로 실시된 ○○시장 보궐선거에서 한나라당 후보로 출마, 당선되어 2005.5.1.부터 2006.6.30.까지 민선 제5대 ○○시장으로 재직하고, 2006.5.31.자로 실시된 제4회 전국동시지방선거에서 한나라당 후보로 출마, 당선되어 2006.7.1.부터 민선 제6대 ○○시장으로 재직하고 있는 사람으로서,"
302971,판례내용,18,"2002년 이전부터 ○○시청 공무원으로 재직하면서 불상의 방법으로 조성한 돈 3억 5천만 원을 ○○관내 건설업자인 A, B, C, ○○시청 운전기사인 D 등 명의의 대구은행 차명계좌를 통하여 관리하던 중,"
302971,판례내용,19,"1.2005.4.30.자로 실시된 ○○시장 보궐선거의 한나라당 공천을 받은 2005.4.5.의 직전인 2005.3.23.경부터 2005.3.29.경까지 위 차명계좌에서 현금으로 2억 원을 인출하여 불상의 용도로 사용하고, 그 나머지 돈 1억 5천만 원 및 그에 대한 이자 상당의 금액을 A, B, ○○시장 비서실 직원인 D 명의의 대구은행 차명계좌로 보유하고 있으면서, 2006.5.31.자로 실시된 제4회 전국동시지방선거에 ○○시장 한나라당 후보로 출마하였는바, 누구든지 당선되거나 되게 할 목적으로 후보자에게 유리하도록 후보자의 재산 등에 관하여 허위의 사실을 공표하여서는 아니 됨에도 불구하고,"
