판례일련번호,구분,문장번호,내용
315966,판례내용,1,서 울 서 부 지 방 법 원
315966,판례내용,2,판 결
315966,판례내용,3,사 건
315966,판례내용,4,2023고정324 점유이탈물횡령
315966,판례내용,5,피 고 인
315966,판례내용,6,A
315966,판례내용,7,검 사
315966,판례내용,8,"박○(기소), 반○(공판)"
315966,판례내용,9,판 결 선 고
315966,판례내용,10,2024.5.22.
315966,판례내용,11,주 문
315966,판례내용,12,피고인을 벌금 300만 원에 처한다.
315966,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
315966,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
315966,판례내용,15,이 유
315966,판례내용,16,범 죄 사 실
315966,판례내용,17,피고인은 2021.8.10.
315966,판례내용,18,"15:04경 서울 성북구 소재 길음역 4호선의 오이도 방면 8-3 승강장 앞에서, 그곳 승객용 의자에 피해자 B이 놓고 간 피해자 소유의 시가 560,000원 상당의 지갑 1개, 시가 329,000원 상당의 아이팟 프로 이어폰 1개, 시가 52,000원 상당의 립스틱 1개, 시가 38,700원 상당의 향수 1개, 현금 5만원권 6매가 들어있는 시가 1,070,000원 상당의 프라다 백을 습득하였다."
315966,판례내용,19,피고인은 위와 같이 습득한 재물을 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 자신이 가질 생각으로 가지고 갔다.
315966,판례내용,20,이로써 피고인은 피해자의 점유를 이탈한 재물을 횡령하였다.
315966,판례내용,21,증거의 요지
315966,판례내용,22,1.B의 진술서
315966,판례내용,23,"2.입건전조사보고서(피해품 내역 확인), 내사보고서(피해자 동선 및 피해사실 확인), 입건전조사보고서(피혐의자 범행장면 및 인상착의확인), 피의자 동선별 CCTV 녹화 영상 캡처사진, 입건전조사보고서(피혐의자 사용 교통카드 정보 확보), 피의자 교통 카드 사용내역"
315966,판례내용,24,법령의 적용
315966,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
315966,판례내용,26,"형법 제360조 제1항, 벌금형 선택"
315966,판례내용,27,2.노역장유치
315966,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
315966,판례내용,29,3.가납명령
315966,판례내용,30,형사소송법 제334조 제1항
315966,판례내용,31,판사 이○ _________________________
