판례일련번호,구분,문장번호,내용
328745,판례내용,1,서 울 북 부 지 방 법 원
328745,판례내용,2,판 결
328745,판례내용,3,사 건
328745,판례내용,4,"2022고단3535 사기, 특정경제범죄가중처벌등에관한법률위반(알선수재)"
328745,판례내용,5,피 고 인
328745,판례내용,6,A
328745,판례내용,7,검 사
328745,판례내용,8,"정○(기소), 이○(공판)"
328745,판례내용,9,변 호 인
328745,판례내용,10,법무법인 송○
328745,판례내용,11,담당변호사 정○
328745,판례내용,12,판 결 선 고
328745,판례내용,13,2023.7.5.
328745,판례내용,14,주 문
328745,판례내용,15,피고인은 무죄.
328745,판례내용,16,이 유
328745,판례내용,17,1.공소사실의 요지
328745,판례내용,18,"피고인은 서울 노원구 B건물 C 소재 부동산개발 컨설팅 등을 목적으로 하는 법인인 ㈜D(이하 ‘D’라 한다)를 운영하는 사람이고, 피해자 E은 용인시 수지구 F건물 소재 부동산 분양대행업 등을 목적으로 하는 법인인 ㈜G(이하 ‘G’라 한다)를 운영하는 사람이다."
328745,판례내용,19,피해자 운영의 G는 2015.4.30.경 강제경매 절차를 통해 용인시 수지구 H건물 I호(이하 ‘이 사건 건물’이라 한다)의 소유권을 취득한 후 2015.5.6.경 위 건물에 대하여 J 주식회사에 신탁을 원인으로 하는 소유권이전등기를 경료하였다.
328745,판례내용,20,그런데 위 용인시 수지구 K 토지(이하 ‘이 사건 토지’라 한다)의 소유권자인 L 주식회사가 2015.7.경 위 J 주식회사를 상대로 이 사건 건물을 철거하고 이 사건 토지를 인도하라는 취지의 민사소송을 제기하여 1심과 2심에서 모두 승소함에 따라 G에서는 이 사건 건물을 철거하고 이 사건 토지를 인도하여야 할 상황에 처하게 되었다.
328745,판례내용,21,피고인은 위 민사소송의 대법원 판결선고(2020.6.25.
328745,판례내용,22,")를 앞두고 있던 2020.5.하순경 용인시 수지구 F건물 M호 소재 G 사무실에서 피해자에게 “이 사건 토지에 대하여 제1순위 우선수익권을 가진 N조합(이하 ‘N조합’이라 한다)으로부터 5,720,000,000원 상당의 위 1순위 우선수익권을 양수한 후 환가처분을 통해 위 토지를 공매하는 방법으로 G가 위 토지의 소유권을 취득할 수 있게 해 주겠다.필요한 자금은 O저축은행 등 제2금융권으로부터 60억 원 내지 100억 원을 대출받아 조달할 수 있도록 알선해 주겠다.내가 제2금융권 은행에 아는 사람들이 많으니 은행 임직원들에게 로비를 하여 틀림없이 대출을 받게 해 주겠다.대가로 3억 원을 달라.”라고 거짓말하고, 2020.6.초순경 피해자에게 전화로 “우선 1억 5천만 원을 달라.”고 하여, 이에 속은 피해자로부터 2020.6.5.경 D 계좌로 1억 5천만 원, 2020.7.24.경 위 계좌로 부가가치세 1천 5백만 원 등 합계 1억 6천 5백만 원을 송금받았다."
328745,판례내용,23,"그러나 위 토지에 대하여는 L 주식회사를 수탁자로 하여 수분양자의 권리를 보호하기 위한 분양관리신탁이 되어 있었기 때문에 위 토지에 대한 N조합의 1순위 우선수익권만을 담보로 제2금융권으로부터 대출을 받을 수가 없는 상황이었고, 피고인은 제2금융권 금융기관의 임직원들에게 로비를 할 의사나 능력도 없었으므로, G로 하여금 제2금융권으로부터 대출을 받도록 해 줄 의사나 능력이 없었다."
328745,판례내용,24,이로써 피고인은 피해자를 기망하여 피해자로부터 위 1억 6천 5백만 원을 편취함과 동시에 금융회사 등의 임직원의 직무에 속하는 사항의 알선에 관하여 금품을 수수하였다는 것이다.
328745,판례내용,25,2.판단
328745,판례내용,26,가.이 사건 각 공소사실은 피고인이 2020.6.5.
328745,판례내용,27,"피해자로부터 지급받은 150,000,000원(이하 ‘이 사건 금원’이라 한다)이 금융회사 등의 임직원의 직무에 속하는 사항, 즉 대출 알선의 대가로 지급된 것임을 전제로 하고 있는바, 이 법원이 적법하게 채택하여 조사한 증거들에 의해 인정되는 다음과 같은 사정들, 즉 피해자가 수사기관에서 이 법정에 이르기까지 이 사건 각 공소사실에 부합하는 진술을 하고 있는 점, G와 D 사이에 2020.6.8."
328745,판례내용,28,"작성된 ‘NPL채권 컨설팅 계약서(이하 ’이 사건 컨설팅계약서‘라 한다)에 의하면, D가 G를 위해 N조합 제1순위 우선수익권(이하 ’이 사건 우선수익권‘이라 한다)매입과 관련된 대출 업무 등을 대행해주는 대가로 G로부터 300,000,000원을 지급받기로 약정한 사실이 인정되는 점, 피고인은 피해자를 위해 이 사건 우선수익권 매입을 위한 대출 관련 업무를 수행하였고, 2020.7.6."
328745,판례내용,29,"피해자에게 대출 관련 진행상황을 보고하면서 ‘은행 애들한테 인사하는 비용’으로 150,000,000원을 달라고 요구한 점 등에 비추어 보면, 이 사건 금원이 대출 알선의 대가로 지급된 것이라고 볼 여지도 있다."
328745,판례내용,30,"나.그러나 이 사건 기록에 의하여 인정되는 다음과 같은 사실 및 사정들을 종합하여 보면, 검사가 제출한 증거들만으로는 이 사건 금원이 대출 알선의 대가로 지급된 것이라고 단정하기 어렵고, 달리 이를 인정할 증거가 없다(이 사건 금원을 대출 알선의 대가로 인정할 수 없는 이상, 이 사건 금원에 대한 부가가치세 명목으로 2020.7.24."
328745,판례내용,31,"교부된 15,000,000원 역시 대출 알선의 대가로 볼 수 없다)."
328745,판례내용,32,"1)피고인은 배우자인 P 명의로 G의 주식 중 16%(3,200주)를 보유하고 있었던 점, 피해자와 피고인은 2016.12.경 피해자가 피고인의 G 주식 지분을 650,000,000원에 양수하기로 하는 계약을 체결하였던 점, 피해자는 위 주식양수대금 중 150,000,000원을 지급하지 못하였고, G를 채무자로 하여 피고인에게 150,000,000원을 지급하기로 하는 금전소비대차계약 공정증서(이하 ‘이 사건 공정증서’라 한다)를 2020.4.29."
328745,판례내용,33,"작성한 점, P은 2020.4.22."
328745,판례내용,34,"피해자 측에서 지정한 Q에게 G 주식을 양도하였고, 2020.8.31."
328745,판례내용,35,"주식양도신고를 한 점, 피고인이 이 사건 공정증서에 기하여 강제집행에 착수하자 G는 청구이의의 소를 제기하였는데, 그 소장에는 ‘이 사건 공정증서에 따라 피고인에게 150,000,000원을 지급하였는데, 대금지급의 합법적 근거가 필요하여 이 사건 컨설팅계약서를 작성하였다’고 기재되어 있는 점, 결국 피해자는 피고인에게 150,000,000원의 주식양수대금 지급채무를 부담하고 있던 중 G로 하여금 이를 지급하게 하기 위해 그 합법적 근거를 마련하고자 이 사건 컨설팅계약서를 작성하였다고 볼 여지가 있는 점 등의 사정들을 종합하여 보면, 이 사건 금원은 피해자가 피고인에게 지급할 의무를 부담하고 있던 주식양수대금이었을 가능성을 배제하기 어렵다."
328745,판례내용,36,"2)또한 피해자는 이 사건 건물의 철거를 막기 위해 이 사건 우선수익권을 양수할 필요가 있었던 점, 그런데 대부업 등의 등록 및 금융이용자 보호에 관한 법률 제9조의 4 제3항에 따라 이를 양수하기 위해서는 대부업 등록을 마친 법인의 명의가 필요하였던 점, 피고인과 피해자가 2020.6.3."
328745,판례내용,37,"나눈 대화내용에 의하면, 피고인이 대부업 법인 명의를 가져오기 위해 150,000,000원이 필요하다고 하자 피해자가 수긍하며 추진하라 고 한 사실이 확인되는 점(피해자 역시 수사기관에서 이 사건 컨설팅계약서에서 정한 300,000,000원 중 150,000,000원은 대부업 법인 명의를 가지고 오는데 필요한 돈이라는 사실을 인정하는 취지의 진술을 하기도 하였다), 피해자는 위와 같은 대화를 마치고 이틀 후인 2020.6.5."
328745,판례내용,38,"피고인에게 이 사건 금원을 지급한 점, 이 사건 컨설팅계약서가 2020.6.8."
328745,판례내용,39,"작성되었는데 제2조에서 정한 피고인의 업무범위에는 ‘채권양수도계약을 체결할 대부업 법인 임대’가 명시되어 있는 점, 피고인은 주식회사 R(이하 ‘R’이라 한다)을 통해 주식회사 S(이하 ‘S’라 한다)의 법인 명의를 임대받았고, G는 2020.6.11.경 S 명의로 N조합과 이 사건 우선수익권 양도․양수에 관한 계약을 체결한 점, 피고인은 S 법인 명의 임대의 대가로 R에 100,000,000원을 지급한 점 등의 사정들을 종합하여 보면, 피해자가 대부업 법인 명의 대여를 위한 비용 명목으로 피고인에게 이 사건 금원을 지급하였을 가능성 역시 배제할 수 없다고 판단된다."
328745,판례내용,40,다.따라서 이 사건 금원이 대출 알선의 대가로 교부되었음을 전제로 한 이 사건 각 공소사실이 합리적 의심의 여지없이 증명되었다고 할 수 없다.
328745,판례내용,41,3.결론
328745,판례내용,42,"그렇다면 이 사건 각 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 따라 무죄를 선고하고, 형법 제58조 제2항 단서에 따라 판결의 요지를 공시하지 않기로 하여, 주문과 같이 판결한다."
328745,판례내용,43,판사 최○ _________________________
