판례일련번호,구분,문장번호,내용
310968,판례내용,1,창원지방법원 진주지원
310968,판례내용,2,판결
310968,판례내용,3,사건 2024고단447 공무집행방해
310968,판례내용,4,피고인 A
310968,판례내용,5,"검사 최○(기소), 오○(공판)"
310968,판례내용,6,변호인 법무법인 와이케이
310968,판례내용,7,담당변호사 남○
310968,판례내용,8,판결 선고 2024.6.27.
310968,판례내용,9,주문
310968,판례내용,10,피고인을 벌금 300만 원에 처한다.
310968,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
310968,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
310968,판례내용,13,이유
310968,판례내용,14,범죄사실
310968,판례내용,15,피고인은 2024.3.8.
310968,판례내용,16,"23:24경 진주시 B아파트 ○○○동 ○○○호 앞에서 ‘모르는 사람이 문을 열려고 한다’는 내용의 112신고를 접수하고 출동한 진주경찰서 C지구대 소속 경찰관 D으로부터 ‘집이 어디십니까’라는 질문을 받았음에도 술에 취하여 ‘씨발 새끼야, 귓구멍이 어두워?’라고 말하며 오른손 손날로 위 D의 오른쪽 목을 1회 때렸다."
310968,판례내용,17,이로써 피고인은 112신고사건 처리 업무에 관한 경찰공무원의 정당한 직무집행을 방해하였다.
310968,판례내용,18,증거의 요지
310968,판례내용,19,1.피고인의 법정진술
310968,판례내용,20,1.D에 대한 경찰 진술조서
310968,판례내용,21,법령의 적용
310968,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
310968,판례내용,23,"형법 제136조 제1항, 벌금형 선택"
310968,판례내용,24,1.노역장유치
310968,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
310968,판례내용,26,1.가납명령
310968,판례내용,27,형사소송법 제334조 제1항
310968,판례내용,28,양형의 이유
310968,판례내용,29,술에 취한 상태에서 경찰관의 신체에 물리력을 행사한 이 사건 범행의 죄질이 좋지 않다.
310968,판례내용,30,"다만, 피고인이 범행 시인하고 깊이 뉘우치는 모습 보이고 있는 점, 형사처벌 전력이 없는 점 등을 참작하고, 그밖에 피고인의 나이, 성행, 환경, 범행경위, 범행 후의 정황 등 제반 양형조건을 종합하여 주문과 같이 형을 정한다."
310968,판례내용,31,판사 민○ _________________________
