판례일련번호,구분,문장번호,내용
306826,판례내용,1,울 산 지 방 법 원
306826,판례내용,2,판 결
306826,판례내용,3,사 건 2015고단1621 강제추행
306826,판례내용,4,"피 고 인 A (59년, 남), 무직"
306826,판례내용,5,"검 사 윤○(기소), 문○(공판)"
306826,판례내용,6,"변 호 인 변호사 채○, 손○"
306826,판례내용,7,판 결 선 고 2015.10.22.
306826,판례내용,8,주 문
306826,판례내용,9,"피고인을 벌금 8,000,000원에 처한다."
306826,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을노역장에 유치한다."
306826,판례내용,11,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
306826,판례내용,12,위 벌금 상당액의 가납을 명한다.
306826,판례내용,13,이 유
306826,판례내용,14,범 죄 사 실
306826,판례내용,15,"피고인은 울산 ○○○에 있는 □□중학교 과학교사로 근무하였던 자, 피해자 김○OO은 위 □□중학교 학생이었던 자이다."
306826,판례내용,16,1.피고인은 2013.7.일자불상 오전경 위 □□중학교 2학년 건물 3층 복도에서 시험전단지를 붙이고 있던 피해자를 보고 피해자에게 다가가 “열심히 하고 있나?”고 말하며 피해자의 등 뒤에서 피해자를 양팔로 감싸 안으며 피해자의 가슴 아래 부위를 만져피해자를 강제로 추행하였다.
306826,판례내용,17,"2.피고인은 2013.2학기 일자불상 오전경 위 □□중학교 3층 학년실 내에서 다른교사의 심부름으로 학년실에 찾아 온 피해자를 보고 피해자에게 “OO아, 한 번만 안아보자.”고 말하며 피해자의 등 뒤에서 양팔로 피해자를 감싸 안으며 피해자의 가슴을만져 피해자를 강제로 추행하였다."
306826,판례내용,18,"3.피고인은 2014.8.일자불상 15:20경부터 16:30경 사이에 위 □□중학교 5층 강당무대 뒤 방송부실 내에서 방송부 일을 하고 있는 피해자를 보고 자신이 앉아 있던 방송부 벽 쪽 의자에 피해자를 앉게 한 다음 방송부 이야기를 하면서 치마를 입고 있던피해자의 허벅지를 손으로 주물러 만지고, 이에 피해자가 피고인을 피해 방송부 내에서 뒷정리를 하고 있을 때 피해자에게 다가가 “OO아, 이리 와봐라.한번 안자.”고 말하며 피해자의 등 뒤에서 양팔로 피해자를 감싸 안고 양손으로 피해자의 가슴을 주무르며 “와, 진짜 크네.”라고 말하여 피해자를 강제로 추행하였다."
306826,판례내용,19,생략
306826,판례내용,20,1.범죄사실에 대한 해당법조 및 형의 선택
306826,판례내용,21,"각 형법 제298조, 벌금형 선택"
306826,판례내용,22,1.경합범가중
306826,판례내용,23,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
306826,판례내용,24,1.노역장유치
306826,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
306826,판례내용,26,1.이수명령
306826,판례내용,27,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항
306826,판례내용,28,1.가납명령
306826,판례내용,29,형사소송법 제334조 제1항
306826,판례내용,30,"피고인은 교사로서 학생들을 올바르게 지도해야 함에도 오히려 자신이 지도하는 피해자를 상대로 3회에 걸쳐 가슴을 만지는 등의 방법으로 추행을 하여 그 죄질이 좋지아니한 점, 이 사건 범행으로 인한 피해자의 정신적 충격과 성적 수치심이 상당했을것으로 보이는 점은 피고인에게 불리한 정상이다.그러나, 피고인이 반성하고 있는 점,피고인이 피해자 및 그 가족과 합의하여 피해자와 그 가족이 피고인에 대한 처벌을 원하지 아니하는 점, 추행의 정도가 그리 중하지 아니한 점, 형사처벌을 받은 전력이 없는 점, 이 사건 범행으로 인해 직장에서 사직한 것으로 보이는 점 등 피고인에게 유리한 정상과 그 밖에 이 사건 기록과 변론에 나타난 피고인의 연령, 성행, 환경, 가족관계, 사회적 유대관계, 범행 후의 정황 등 여러 양형조건들을 참작하여 주문과 같이 형을 정한다."
306826,판례내용,31,"피고인은 판시 범죄사실에 관하여 유죄판결이 확정되는 경우 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로, 같은법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
306826,판례내용,32,"피고인의 나이, 범행 경위, 범행 수단과 방법, 범행 이후 정황, 가정환경, 사회적 유대관계, 피고인과 피해자의 관계, 피고인이 형사처벌을 받은 전력이 없는 점, 그 밖에이 사건 공개․고지명령으로 기대되는 이익과 예방 효과 및 그로 인한 불이익과 부작용 등 기록에 나타난 제반 사정을 고려하여 보면, 피고인에 대하여 공개 및 고지명령을 부과할 수 없는 특별한 사정이 있다."
306826,판례내용,33,판사 채○ _________________________
