판례일련번호,구분,문장번호,내용
328168,판례내용,1,부산지방법원
328168,판례내용,2,제2-3형사부
328168,판례내용,3,판결
328168,판례내용,4,"사건 2023노1782, 2968(병합)사기, 공기호부정사용"
328168,판례내용,5,피고인 A
328168,판례내용,6,항소인 피고인 및 검사(검사는 제2 원심판결에 대하여)
328168,판례내용,7,"검사 김○, 김○(기소), 박○, 황○(공판)"
328168,판례내용,8,변호인 변호사 임○(국선)
328168,판례내용,9,원심판결
328168,판례내용,10,1.부산지방법원 서부지원 2023.5.18.
328168,판례내용,11,선고 2023고단720 판결
328168,판례내용,12,2.부산지방법원 서부지원 2023.8.10.
328168,판례내용,13,"선고 2023고단1079, 1358(병합), 1453(병합)판결 및 2023초기1124, 2348 배상명령신청"
328168,판례내용,14,판결선고 2023.11.9.
328168,판례내용,15,주문
328168,판례내용,16,제1 원심판결과 제2 원심판결 중 피고사건 부분을 모두 파기한다.
328168,판례내용,17,피고인을 징역 1년 6월에 처한다.
328168,판례내용,18,이유
328168,판례내용,19,1.이 법원의 심판범위
328168,판례내용,20,"제2 원심은 배상신청인 AE의 배상신청을 일부 인용하고, 위 배상신청인의 나머지 배상신청 및 배상신청인 AD 농업회사법인 주식회사의 배상신청을 각하하였다."
328168,판례내용,21,"소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 배상신청 각하부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
328168,판례내용,22,"한편, 피고인이 제2 원심판결에 대하여 항소를 제기하여 제2 원심판결 중 배상명령 부분도 이 법원의 심판범위에 포함되나(소송촉진 등에 관한 특례법 제33조 제1항), 피고인이 제2 원심판결에 대하여 항소를 제기하면서 배상명령 부분에 관하여 항소이유를 주장하였다가 이를 철회하였고, 직권으로 살펴보더라도 이를 취소하거나 변경할 사유를 발견할 수 없으므로, 이 부분은 그대로 유지하기로 한다."
328168,판례내용,23,2.항소이유의 요지
328168,판례내용,24,"각 원심의 형(제1 원심 : 징역 1년 4월, 제2 원심 : 징역 5월)에 대하여 피고인은 모두 너무 무거워 부당하다고 주장하고, 검사는 제2 원심의 형이 너무 가벼워 부당하다고 주장한다."
328168,판례내용,25,3.직권판단
328168,판례내용,26,피고인의 항소이유에 관한 판단에 앞서 직권으로 본다.
328168,판례내용,27,"이 법원은 원심판결들의 항소사건을 병합하여 심리하기로 결정하였는바, 피고인에 대한 원심판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항 제2호에 의하여 하나의 형이 선고되어야 하므로, 원심판결들은 모두 더 이상 유지될 수 없게 되었다."
328168,판례내용,28,4.결론
328168,판례내용,29,"그렇다면 원심판결들에는 위에서 본 직권파기사유가 있으므로, 피고인과 검사의 각 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 제1 원심판결과 제2 원심판결 중 피고사건 부분을 모두 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
328168,판례내용,30,【다시 쓰는 판결 이유】
328168,판례내용,31,범죄사실 및 증거의 요지
328168,판례내용,32,이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는 원심판결들의 각 해당란 기재와 같으므로 형사소송법 제369조에 의하여 이를 그대로 인용한다.
328168,판례내용,33,법령의 적용
328168,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
328168,판례내용,35,"각 형법 제347조 제1항(사기의 점, 징역형 선택), 형법 제238조 제1항(공기호부정사용의 점)"
328168,판례내용,36,2.경합범가중
328168,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328168,판례내용,38,양형의 이유
328168,판례내용,39,"피고인은 수회의 동종 전과가 있음에도 이 사건 각 사기 범행을 무분별하게 반복하여 저지른 점, 피고인이 피해를 회복시킨 바도 전혀 없는 점, 피고인은 수사기관의 출석요구에 불응하면서 체포될 것을 우려하여 이 사건 공기호부정사용 범행까지 저지른 점 등에 비추어 보면, 피고인에 대한 엄정한 처벌의 필요성이 있다."
328168,판례내용,40,"다만, 피고인이 범행 일체를 자백하면서 자신의 잘못을 뉘우치는 모습을 보이고 있는 점, 이 사건 각 사기 범행으로 인한 총 피해액, 그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건을 종합하여 주문과 같이 형을 정한다."
328168,판례내용,41,재판장 판사 양○ _________________________
328168,판례내용,42,판사 김○ _________________________
328168,판례내용,43,판사 권○ _________________________
