판례일련번호,구분,문장번호,내용
321452,판례내용,1,대구지방법원 김천지원
321452,판례내용,2,제1형사부
321452,판례내용,3,판결
321452,판례내용,4,사건 2022고합59
321452,판례내용,5,공직선거법위반 피고인 A
321452,판례내용,6,"검사 김○(기소), 왕○(공판)"
321452,판례내용,7,변호인 변호사 백지은(국선)
321452,판례내용,8,판결 선고 2022.11.4.
321452,판례내용,9,주문
321452,판례내용,10,"피고인을 벌금 2,000,000원에 처한다."
321452,판례내용,11,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
321452,판례내용,12,피고인에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
321452,판례내용,13,압수된 낫 1자루(증 제2호)를 몰수한다.
321452,판례내용,14,이유
321452,판례내용,15,범죄사실
321452,판례내용,16,누구든지 정당한 사유 없이 공직선거법에 의한 벽보·현수막 기타 선전시설의 작성·게시·첩부 또는 설치를 방해하거나 이를 훼손·철거하여서는 아니 된다.
321452,판례내용,17,1.피고인은 2022.2.15.
321452,판례내용,18,"21:51경부터 같은 날 21:54경까지 사이에 구미시 송신로 654 소재 상장2리 강동교 입구 앞에서, 그곳에 설치된 제20대 대통령선거에 출마한 B 후보자의 선거 현수막이 보기 싫다는 이유로 위 현수막의 좌측 부분 2곳을 미리 준비한 낫을 이용하여 찢었다."
321452,판례내용,19,이로써 피고인은 정당한 사유 없이 공직선거법에 의한 현수막을 훼손하였다.
321452,판례내용,20,2.피고인은 2022.2.15.
321452,판례내용,21,"21:56경 구미시 장천면 상장리 816-1에 있는 장천버스터미널 앞에서, 위 제1항과 같은 이유로 그곳에 설치된 위 B 후보자 선거 현수막의 우측 하단 매듭 끈을 미리 준비한 낫을 이용하여 절단하였다."
321452,판례내용,22,이로써 피고인은 정당한 사유 없이 공직선거법에 의한 현수막을 훼손하였다.
321452,판례내용,23,증거의 요지
321452,판례내용,24,1.피고인의 법정진술
321452,판례내용,25,1.각 수사보고서
321452,판례내용,26,1)각 입건 전 조사보고서
321452,판례내용,27,"1.현장·CCTV 영상 사진,"
321452,판례내용,28,"2)훼손된 현수막 촬영사진,"
321452,판례내용,29,"3)피의자 1·2차 범행사진,"
321452,판례내용,30,"4)차량 특정·이동경로 사진 등,"
321452,판례내용,31,"5)GPS 자료 등 사진,"
321452,판례내용,32,6)CCTV 사진 등 사진
321452,판례내용,33,7)영상 저장 CD
321452,판례내용,34,8)수사보고서(1차 범행 관련 CCTV 영상 파일 첨부)중 증거기록 308면의 ‘강동교 사거리 방범용 CCTV 영상’ CD 포함
321452,판례내용,35,2)증거목록 순번 3번
321452,판례내용,36,3)증거목록 순번 7번
321452,판례내용,37,4)증거목록 순번 10번
321452,판례내용,38,5)증거목록 순번 16번
321452,판례내용,39,6)증거목록 순번 26번
321452,판례내용,40,7)증거목록 순번 33번
321452,판례내용,41,8)증거목록 순번 23번
321452,판례내용,42,법령의 적용
321452,판례내용,43,"1.범죄사실에 대한 해당법조 및 형의 선택 각 공직선거법 제240조 제1항, 각 벌금형 선택"
321452,판례내용,44,"2.경합범 가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조(범정이 더 무거운 판시 제1의 공직선거법위반죄에 정한 형에 경합범 가중)"
