판례일련번호,구분,문장번호,내용
328329,판례내용,1,서 울 동 부 지 방 법 원
328329,판례내용,2,제 3 형 사 부
328329,판례내용,3,판 결
328329,판례내용,4,"사 건 2023노446 사기, 사기미수, 사문서위조, 위조사문서행사, 전자금융거래법위반"
328329,판례내용,5,피 고 인 A
328329,판례내용,6,항 소 인 쌍방
328329,판례내용,7,"검 사 이○, 구○, 박○, 김○, 이○(기소), 박○(공판)"
328329,판례내용,8,변 호 인 변호사 이○(국선)
328329,판례내용,9,배상신청인(원심)B
328329,판례내용,10,원 심 판 결 서울동부지방법원 2023.4.19.
328329,판례내용,11,"선고 2022고단2800, 2023고단58 (병합), 2023고단59(병합), 2023고단60(병합), 2023고단709(병합)판결 및 2022초기1649 배상명령신청"
328329,판례내용,12,판 결 선 고 2023.9.15.
328329,판례내용,13,주 문
328329,판례내용,14,원심판결 중 피고사건 부분을 파기한다.
328329,판례내용,15,피고인을 징역 1년 6월에 처한다.
328329,판례내용,16,이 유
328329,판례내용,17,1.이 법원의 심판범위
328329,판례내용,18,"원심은 원심 배상신청인의 배상명령신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상명령신청 각하 부분은 그 즉시 확정되었다."
328329,판례내용,19,따라서 원심판결 중 배상명령신청 각하 부분은 이 법원의 심판범위에서 제외된다.
328329,판례내용,20,2.항소이유의 요지
328329,판례내용,21,가.피고인
328329,판례내용,22,원심이 선고한 형(징역 2년)이 너무 무거워서 부당하다.
328329,판례내용,23,나.검사
328329,판례내용,24,원심이 선고한 형이 너무 가벼워서 부당하다.
328329,판례내용,25,3.판단
328329,판례내용,26,"이 사건의 경우, 피고인이 이 사건 각 범행을 저지른 기간이나 횟수가 적지 않은 점,이 사건 각 범행으로 인한 피해 규모가 너무 크고, 피해회복도 이루어지지 않은 점, 피고인이 보이스피싱으로 기소된 후에도 또 다시 현금수거책으로 활동하였음에 비추어 볼 때, 확정적 고의를 갖고 범행에 가담하였음을 알 수 있는 점 등 불리한 정상이 많아 피고인에 대하여 실형의 선고는 불가피하다."
328329,판례내용,27,"다만, 피고인은 부모의 이혼으로 가족의 보살핌을 받지 못한 상태에서 보호시설에서 성장하였고, 고등학교를 졸업한 후에는 보호시설에서 나와 어린 나이에 자립해야 했던점, 피고인이 어려운 환경 속에서도 대학교에 진학하고 아르바이트로 생활비를 마련하는 등 건전한 사회구성원으로 독립하기 위하여 나름대로 많은 노력을 기울였던 것으로 보이나, 경제적으로 열악한 상황을 극복하지 못하고 이 사건 각 범행에 가담한 측면이 있는 점, 이 사건 각 범행으로 인한 피해가 회복되지 못하였지만, 이는 피고인의 피해 회복 의지가 없어서라기보다는 경제적․사회적으로 의지하고 피고인을 뒷받침해 줄 만한 가족 또는 보호자가 없는 상황 때문인 것으로 보이는 점, 피고인이 이 사건 각 범행을 모두 인정하며 반성하고 있는 점, 피고인이 수감생활을 마치면 반드시 학업을 마치고 건전한 사회구성원으로 독립하겠다는 의지를 거듭 표명하고 있는 점 등 유리한 정상과 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황등 이 사건에 나타난 제반 양형요소를 종합적으로 고려하여 보면 원심의 형은 다소 무거워서 부당하다."
328329,판례내용,28,"따라서 이 점을 지적하는 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 받아들이지 않는다."
328329,판례내용,29,4.결론
328329,판례내용,30,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고사건 부분을 파기하고 다시 변론을 거쳐 아래와 같이 판결한다(검사의 항소는 이유 없어 형사소송법 제364조 제4항에 의하여 기각하여야 하나, 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 따로 이를 선고하지 아니한다)."
328329,판례내용,31,[파기 부분에 대하여 다시 쓰는 판결이유]
328329,판례내용,32,범죄사실 및 증거의 요지
328329,판례내용,33,이 법원의 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 의하여 이를 그대로 인용한다.
328329,판례내용,34,법령의 적용
328329,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
328329,판례내용,36,"형법 제347조 제1항, 제352조, 제30조(사기미수의 점, 징역형 선택), 각 형법 제347 조 제1항, 제30조(사기의 점, 징역형 선택), 형법 제231조, 제234조, 제30조(각 사문서 위조 및 동행사의 점, 징역형 선택), 전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제2호(접근매체대여의 점, 징역형 선택)"
328329,판례내용,37,1.경합범가중
328329,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328329,판례내용,39,재판장 판사 허○ _________________________
328329,판례내용,40,판사 방○ _________________________
328329,판례내용,41,판사 강○ _________________________
