판례일련번호,구분,문장번호,내용
326244,판례내용,1,대전지방법원
326244,판례내용,2,판결
326244,판례내용,3,"사건 2023고단1045, 1949(병합), 2974(병합), 3459(병합)사기, 병역법위반 2023초기1421 배상명령신청"
326244,판례내용,4,피고인 A
326244,판례내용,5,"검사 사안○, 전옥길, 손○, 안○(기소), 김○(공판)"
326244,판례내용,6,변호인 변호사 신○(국선)
326244,판례내용,7,배상 신청인 B
326244,판례내용,8,판결선고 2023.11.23.
326244,판례내용,9,주문 피고인을 징역 8월에 처한다.
326244,판례내용,10,"피고인은 배상신청인에게 편취금으로 6,800,000원을 지급하라.위 배상명령은 가집행할 수 있다."
326244,판례내용,11,이유 범죄사실 [범죄전력] 피고인은 2023.1.18.
326244,판례내용,12,대전지방법원에서 사기죄로 징역 2년을 선고받아 2023.5.4.
326244,판례내용,13,위 판결이 확정되었다.
326244,판례내용,14,[범죄사실] 『2023고단1045』 피고인은 2022.4.30.
326244,판례내용,15,21:15경 불상의 장소에서 피해자 C에게 카카오톡 메시지를 통해 “먼저 21만 원을 입금하면 27인치 모니터 1대를 보내주겠다”고 거짓말을 하였다.
326244,판례내용,16,러○ 사실 피고인은 피해자로부터 돈을 받더라도 모니터를 판매할 의사나 능력이 없었다.
326244,판례내용,17,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 21:55경 피고인 명의의 기업은행 계좌(계좌번호 1 생략)로 21만 원을 송금받아 편취하였다.
326244,판례내용,18,"『2023고단1949』 1.피해자 D에 대한 범행 피고인은 2022.12.29.경 대전 이하 장소를 알 수 없는 곳에서, 피해자 D이 SNS 앱 ‘E’에 ‘패딩 등을 구매하고 싶다’는 내용의 게시글을 올리자 이를 보고 피해자에게 연락하여 물품 대금을 보내주면 패딩점퍼와 맨투맨 티셔츠를 보내주겠다고 하였다."
326244,판례내용,19,그러나 사실 피고인은 해당 물품을 가지고 있지 아니하여 피해자로부터 대금을 받더라도 이를 보내줄 의사나 능력이 없었다.
326244,판례내용,20,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 00:34경부터 00:49경까지 피고인 명의 F 계좌(계좌번호 2 생략)로 2회에 걸쳐 합계 300,000원을 송금받아 편취하였다."
326244,판례내용,21,"2.피해자 B에 대한 범행 피고인은 2022.12.31.경 대전 이하 장소를 알 수 없는 곳에서, 카카오톡 오픈채팅방에 온라인 게임 ‘G’에서 사용하는 ‘헬퍼’ 프로그램을 판매한다는 글을 게시하고, 이를 보고 연락한 피해자 B에게 대금을 보내면 ‘헬퍼’ 영구 사용 프로그램을 사용할 수 있게 해주겠다고 말하였다."
