판례일련번호,구분,문장번호,내용
321518,판례내용,1,대구지방법원 김천지원
321518,판례내용,2,제1형사부
321518,판례내용,3,판결
321518,판례내용,4,사건 2023고합114
321518,판례내용,5,"아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박), 아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)"
321518,판례내용,6,1)피고인 A
321518,판례내용,7,"검사 사○(기소), 오○(공판)"
321518,판례내용,8,변호인 법무법인 함○ 담당변호사 김○
321518,판례내용,9,판결 선고 2024.6.4.
321518,판례내용,10,주문
321518,판례내용,11,피고인을 징역 2년 6개월에 처한다.
321518,판례내용,12,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
321518,판례내용,13,"1)검사는 죄명을 ‘아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)’으로 하여 기소하였으나, 이 부분 각 공소사실에 관한 적용법조는 각 아동·청소년의 성보호에 관한 법률 제11조 제5항이고, 대검찰청 예규인 ｢공소장 및 불기소장에 기재할 죄명에 관한 예규｣에 따르면 위 적용법조에 대한 올바른 죄명은 ‘아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)’이다."
321518,판례내용,14,"다만, 사건에 관하여 최초에 붙인 사건번호와 사건명은 원칙적으로 그 사건이 종국에 이르기까지 사용하므로(법원재판사무 처리규칙 제19조 제3항 본문), 이 사건에서는 최초에 붙인 사건명을 그대로 사용하되, 판결의 이유에서 해당 죄명을 지칭할 때에는 올바른 죄명으로 표시한다."
321518,판례내용,15,피고인에 대하여 40시간의 성폭력 치료강의 수강을 명한다.
321518,판례내용,16,피고인에 대하여 아동·청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한을 명한다.
321518,판례내용,17,압수된 휴대폰(아이폰14프로맥스) 1대(증 제2호)를 몰수한다.
321518,판례내용,18,이유
321518,판례내용,19,범죄사실
321518,판례내용,20,"피고인은 2022.3.초순경 스마트폰 어플리케이션 ‘썸톡’을 통하여 피해자 B(여, 13세)을 알게 되어 카카오톡으로 서로 대화를 나누게 되었다."
321518,판례내용,21,1.아동·청소년 성보호에 관한 법률 위반(성착취물 제작·배포 등)
321518,판례내용,22,피고인은 2022.4.4.
321518,판례내용,23,"14:57경부터 같은 달 5.21:16경까지 사이에 구미시 C 내에서 카카오톡 대화명 ‘D’로 피해자에게 ‘혹시 몸매를 볼 수 있을까여?’, ‘혹시 몸 전체적인 사진은 안될까요?’, ‘지금 너 몸 더 보고 싶은데?’, ‘밑에도 보고 싶다고...’ 라고 메시지를 보내 피해자로 하여금 피해자 가슴이 노출된 사진 2장, 피해자의 나체 전신을 촬영한 사진 1장, 피해자의 음부를 촬영한 사진 3장을 촬영하여 피고인에게 전송하도록 하였다."
321518,판례내용,24,이로써 피고인은 아동·청소년 성착취물을 제작하였다.
321518,판례내용,25,2.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)
321518,판례내용,26,"피고인은 위와 같이 아동·청소년 성착취물을 제작한 이후, 피해자에게 만남을 종용하였으나, 피해자가 이를 피하며 연락이 끊기게 되었다."
321518,판례내용,27,이후 피고인은 2023.1.18.
321518,판례내용,28,"01:13경 피해자로부터 다시 연락이 오게 되자, 피해자에게 연인이 될 것을 제안하였으나 피해자가 이를 거부하자 화가 나, 위 제1항과 같이 성착취물을 제작하였던 것을 이용하여 피해자를 협박하기로 마음먹었다."
321518,판례내용,29,피고인은 2023.1.18.
321518,판례내용,30,23:58경부터 같은 달 19.00:37경까지 위 제1항과 같은 장소에서 피해자에게 ‘사진을 찾아서 내 맘대로 하겠다.
321518,판례내용,31,얼굴사진을 보여달라.연락과 만남을 하자.’라는 내용의 카카오톡 메시지를 전송하여 마치 위 제1항의 사진을 유포할 것처럼 피해자를 위협하였다.
321518,판례내용,32,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하였다.
321518,판례내용,33,3.아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)
321518,판례내용,34,"피고인은 2018.경부터 2019.경까지 사이의 일자 불상경 위 제1항과 같은 장소에서 ‘E’이라는 텔레그램 대화방에서 활동하던 중 그 텔레그램 대화방에 참여한 성명을 알 수 없는 사람이 게시한 성명을 알 수 없는 아동·청소년 피해자의 나체 및 자위 영상이 촬영된 사진 파일 3개를 휴대전화에 다운로드 받아 저장하였고, 이를 2023.3.20.경까지 소지하였다."
321518,판례내용,35,이로써 피고인은 아동·청소년 성착취물을 소지하였다.
321518,판례내용,36,증거의 요지
321518,판례내용,37,1.피고인의 법정 진술
321518,판례내용,38,2.피고인에 대한 경찰 피의자신문조서(제2회)
321518,판례내용,39,3.B에 대한 경찰 진술조서
321518,판례내용,40,4.압수조서 및 압수목록
321518,판례내용,41,5.입건전 조사보고서(피해자 진술조서 미작성 등)
321518,판례내용,42,6.입건전 조사보고서(피해아동의 카카오톡 대화내용 등 제출)
321518,판례내용,43,법령의 적용
321518,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
321518,판례내용,45,"아동ㆍ청소년의 성보호에 관한 법률 제11조 제1항(아동·청소년 성착취물 제작의 점, 유기징역형 선택), 성폭력범죄의 처벌 등에 관한 특례법 제14조의3 제1항(촬영물 등 이용 협박의 점), 아동ㆍ청소년의 성보호에 관한 법률 제11조 제5항(아동·청소년 성착취물 소지의 점)"
321518,판례내용,46,1.경합범 가중
321518,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 가장 무거운 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 대하여 정한 형에 경합범 가중]"
321518,판례내용,48,1.정상참작 감경
321518,판례내용,49,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
321518,판례내용,50,1.집행유예
321518,판례내용,51,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
321518,판례내용,52,1.수강명령
321518,판례내용,53,아동ㆍ청소년의 성보호에 관한 법률 제21조 제2항 본문
321518,판례내용,54,1.공개명령 및 고지명령의 면제
321518,판례내용,55,"아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 나이, 직업, 재범위험성, 이 사건 범행의 종류, 동기, 범행과정, 공개·고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
321518,판례내용,56,1.취업제한명령
321518,판례내용,57,아동·청소년의 성보호에 관한 법률 부칙(2023.4.11.)
321518,판례내용,58,"제3조, 아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
321518,판례내용,59,1.몰수
321518,판례내용,60,형법 제48조 제1항 제1호
321518,판례내용,61,양형의 이유
321518,판례내용,62,1.법률상 처단형의 범위: 징역 2년 6개월∼22년 6개월
321518,판례내용,63,2.양형기준에 따른 권고형의 범위
321518,판례내용,64,가.제1범죄[아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)]
321518,판례내용,65,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제1유형] 제작 등
321518,판례내용,66,[특별양형인자] 없음
321518,판례내용,67,"[권고영역 및 권고형의 범위] 기본영역, 징역 5년∼9년"
321518,판례내용,68,나.제2범죄[아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)]
321518,판례내용,69,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제5유형] 구입 등
321518,판례내용,70,[특별양형인자] 없음
321518,판례내용,71,"[권고영역 및 권고형의 범위] 기본영역, 징역 10개월∼2년"
321518,판례내용,72,다.제3범죄[성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)]
321518,판례내용,73,[유형의 결정] 디지털 성범죄 > 04.촬영물 등을 이용한 협박·강요 > [제1유형] 협박
321518,판례내용,74,[특별양형인자] 감경요소: 처벌불원
321518,판례내용,75,"[권고영역 및 권고형의 범위] 감경영역, 징역 9개월∼1년 6개월"
321518,판례내용,76,라.다수범죄 처리기준에 따른 권고형의 범위: 징역 5년∼10년 6개월(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
321518,판례내용,77,3.선고형의 결정
321518,판례내용,78,가.불리한 정상
321518,판례내용,79,"아동·청소년 성착취물을 제작하는 행위는 영상물의 피해자에게 회복하기 어려운 손해를 입힐 뿐 아니라, 피해자를 상대로 한 다른 성범죄를 유발할 수 있는 등 사회 전반에 미치는 해악이 심각하다."
321518,판례내용,80,"피고인은 아동·청소년 성착취물을 제작하였고, 그 피해자가 피고인과 연인이 되기를 거부하자 제작한 아동·청소년 성착취물을 유포할 것처럼 피해자를 협박하였으며, 아동·청소년 성착취물을 소지하기도 하였는바, 죄질이 좋지 않다."
321518,판례내용,81,나.유리한 정상
321518,판례내용,82,"다만, 피고인이 자신의 잘못을 인정하면서 반성하는 태도를 보이는 점, 피고인이 성착취물을 제작하는 과정에서 피해자에게 어떠한 유형력을 행사하지는 않은 점, 피고인이 제작한 성착취물에는 피해자의 얼굴 등 피해자가 누구인지 쉽게 식별할 수 있는 부분은 가려지거나 촬영되지 않은 점, 피고인은 아동·청소년 성착취물 제작 범행 및 촬영물 등 이용 협박 범행 피해자의 법정대리인과 합의하였고, 위 법정대리인이 피고인에 대한 처벌불원 의사를 표시한 점, 음주운전으로 1회 벌금형의 처벌을 받은 외에는 다른 처벌 전력이 없는 점 등을 피고인에게 유리한 정상으로 참작한다."
321518,판례내용,83,다.결론
321518,판례내용,84,"위와 같은 사정들과 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기 및 경위, 수단과 결과, 범행 후의 정황 등 변론에 나타난 모든 양형 조건들을 종합적으로 고려하여 양형기준 권고형의 하한을 다소 벗어나 주문과 같이 형을 정한다."
321518,판례내용,85,신상정보의 등록
