판례일련번호,구분,문장번호,내용
317579,판례내용,1,전 주 지 방 법 원
317579,판례내용,2,판 결
317579,판례내용,3,사 건 2024고단128 도로교통법위반(음주측정거부)
317579,판례내용,4,피 고 인 A
317579,판례내용,5,"검 사 안○(기소), 이○(공판)"
317579,판례내용,6,변 호 인 변호사 김○(국선)
317579,판례내용,7,판 결 선 고 2024.5.29.
317579,판례내용,8,주 문
317579,판례내용,9,피고인을 징역 1년 4개월에 처한다.
317579,판례내용,10,다만 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.
317579,판례내용,11,피고인에게 120시간의 사회봉사와 40시간의 준법운전강의 수강을 명한다.
317579,판례내용,12,이 유
317579,판례내용,13,범 죄 사 실
317579,판례내용,14,[범죄전력]
317579,판례내용,15,피고인은 2016.10.17.
317579,판례내용,16,"전주지방법원 정읍지원에서 도로교통법위반(음주운전)죄로 벌금 150만 원의 약식명령을 발령받고 같은 해 10.27.위 약식명령이 확정되었고, 2018.3.23."
317579,판례내용,17,같은 법원에서 같은 죄로 벌금 500만 원의 약식명령을 발령받고 같은 해 4.4.위 약식명령이 확정되었다.
317579,판례내용,18,[범죄사실]
317579,판례내용,19,피고인은 2023.12.24.
317579,판례내용,20,"10:14경 전주시 덕진구 B 앞 인도에서, 음주운전을 하다 교통사고를 일으킨 후 차 안에서 자고 있다는 취지의 112신고를 받고 현장에 출동한 전주덕진경찰서 C파출소 경감 D 등으로부터 술냄새가 나며 눈이 충혈되어 있고, 발음이 정확하지 않는 등 술에 취한 상태에서 자동차를 운전하였다고 인정할만한 상당한 이유가 있어 그때부터 같은 날 10:29경까지 3회에 걸쳐 호흡측정에 의한 음주측정에 응할 것을 요구받았음에도 불구하고 부는 시늉만 하는 등의 방법으로 이를 회피하여 정당한 사유 없이 경찰공무원의 음주측정요구에 응하지 아니하였다."
317579,판례내용,21,이로써 피고인은 음주운전 금지 규정을 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 음주측정을 거부하였다.
317579,판례내용,22,증거의 요지
317579,판례내용,23,1.피고인의 법정진술
317579,판례내용,24,"2.주취운전자 정황진술보고서, 음주운전 단속 결과 통보"
317579,판례내용,25,3.수사보고(주취운전자 정황보고)
317579,판례내용,26,"4.입건전조사보고서(음주감지경위), 입건전조사보고(측정거부상황, 서류 작성 및 날인 거부 관련)"
317579,판례내용,27,"5.범죄전력: 범죄경력등조회회보서(A), 수사보고(동종 전과 확인), 관련 약식명령문 및 처분미상전과확인결과보고"
317579,판례내용,28,법령의 적용
317579,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
317579,판례내용,30,"도로교통법 제148조의2 제1항 제1호, 제44조 제2항, 징역형 선택"
317579,판례내용,31,2.집행유예
317579,판례내용,32,형법 제62조 제1항
317579,판례내용,33,3.사회봉사명령 및 수강명령
317579,판례내용,34,형법 제62조의2 제1항
317579,판례내용,35,양형의 이유
317579,판례내용,36,"다음과 같은 여러 정상과 피고인의 나이, 평소 성행, 건강상태, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 사정들을 참작하여 주문과 같이 형을 정한다."
317579,판례내용,37,[유리한 정상]
317579,판례내용,38,"피고인이 이 사건 범행을 시인하고 반성하는 태도를 보이는 점, 피고인이 술에 취해 운전한 거리(500m)가 길다고 보기는 어려운 점"
317579,판례내용,39,[불리한 정상]
317579,판례내용,40,"이 사건 범행은 피고인이 술에 취해 차량을 운전하여 표지판 기둥과 전신주를 충격한 후, 차량 안에서 잠들어 있다가 112신고를 받고 출동한 경찰관에 의하여 적발된 것으로 그 위험성이 상당한 정도로 발현된 것으로 보이는 점, 피고인은 음주 사실을 시인하면서도 경찰공무원으로부터 음주측정을 요구받고 호흡측정기에 숨을 내쉬는 시늉만 하는 등 형식적으로 음주측정에 응하였을 뿐 경찰공무원의 거듭된 요구에도 불구하고 호흡측정기에 음주측정 수치가 나타날 정도로 숨을 제대로 불어넣지 아니하는 방식으로 음주측정에 불응하여 그 죄질이 나쁜 점, 피고인이 이미 음주운전으로 인한 도로교통법위반으로 벌금 이상의 형을 2회 선고받은 전력이 있었음에도 그 형이 확정된 날부터 10년 내에 다시 이 사건 범행을 저질러 그 죄책이 무거운 점, 피고인이 이 사건 범행과 다른 종류의 교통범죄로 징역형의 집행유예를 선고받는 등 다수의 범죄전력이 있는 점"
317579,판례내용,41,판사 한○ _________________________
