판례일련번호,구분,문장번호,내용
309813,판례내용,1,청주지방법원
309813,판례내용,2,제1형사부
309813,판례내용,3,판 결
309813,판례내용,4,"사 건 2015노142 폭력행위등처벌에관한법률위반(집단·흉기등상해), 정보통신망이용촉진및정보보호등에관한법률위반"
309813,판례내용,5,피 고 인 ○○○
309813,판례내용,6,항 소 인 피고인
309813,판례내용,7,"검 사 류○(기소), 조○(공판)"
309813,판례내용,8,변 호 인
309813,판례내용,9,원 심 판 결 청주지방법원 충주지원 2015.1.16.
309813,판례내용,10,선고 2014고단290 판결
309813,판례내용,11,판 결 선 고 2015.8.19.
309813,판례내용,12,주문
309813,판례내용,13,원심판결을 파기한다.
309813,판례내용,14,"피고인을 벌금 3,000,000원에 처한다."
309813,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을노역장에 유치한다."
309813,판례내용,16,피고인에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
309813,판례내용,17,이 사건 공소사실 중 폭력행위등처벌에관한법률위반(집단․흉기등상해)의 점은 무죄.피고인에 대한 무죄 부분 판결의 요지를 공시한다.
309813,판례내용,18,이유
309813,판례내용,19,1.이 사건 공소사실의 요지
309813,판례내용,20,피고인은 피해자 ■■■(36세)의 매형으로 친족관계에 있었던 사람이다.
309813,판례내용,21,가.폭력행위등처벌에관한법률위반(집단·흉기등상해)
309813,판례내용,22,피고인은 2011.2.27.
309813,판례내용,23,"01:00경 원룸에서 피해자와 술을 마시던 중,"
309813,판례내용,24,"피고인이 함께술을 마시던 피해자의 친구 △△△에게 막말을 하는 것을 피해자로부터 제지당하자 피해자와 말다툼을 하였고,"
309813,판례내용,25,이에 화가 나 거실에 있던 위험한 물건인 과도(길이 미상)를피해자의 얼굴과 팔을 향하여 휘둘러 피해자에게 약 4주간의 치료를 요하는 좌측 흉부좌상 등을 가하였다.
309813,판례내용,26,나.정보통신망이용촉진및정보보호등에관한법률위반
309813,판례내용,27,누구든지 정보통신망을 통하여 공포심이나 불안감을 유발하는 부호·문언·음향·화상또는 영상을 반복적으로 상대방에게 도달하게 하여서는 아니된다.
309813,판례내용,28,"그럼에도 불구하고, 피고인은 2013.6.18."
309813,판례내용,29,"17:18경 주거지에서, 자신이 사용하는휴대전화를 이용하여, 피해자 ■■■이 사용하는 휴대전화로 전화하여 위 번호의 음성사서함에 “그렇게 숨지 말고 너 네 애새끼들 위험하다고, 나하고 한번 붙어…… 너네 초등학교애들 몇 학년 몇 반, 중학교 몇 학년 몇 반 얘기해서 하면 좋겠냐?”는 내용의 음향을 남긴 것을 비롯하여 201"
309813,판례내용,30,3.6.18.경부터 2013.6.23.
309813,판례내용,31,23:00경까지 별지 범죄일람표 기재와 같이 총 회에 걸쳐 공포심이나 불안감을 13 유발하는 음향을 반복적으로 피해자에게 도달하게 하였다.
309813,판례내용,32,2.항소이유의 요지
309813,판례내용,33,가.사실오인 및 법리오해
309813,판례내용,34,― 폭력행위등처벌에관한법률위반(집단․흉기등상해)의 점에 대하여―
309813,판례내용,35,"피고인은 이 부분 공소사실 기재 일시․장소에서 처남이었던 피해자(피고인은 2013.12.경 피해자의 누나인 ☉☉☉과 이혼하였다)와 술을 마시던 중,"
309813,판례내용,36,"피해자로부터 별다른 이유 없이 일방적으로 폭행당하였을 뿐,"
309813,판례내용,37,피고인이 당시 이 부분 공소사실 기재와 같이 피해자의 얼굴과 팔에 위험한 물건인 과도를 휘둘러 상해를 가하지는 않았다.
309813,판례내용,38,"즉, 피고인은 당시 일방적으로 덤벼드는 피해자로부터 벗어나기 위해 몸싸움을 벌였고,"
309813,판례내용,39,"현장에 있던 피해자의 친구인 △△△가 피해자를 달래는 등으로 몸싸움이 일시적인 소강상태에 접어들자,"
309813,판례내용,40,피해자의 추가 폭행으로부터 자신을 보호하기 위해 과도를소파 등받이 부분의 틈에 넣어 숨겨두었다.
309813,판례내용,41,"그런데 피해자는 재차 피고인에게 달려들어 피고인의 몸 위에 올라탄 채 계속하여 폭행하였는바,"
309813,판례내용,42,그러던 중 피해자는 위 과도또는 방바닥에 흩어져있던 유리조각 등에 의해 팔 부위 등을 베이는 상처를 입었을 뿐이다.
309813,판례내용,43,나아가 피해자의 상처가 위험한 물건인 과도로 입은 상처라고도 볼 수 없다.
309813,판례내용,44,"그럼에도 피해자는 이 사건으로부터 약 3년에 가까운 시간이 경과한 시점에 이르러,"
309813,판례내용,45,"피해자가 피고인으로부터 명의신탁 받은 부동산에 임의로 근저당권을 설정한 사실에 대하여 횡령죄로 수사기관의 조사를 받게 되자,"
309813,판례내용,46,형사고소를 통해 피고인을 압박하여 위 횡령사건을 무마할 목적으로 허위의 고소를 한 것이다.
309813,판례내용,47,그럼에도 이 부분 공소사실을 유죄로 판단한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결의 결과에 영향을 미친 위법이 있다.
309813,판례내용,48,나.양형부당
309813,판례내용,49,"원심이 선고한 형(징역 2년 집행유예 3년, 80시간의 사회봉사명령)은 너무 무거워서부당하다."
309813,판례내용,50,3.사실오인 및 법리오해 주장에 대한 판단
309813,판례내용,51,가.원심의 판단
309813,판례내용,52,"피고인은 원심에서도 위 항소이유의 요지 중 사실오인 및 법리오해 부분과 같은취지의 주장을 하였으나,"
309813,판례내용,53,"원심은 적법하게 채택․조사한 증거들에 의하여 인정되는 아래와 같은 사정들을 종합하여,"
309813,판례내용,54,"피고인의 위 주장을 배척한 채 피고인이 위험한 물건인과도로 피해자에게 상해를 가하였다고 보아,"
309813,판례내용,55,이 부분 공소사실을 유죄로 판단하였다.
309813,판례내용,56,"• 비록 증인 ■■■, △△△의 각 진술이 세부적인 부분까지 완전히 일치하지는 아니하나, 위 증인들은 다툼 및 피고인이 휘두른 칼에 의해 피해자가 상해를 당한 경위등에 관하여 각 구체적으로 일관되게 진술하고 있다."
309813,판례내용,57,"• 상해 부위, 상처의 깊이 및 자상의 흔적 등에 비추어 피해자 스스로 소파에 숨겨놓은 칼에 찔렸다거나 바닥에 널려진 유리조각 등에 의해 피해자가 상해를 입게 된것으로는 보이지 않는다."
309813,판례내용,58,"• 피해자가 과거 누나의 남편이었던 피고인과의 관계 등을 고려하여 본 상해 사건을 무마하려 하였다가, 피고인과 피해자의 누나가 이혼을 하고 피고인으로부터 횡령으로 고소까지 당하자 과거의 피해를 뒤늦게 고발하는 것이 상식에 반하는 것으로는보이지 않는다."
309813,판례내용,59,나.당심의 판단
