판례일련번호,구분,문장번호,내용
305894,판례내용,1,수 원 지 방 법 원
305894,판례내용,2,제 5 형 사 부
305894,판례내용,3,판 결
305894,판례내용,4,사 건
305894,판례내용,5,2009노4530 농산물품질관리법위반
305894,판례내용,6,피 고 인
305894,판례내용,7,"이○○○ (60년생, 남자), 자영업"
305894,판례내용,8,주거 수원시 권선구
305894,판례내용,9,등록기준지 안양시 만안구
305894,판례내용,10,항 소 인
305894,판례내용,11,쌍방
305894,판례내용,12,검 사
305894,판례내용,13,안○○○
305894,판례내용,14,변 호 인
305894,판례내용,15,변호사 김○○○
305894,판례내용,16,원 심 판 결
305894,판례내용,17,수원지방법원 2009.8.31.
305894,판례내용,18,선고 2009고단1990 판결
305894,판례내용,19,판 결 선 고
305894,판례내용,20,2009.12.2.
305894,판례내용,21,주 문
305894,판례내용,22,피고인 및 검사의 항소를 기각한다.
305894,판례내용,23,이 유
305894,판례내용,24,1.항소이유의 요지
305894,판례내용,25,가.피고인
305894,판례내용,26,(1)사실오인 주장
305894,판례내용,27,"피고인이 실제로 미국산 양념갈비를 주로 팔면서 메뉴판에 “양념갈비(호주산, 미국산)”이라고 병기(倂記)하였지만, 이러한 표시는 원산지가 다른 2종류의 쇠고기를 판매한다는 취지에서 원산지를 병기하여 표시한 것에 불과하고 손님들이 미국산과 호주산 쇠고기를 섞어서 양념갈비로 파는 것으로 혼동할 우려는 없으므로 농산물품질관리법 제17조 제2항 제1호의 “원산지등 표시를 거짓으로 하거나 이를 혼동하게 할 우려가 있는 표시를 한 행위”에 해당하지 아니한다."
305894,판례내용,28,(2)법리오해 주장
305894,판례내용,29,"검사는 피고인의 위와 같은 행위에 대하여 판매하지도 않는 호주산 갈비를 판매하는 것처럼 원산지를 표시한 것이 허위표시에 해당하는 것으로 공소를 제기하였으나, 원심은 적법한 공소장 변경 없이 공소사실의 취지를 확대해석하여 손님들이 피고인의 업소에서는 미국산과 호주산을 섞은 양념갈비를 판매하는 것으로 오인할 우려가 있어 위 농산물품질관리법 제17조 제2항 제1호 위반행위에 해당한다고 판단하였으니 이는 불고불리(不告不理) 원칙에 위배된다."
305894,판례내용,30,나.검사(양형부당)
305894,판례내용,31,원심이 선고한 형(벌금 300만 원)이 너무 가벼워서 부당하다.
305894,판례내용,32,2.판단
305894,판례내용,33,가.피고인의 사실오인 주장에 대한 판단
