판례일련번호,구분,문장번호,내용
321679,판례내용,1,대구지방법원
321679,판례내용,2,판결
321679,판례내용,3,"사건 2022고단2232 전기통신사업법위반, 사문서위조, 위조사문서행사"
321679,판례내용,4,"피고인 A 검사 김○(기소), 김○(공판)"
321679,판례내용,5,변호인 변호사 최○(국선)
321679,판례내용,6,판결선고 2022.9.22.
321679,판례내용,7,주문
321679,판례내용,8,피고인을 징역 1년 2개월에 처한다.
321679,판례내용,9,"피고인으로부터 6,830만 원을 추징한다."
321679,판례내용,10,추징금에 상당한 금액의 가납을 명한다.
321679,판례내용,11,이유
321679,판례내용,12,"범죄사실 피고인은 인터넷 방송 ‘B’에서 BJ로 활동하던 중 닉네임 ‘C’(D로 추정)을 사용하는 사람과 알게 되었고, 2020.11.하○ 경남 양산 북정동에 있는 포장마차에서 위 일명 ‘C’과 술을 마시던 중 일명 ‘C’으로부터 “몸이 불편해 보이는데 때리고 맞는 방송을 하면서 생활을 하냐.그렇게 해서 먹고 살겠냐.선불 유심을 만들어서 판매하는 일이 있는데 같이 해보자.선불 유심 1개당 50,000원을 받을 수 있다.내가 아는 사람도 많아 ZTY`서 휴대폰 대리점을 하면 지인을 소개해주겠다.”는 제안을 받고 이에 승낙하였다."
321679,판례내용,13,"1.전기통신사업법위반 피고인은 2021.1.8.경 위와 같은 제안에 따라 부산시 금정구 E, 1층에서 ‘F’이라는 상호로 휴대전화 판매점을 개설하고 주식회사 G로부터 휴대전화 개통코드(H)를 부여받은 뒤 2021.1.20.경 일명 ‘C’으로부터 전달받은 베트남 국적 외국인의 신분증과 위조된 여권을 이용해 I 명의의 휴대전화 번호(전화번호 1 생략)의 선불 유심 및 J 명의의 휴대전화 번호(전화번호 2 생략)의 선불 유심을 개통하여 일명 ‘C’이 알려주는 강남고속터미널, 동서울고속터미널 등의 수취장소로 택배를 보내 성명불상의 유심 매입업자에게 판매한 것을 비롯하여 그때부터 2021.8.14.까지 별지 범죄일람표 기재와 같이 총 1,366회에 걸쳐 같은 방법으로 선불 유심을 판매하였다."
321679,판례내용,14,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
321679,판례내용,15,"2.사문서위조, 위조사문서행사 피고인은 위 1항과 같이 타인 명의 휴대전화번호를 임의로 개통하기 위하여 일명 ‘C’으로부터 전달받은 외국인 여권, 신분증을 이용하여 선불 유심 개통을 위한 ‘선불(PPS) 신규가입 신청서’를 위조하기로 마음먹었다."
321679,판례내용,16,"피고인은 2021.1.20.경 위 1항 기재 휴대전화 판매점에서 ‘선불(PPS) 신규가입 신청서’ 용지에 검은색 펜을 이용하여 ‘가입신청고객’란에 ‘I’를 기재하고 이름 옆에 임의로 서명한 뒤, 컴퓨터로 ‘체류기간 확인결과서’를 임의로 작성하여 위와 같은 방법으로 취득한 여권사진을 붙이고, ‘여권번호 K’, 국적 ‘베트남’, 생년월일 ‘L’, 체류자격 ‘D4’, 체류기간 만료일 ‘2021-05-20’을 입력, 출력한 뒤 ‘선불(PPS) 신규가입 신청서’에 첨부 ZTY`하는 방법으로 권리의무에 관한 사문서인 I 명의의 ‘선불(PPS) 신규가입 신청서’를 위조한 것을 비롯하여 그때부터 2021.8.14.까지 별지 범죄일람표 기재와 같이 총 1,366회에 걸쳐 같은 방법 또는 일명 ‘C’과 공모하여 ‘C’이 피고인 대신 작성하여 위조한 신청서를 텔레그램으로 전송받는 방법으로 ‘선불(PPS) 신규가입 신청서’를 위조하고, 이를 위조된 정을 모르는 통신사 선불 유심 개통 담당 직원에게 마치 진정하게 성립된 것처럼 제출하였다."
321679,판례내용,17,"이로써 피고인은 단독 또는 일명 ‘C’과 공모하여 권리의무에 관한 사문서를 위조하고, 이를 행사하였다."
321679,판례내용,18,증거의 요지 1.피고인의 법정진술 1.피고인에 대한 각 경찰 및 검찰 피의자신문조서 1.개통관련서류 1.각 수사보고서(첨부자료 포함)
321679,판례내용,19,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 각 전기통신사업법 제97조 제7호, 제30조(전기통신역무를 타인의 통신용으로 제공한 점), 각 형법 제231조, 제30조(사문서위조의 점), 각 형법 제234조, 제231조, 제30조(위조사문서행사의 점), 각 징역형 선택 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조 1.추징 ZTY` 범죄수익은닉의 규제 및 처벌 등에 관한 법률 제10조 제1항, 제8조 제1항 1.가납명령 형사소송법 제334조 제1항"
321679,판례내용,20,"양형의 이유 다음과 같은 여러 정상과 더불어 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기록과 변론에 나타난 여러 사정을 참작하여 주문과 같은 형을 정한다."
321679,판례내용,21,"○ 불리한 정상: 이 사건 대포유심 유통행위 범행은 전기통신사업의 운영질서를 해치고 휴대전화를 이용한 범죄를 용이하게 한다는 점에서 사회적 해악이 커 엄히 처벌할 필요가 있는 점, 피고인이 유통시킨 유심칩의 수가 상당히 많고, 일부가 실제로 다른 범죄에 사용된 것으로 보이는 점, 피고인이 이 사건 범행의 대가로 수령한 돈이 상당한 점, 피고인이 이종 범죄로 인한 집행유예기간 중에 이 사건 범행을 저지른 점"
321679,판례내용,22,"○ 유리한 정상: 피고인이 동종 범죄로 처벌받은 전력은 없는 점, 피고인이 이 사건 범행을 인정하고 자신의 잘못을 반성하고 있는 점"
321679,판례내용,23,판사 배○ _________________________ ZTY`.
