판례일련번호,구분,문장번호,내용
332878,판례내용,1,대 전 지 방 법 원
332878,판례내용,2,제 3 형 사 부
332878,판례내용,3,판 결
332878,판례내용,4,사 건
332878,판례내용,5,2023노1396 스토킹범죄의처벌등에관한법률위반
332878,판례내용,6,피 고 인
332878,판례내용,7,A
332878,판례내용,8,항 소 인
332878,판례내용,9,검사
332878,판례내용,10,검 사
332878,판례내용,11,"오○(기소), 연○(공판)"
332878,판례내용,12,변 호 인
332878,판례내용,13,변호사 성○(국선)
332878,판례내용,14,원 심 판 결
332878,판례내용,15,대전지방법원 홍○ 2023.5.15.
332878,판례내용,16,선고 2022고단243 판결
332878,판례내용,17,판 결 선 고
332878,판례내용,18,2023.10.19.
332878,판례내용,19,주 문
332878,판례내용,20,원심판결을 파기한다.
332878,판례내용,21,피고인을 징역 6월에 처한다.
332878,판례내용,22,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332878,판례내용,23,피고인에게 보호관찰을 받을 것과 40시간의 스토킹범죄 재범예방강의 수강을 명한다.
332878,판례내용,24,이 유
332878,판례내용,25,1.항소이유의 요지(양형부당)
332878,판례내용,26,"원심의 형(벌금 5,000,000원)은 너무 가벼워서 부당하다."
332878,판례내용,27,2.판단
332878,판례내용,28,"피고인은 이혼한 전처인 피해자의 의사에 반하여 지속적·반복적으로 문자메시지를 전송하고,"
332878,판례내용,29,이후 법원으로부터 스토킹행위를 금지하는 잠정조치 결정을 받았음에도 또 다시 피해자에게 전화를 걸거나 문자메시지를 보내어 위 결정을 불이행하였다.
332878,판례내용,30,"이러한 범행의 경위나 내용, 횟수, 피고인이 잠정조치 결정을 받은 당일 바로 피해자에게 전화 를 건 행태 등에 비추어 보면,"
332878,판례내용,31,"피고인의 죄질은 불량하고, 비난가능성도 높다."
332878,판례내용,32,피해자와 가족들은 피고인의 범행으로 인해 극심한 정신적 두려움과 고통을 호소하고 있다.
332878,판례내용,33,"이에 더하여 스토킹범죄 피해자를 보호하고 건강한 사회질서를 확립하기 위한 스토킹 범죄의 처벌 등에 관한 법률의 입법 취지 등에 비추어 보면,"
332878,판례내용,34,피고인에 대하여는 엄한 처벌과 함께 재범 방지를 위한 보호관찰 및 수강명령이 필요하다고 판단된다.
332878,판례내용,35,"다만, 피고인이 범행을 인정하고 반성하고 있고,"
332878,판례내용,36,"피고인이 보낸 문자메시지 중에는 일부 피해자와 대화가 이루어진 부분도 있는 것으로 보이는 점,"
332878,판례내용,37,피고인에게 동종전과는 없는 점 등은 유리한 정상으로 참작한다.
332878,판례내용,38,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후 정황 등 이 사건 변론과 기록에 나타난 모든 양형 조건들을 종합적으로 고려하면,"
332878,판례내용,39,원심이 피고인에게 선고한 형은 가벼워서 부당하다고 판단된다.
332878,판례내용,40,따라서 검사의 양형부당 주장은 이유 있다.
332878,판례내용,41,3.결론
332878,판례내용,42,"그렇다면 검사의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
332878,판례내용,43,【다시 쓰는 판결 이유】
332878,판례내용,44,범죄사실 및 증거의 요지
332878,판례내용,45,"이 법원이 인정하는 범죄사실과 증거의 요지는, 원심판결 증거의 요지 중 “1.피고인에 대한 경찰 피의자신문조서”를 “1.피고인의 당심 법정진술”로 고치는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 인용한다."
332878,판례내용,46,법령의 적용
332878,판례내용,47,1.범죄사실에 대한 해당법조 및 형의 선택
332878,판례내용,48,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹행위의 점),"
332878,판례내용,49,구 스토킹범죄의 처벌 등에 관한 법률(2023.7.11.
332878,판례내용,50,"법률 제19518호로 개정되기 전의 것)제20조, 제9조 제1항 제3호(잠정조치 불이행의 점), 각 징역형 선택"
332878,판례내용,51,2.경합범가중
332878,판례내용,52,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332878,판례내용,53,3.집행유예
332878,판례내용,54,형법 제62조 제1항
332878,판례내용,55,4.보호관찰 및 수강명령
332878,판례내용,56,"스토킹범죄의 처벌 등에 관한 법률 제19조 제1항, 제2항"
332878,판례내용,57,양형의 이유
332878,판례내용,58,앞에서 살펴본 여러 정상들을 참작하여 주문과 같이 형을 정한다.
332878,판례내용,59,재판장 판사 손○ _________________________
332878,판례내용,60,판사 김○ _________________________
332878,판례내용,61,판사 조○ _________________________
