판례일련번호,구분,문장번호,내용
316372,판례내용,1,수원지방법원 여주지원
316372,판례내용,2,판 결
316372,판례내용,3,사 건
316372,판례내용,4,2023고정226 축산법위반
316372,판례내용,5,피 고 인
316372,판례내용,6,A
316372,판례내용,7,검 사
316372,판례내용,8,"김○(기소), 김○(공판)"
316372,판례내용,9,판 결 선 고
316372,판례내용,10,2024.1.10.
316372,판례내용,11,주 문
316372,판례내용,12,피고인을 벌금 500만 원에 처한다.
316372,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
316372,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
316372,판례내용,15,이 유
316372,판례내용,16,범 죄 사 실
316372,판례내용,17,가축시장을 개설하려는 자는 농업협동조합법 제2조에 따른 지역축산업협동조합 또는 축산업의 품목조합이거나 민법 제32조에 따라 설립된 비영리법인으로서 축산을 주된 목적으로 하는 법인(비영리법인의 지부를 포함한다)으로서 농림축산식품부령으로 정하는 시설을 갖추어 시장ㆍ군수 또는 구청장에게 등록하여야 한다.
316372,판례내용,18,"그럼에도 피고인은 위와 같은 지역축산업협동조합 등이 아니면서 관할 관청에 등록도 하지 않고, 2023.4.6.경부터 2023.4.26.경까지 여주시 B에서 ‘C’이라는 상호로 가축시장을 운영하여 매주 2회(목요일, 일요일)판매자와 구매자가 가축인 개를 경매를 통하여 사고 팔 수 있도록 장소를 제공하고 낙찰가의 10%를 수수료로 수령하는 방법으로 가축시장을 개설하였다."
316372,판례내용,19,이로써 피고인은 관할 관청에 등록하지 아니하고 가축시장을 개설하였다.
316372,판례내용,20,증거의 요지
316372,판례내용,21,1.피고인에 대한 경찰 피의자신문조서
316372,판례내용,22,2.D에 대한 경찰 진술조서
316372,판례내용,23,3.현장사진
316372,판례내용,24,4.수사협조의뢰 회신
316372,판례내용,25,법령의 적용
316372,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
316372,판례내용,27,"축산법 제54조 제3호, 제34조 제1항, 벌금형 선택"
316372,판례내용,28,2.노역장유치
316372,판례내용,29,"형법 제70조 제1항, 제69조 제2항"
316372,판례내용,30,3.가납명령
316372,판례내용,31,형사소송법 제334조 제1항
316372,판례내용,32,양형의 이유
316372,판례내용,33,"피고인이 동종 범죄로 2022년, 2023년 각각 벌금형을 받고도 계속하여 범행한 점, 그 밖에 형법 제51조에서 정한 양형 요소를 종합하여 주문과 같이 형을 정한다."
316372,판례내용,34,무죄 부분
316372,판례내용,35,1.공소사실의 요지(무등록 가축 거래업)
316372,판례내용,36,가축거래상인이 되려는 자는 축산법 제33조의2에 따른 교육을 이수하고 농림축산식품부령으로 정하는 바에 따라 주소지를 관할하는 시장ㆍ군수 또는 구청장에게 등록하여야 한다.
316372,판례내용,37,"그럼에도 피고인은 축산법에 따른 교육을 이수하지 않고 관할 관청에 등록도 하지 않은 채, 2023.4.6.경부터 2023.4.26.경까지 여주시 B에서 ‘C’이라는 상호로 가축시장을 운영하여 매주 2회(목요일, 일요일)판매자와 구매자가 가축인 개를 경매를 통하여 사고 팔 수 있도록 장소를 제공하고 낙찰가의 10%를 수수료로 수령하는 방법으로 가축거래의 알선을 업으로 하였다."
316372,판례내용,38,2.판단
316372,판례내용,39,"축산법 제53조 제6호, 제34조의2 제1항은 가축거래상인이 되려는 자는 축산법 제33조의2에 따른 교육을 이수하고 농림축산식품부령으로 정하는 바에 따라 주소지를 관할하는 시장ㆍ군수 또는 구청장에게 등록하여야 하고, 이를 위반하는 경우 처벌한다고 규정되어 있으나, 축산법 제2조 제9호에 따르면, “가축거래상인”이란 소ㆍ돼지ㆍ닭ㆍ오리ㆍ염소, 그 밖에 대통령령으로 정하는 가축을 구매하거나 그 가축의 거래를 위탁받아 제3자에게 알선ㆍ판매 또는 양도하는 행위(이하 “가축거래”라 한다)를 업(業)으로 하는 자로서 제34조의2에 따라 등록한 자를 말하고, 축산법 시행령 제4조에 따르면, 축산법 제2조 제9호에서 “대통령령으로 정하는 가축”이란 사슴, 거위, 칠면조, 메추리, 타조, 꿩 및 기러기를 말한다."
316372,판례내용,40,"이 사건 공소사실은 피고인이 ‘개’ 거래 알선을 업으로 하였다는 것인바, ‘개’는 가축 거래상인의 가축거래 대상에 포함되지 아니하므로, 피고인이 등록을 하지 아니하고 개 거래를 알선하였다고 하더라도 피고인을 축산법 제53조 제6호, 제34조의2 제1항 위반으로 처벌할 수는 없다."
316372,판례내용,41,3.결론
316372,판례내용,42,"따라서 이 부분 공소사실은 죄가 되지 아니하므로 형사소송법 제325조 전단에 따라 무죄를 선고하여야 하나, 이와 상상적 경합 관계에 있는 판시 무등록 가축시장 개설로 인한 축산법위반죄를 유죄로 인정하는 이상 주문에서 따로 무죄를 선고하지 아니한다."
316372,판례내용,43,판사 김○ _________________________
