판례일련번호,구분,문장번호,내용
308311,판례내용,1,울 산 지 방 법 원
308311,판례내용,2,제○ 사 부
308311,판례내용,3,판 결
308311,판례내용,4,사 건
308311,판례내용,5,2021고합16 가.사기
308311,판례내용,6,나.업무상횡령
308311,판례내용,7,다.특정경제범죄가중처벌등에관한법률위반(사기)
308311,판례내용,8,피 고 인
308311,판례내용,9,"1.가.나.A, 1968년생, 남, 가구소매업"
308311,판례내용,10,"2.다.B, 1971년생, 남, 중고자동차 딜러"
308311,판례내용,11,검 사
308311,판례내용,12,"이○(기소), 김○(공판)"
308311,판례내용,13,변 호 인
308311,판례내용,14,법무법인 동행 담당변호사 전○(피고인 A를 위하여)
308311,판례내용,15,변호사 고○(피고인 B을 위한 국선)
308311,판례내용,16,판 결 선 고
308311,판례내용,17,2021.9.17.
308311,판례내용,18,주 문
308311,판례내용,19,"피고인 A를 징역 2년에, 피고인 B을 징역 4년에 각 처한다."
308311,판례내용,20,"다만, 피고인 A에 대하여는 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
308311,판례내용,21,피고인 A에 대하여 120시간의 사회봉사를 명한다.
308311,판례내용,22,이 유
308311,판례내용,23,범 죄 사 실
308311,판례내용,24,1.피고인 A
308311,판례내용,25,가.사기
308311,판례내용,26,"피고인은 2014.5.경 울산 북구 C에서, 피해자 D에게 중고 BMW 525i 3394호를 매수하여 주겠다고 거짓말을 하였다."
308311,판례내용,27,그러나 사실 피고인은 자동차 매수 업무를 대행해 줄 의사나 능력이 없었다.
308311,판례내용,28,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 그 무렵 계약금 명목으로 1,500,000원을 지급받은 것을 비롯하여, 그때부터 2014.10.말경까지 별지 범죄일람표 1 기재와 같은 방법으로 총 9회에 걸쳐 중고차 매매대금 또는 계약금 명목으로 합계 163,850,000원을 교부받아 편취하였다."
308311,판례내용,29,나.업무상횡령
308311,판례내용,30,"피해자 D는 피고인으로부터 중고수입자동차를 매수하거나 매매하는 등의 방법으로 사업을 하자는 제안을 받고 2014.7.17.경 ‘E’라는 상호의 중고수입자동차 매매 사업자등록을 마치고, 피고인은 위 E의 딜러로 근무하면서 자동차의 매매 및 매매대금의 관리, 정산 업무를 담당하게 되었다."
