판례일련번호,구분,문장번호,내용
320689,판례내용,1,제 주 지 방 법 원
320689,판례내용,2,제 1 형 사 부
320689,판례내용,3,판 결
320689,판례내용,4,사 건
320689,판례내용,5,2024노103 사기
320689,판례내용,6,피 고 인
320689,판례내용,7,A
320689,판례내용,8,항 소 인
320689,판례내용,9,검사
320689,판례내용,10,검 사
320689,판례내용,11,"송○(기소), 김○(공판)"
320689,판례내용,12,변 호 인
320689,판례내용,13,변호사 홍○(국선)
320689,판례내용,14,원 심 판 결
320689,판례내용,15,제주지방법원 2024.1.17.
320689,판례내용,16,선고 2023고단2620 판결 및 2023초기 1673 배상명령신청
320689,판례내용,17,판 결 선 고
320689,판례내용,18,2024.3.14.
320689,판례내용,19,주 문
320689,판례내용,20,원심판결 중 피고사건 부분을 파기한다.
320689,판례내용,21,피고인을 징역 2개월에 처한다.
320689,판례내용,22,이 유
320689,판례내용,23,1.이 법원의 심판범위
320689,판례내용,24,원심은 배상신청인의 배상신청을 각하하였다.
320689,판례내용,25,배상신청인은 배상명령신청을 각하한 재판에 대하여 불복을 신청할 수 없다(소송촉진 등에 관한 특례법 제32조 제4항).
320689,판례내용,26,"따라서 위 배상명령신청 각하 부분은 그 즉시 확정되었으므로, 이 법원의 심판범위에 서 제외된다."
320689,판례내용,27,2.항소이유의 요지
320689,판례내용,28,원심이 피고인에게 선고한 형(징역 2개월)은 너무 가벼워서 부당하다.
320689,판례내용,29,3.직권판단
320689,판례내용,30,검사의 항소이유에 관한 판단에 앞서 직권으로 살펴본다.
320689,판례내용,31,피고인은 2023.11.23.
320689,판례내용,32,제주지방법원에서 사기죄로 징역 2년을 선고받고 2024.2.8.
320689,판례내용,33,그 판결이 확정되었다.
320689,판례내용,34,"원심이 판시한 죄는 위 판결이 확정된 죄와 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항에 따라 동시에 판결할 경우와 형평을 고려하여 형의 감경 또는 면제 여부까지 검토한 후에 형을 정하여야 하므로, 원심판결은 그대로 유지될 수 없게 되었다."
320689,판례내용,35,4.결론
320689,판례내용,36,"그렇다면 원심판결에는 위와 같은 직권파기사유가 있으므로, 검사의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
320689,판례내용,37,[다시 쓰는 판결 이유]
320689,판례내용,38,범 죄 사 실
320689,판례내용,39,피고인은 2019.8.29.
320689,판례내용,40,제주지방법원에서 상습사기죄 등으로 징역 4년을 선고받고 2023.6.4.
320689,판례내용,41,"목포교도소에서 위○ 형의 집행을 종료하였고, 2023.11.23."
320689,판례내용,42,제주지방법원에서 사기죄로 징역 2년을 선고받고 2024.2.8.
320689,판례내용,43,그 판결이 확정되었다.
320689,판례내용,44,피고인은 2023.9.2.
320689,판례내용,45,"13:23경 서귀포시 C에 있는 'D편의점' 부근 도로에서, 피해자 B이 운행하는 (차량번호 1 생략)택시에 승차하여 사실은 택시 운행 서비스를 제공받더라도 그 대금을 지급할 의사나 능력이 없음에도 마치 대금을 지급할 것처럼 행세하여 이에 속은 피해자로부터 제주시 동광로 66에 있는 제주동부경찰서 앞 도로에 이르기까지 택시를 운행하게 하여 약 43,860원 상당의 택시 운행 서비스를 받은 후 그 비용을 지급하지 아니하여 동액 상당의 재산상 이익을 취득하였다."
320689,판례내용,46,증거의 요지
320689,판례내용,47,1.피고인의 법정진술
320689,판례내용,48,"2.고소장, 택시비 영수증 및 고객 자필 인적사항"
320689,판례내용,49,"3.판시 전과 : 범죄경력등조회회보서(A), 수용자 검색결과, 처분미상전과 확인결과보고, 수사보고(누범전과 확인), 검사가 2024.1.11.자로 제출한 참고자료, 판결문 등(증거목록 순번 14번), 제주지방법원 2023노856 판결문, 대법원 사건검색"
320689,판례내용,50,법령의 적용
320689,판례내용,51,1.범죄사실에 대한 해당법조 및 형의 선택
320689,판례내용,52,"형법 제347조 제1항, 징역형 선택"
320689,판례내용,53,2.누범가중
320689,판례내용,54,형법 제35조
320689,판례내용,55,3.경합범의 처리
320689,판례내용,56,"형법 제37조 후단, 제39조 제1항"
320689,판례내용,57,양형의 이유
320689,판례내용,58,동종 범행으로 여러 차례 처벌받은 전력이 있는 피고인이 동종 누범기간 중에 이 사건 범행을 저질렀다.
320689,판례내용,59,"한편, 피고인이 범행을 인정하며 반성하고 있다."
320689,판례내용,60,이 사건 범행은 판시 판결이 확정된 죄와 형법 제37조 후단의 경합범 관계에 있어 그와 동시에 판결할 경우와 형평을 고려하여 형을 정할 필요가 있다.
320689,판례내용,61,"그 밖에 피고인의 연령, 건강 상태, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
320689,판례내용,62,재판장 판사 오○ _________________________
320689,판례내용,63,판사 황○모 _________________________
320689,판례내용,64,판사 이○ _________________________
