판례일련번호,구분,문장번호,내용
312185,판례내용,1,의정부지방법원 고양지원
312185,판례내용,2,판 결
312185,판례내용,3,사 건
312185,판례내용,4,2024고단91 도로교통법위반(음주운전)
312185,판례내용,5,피 고 인
312185,판례내용,6,A
312185,판례내용,7,검 사
312185,판례내용,8,"김○(기소), 김○(공판)"
312185,판례내용,9,변 호 인
312185,판례내용,10,변호사 김○
312185,판례내용,11,판 결 선 고
312185,판례내용,12,2024.4.12.
312185,판례내용,13,주 문
312185,판례내용,14,피고인을 징역 10월에 처한다.
312185,판례내용,15,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
312185,판례내용,16,피고인에게 40시간의 준법운전강의 수강을 명한다.
312185,판례내용,17,이 유
312185,판례내용,18,범 죄 사 실
312185,판례내용,19,피고인은 2016.10.18.
312185,판례내용,20,서울남부지방법원에서 도로교통법위반(음주운전)죄로 벌금 500만 원의 약식명령을 고지받고 2016.11.8.
312185,판례내용,21,위 약식명령이 확정되었다.
312185,판례내용,22,피고인은 2023.8.7.
312185,판례내용,23,03:30경 고양시 일산동구 B 앞 도로에서부터 같은 구 C 앞 도로에 이르기까지 약 1km 구간에서 혈중알코올농도 0.063%의 술에 취한 상태로 (차량 번호 1 생략)재규어 승용차를 운전하였다.
312185,판례내용,24,증거의 요지
312185,판례내용,25,1.피고인의 법정 진술
312185,판례내용,26,"2.음주운전단속결과통보, 주취운전자정황진술보고서"
312185,판례내용,27,3.단속사진
312185,판례내용,28,"4.판시 전과 : 수사보고서, 범죄경력조회 회보서"
312185,판례내용,29,법령의 적용
312185,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
312185,판례내용,31,"도로교통법 148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
312185,판례내용,32,2.정상참작감경
312185,판례내용,33,"형법 제53조, 제55조 제1항 제3호"
312185,판례내용,34,3.집행유예
312185,판례내용,35,형법 제62조 제1항
312185,판례내용,36,4.수강명령
312185,판례내용,37,형법 제62조의2
312185,판례내용,38,양형의 이유
312185,판례내용,39,"피고인이 이 사건 범행을 자백하고 반성하는 점, 가족을 부양하는 점, 금주할 것을 다짐하고 있는 점 및 피고인의 연령, 성행, 환경 등 형법 제51조에서 정한 양형의 조건을 모두 참작하여 주문과 같은 형을 정한다."
312185,판례내용,40,판사 김○ _________________________
