판례일련번호,구분,문장번호,내용
325798,판례내용,1,대전지방법원
325798,판례내용,2,판결
325798,판례내용,3,"사건 2022고단1808, 2022고단2013, 2022고단3433, 2023고단969(병합)업무방해, 공무집행방해, 절도"
325798,판례내용,4,피고인 A
325798,판례내용,5,"검사는 장○, 김○, 박○, 박○(기소), 이○(공판)"
325798,판례내용,6,변호인은 변호사 정기준(국선)
325798,판례내용,7,판결선고 2023.6.1.
325798,판례내용,8,주문
325798,판례내용,9,피고인을 징역 1년에 처한다.
325798,판례내용,10,이유
325798,판례내용,11,범죄사실
325798,판례내용,12,『범죄전력』
325798,판례내용,13,피고인은 2017.9.21.
325798,판례내용,14,대전지방법원에서 특수상해죄로 징역 2년을 선고받고 2019.6.19.
325798,판례내용,15,공주교도소에서 형의 집행을 종료하였다.
325798,판례내용,16,『2022고단1808』
325798,판례내용,17,피고인은 2022.5.11.
325798,판례내용,18,"19:10경 대전 동구 B에 있는 ‘C’ 매장 안에서 그곳 종업원인 피해자 D(여, 21세)에게 음식을 주문하면서 술에 취하여 아무런 이유 없이 피해자에게 시비를 걸고, 피해자가 음식값을 모두 환불해주었음에도 피해자에게 ‘씨발.왜 800원을 주지 않느냐?’는 등의 욕설을 여러 차례 반복하고, 계속하여 위 매장의 입구 앞에 박스를 펴고 앉아 행패를 부리는 등 위력으로써 약 50분간 피해자의 위 가게 영업 업무를 방해하였다."
325798,판례내용,19,『2022고단2013』
325798,판례내용,20,피고인은 2022.1.13.
325798,판례내용,21,"19:00경 대전 동구 E에 있는 F 슈퍼 앞에서 ‘술 취한 사람이 앞에 누워 있다’라는 112신고를 받고 출동한 G지구대 소속 경찰관 경장 H으로부터 집에 돌아갈 것을 권유받자 이를 거부하며 손으로 위 H의 가슴을 1회 세게 밀고, H의 가슴에 가래침을 뱉어 폭행하였다."
325798,판례내용,22,이로써 피고인은 경찰관의 112 신고처리 업무에 관한 정당한 직무집행을 방해하였다.
325798,판례내용,23,『2022고단3433』
325798,판례내용,24,피고인은 2022.8.26.
325798,판례내용,25,"12:05경 대전 동구 I에 있는 피해자 J(여, 58세)이 운영하는 ‘K’ 휴대전화 대리점에서, 술에 취하여 소리를 지르고 피해자에게 머리를 들이밀고 욕설하여 약 20분 동안 피해자의 매장 운영 업무를 방해하였다."
325798,판례내용,26,『2023고단969』
325798,판례내용,27,피고인은 2023.2.22.
325798,판례내용,28,19:13경 대전 대덕구 L에 있는 피해자 M이 운영하는 ‘N’ 식당 뒤 주차장에서 대형 철제공구함과 위 공구함 옆 비닐 천막 안에 보관되어 있던 피해자 소유인 시가 약 70만 원 상당의 절단한 동 파이프 수십 개를 손수레에 싣고 가지고 갔다.
325798,판례내용,29,이로써 피고인은 피해자의 재물을 절취하였다.
325798,판례내용,30,증거의 요지
325798,판례내용,31,『2022고단1808』
325798,판례내용,32,"1.제1회 공판조서 중 피고인의 진술기재 1.D의 진술서 1.112 신고사건 처리표, 현장사진"
325798,판례내용,33,『2022고단2013』
325798,판례내용,34,1.제3회 공판조서 중 증인 H의 진술 1.H에 대한 경찰진술조서 1.O의 진술서
325798,판례내용,35,[유죄 판단의 이유]
325798,판례내용,36,"가.피고인과 변호인은, 피고인이 당시 출동한 경찰관과 실랑이가 있었을 뿐 이 부분 범죄사실과 같이 경찰관의 가슴을 때리거나 경찰관에게 침을 뱉은 사실이 없다고 주장한다."
325798,판례내용,37,"나.형사소송법 제307조 제1항, 제308조는 증거에 의하여 사실을 인정하되 그 증거의 증명력은 법관의 자유판단에 의하도록 규정하고 있다."
325798,판례내용,38,이는 법관이 증거능력 있는 증거 중 필요한 증거를 채택·사용하고 증거의 실질적인 가치를 평가하여 사실을 인정하는 것은 법관의 자유심증에 속한다는 것을 의미한다.
325798,판례내용,39,"따라서 충분한 증명력이 있는 증거를 합리적인 근거 없이 배척하거나 반대로 객관적인 사실에 명백히 반하는 증거를 아무런 합리적인 근거 없이 채택·사용하는 등으로 논리와 경험의 법칙에 어긋나는 것이 아닌 이상, 법관은 자유심증으로 증거를 채택하여 사실을 인정할 수 있다(대법원 2015.8.20."
325798,판례내용,40,선고 2013도11650 전원합의체 판결 등 참조).
325798,판례내용,41,"다.목격자인 O은 이 법정에서 피고인이 경찰관을 때리거나 경찰관에게 침을 뱉은 사실이 없다고 진술하였고, 경찰관 H도 이 법정에서 피고인이 침을 뱉은 사실은 있으나 자신의 가슴 부위를 때린 것은 기억이 잘 나지 않는다고 진술하였다."
325798,판례내용,42,"그러나 범행 직후에 O이 자필로 작성한 진술서에는 ‘피고인이 경찰의 가슴을 손으로 밀치고 침을 1회 뱉는 것을 보았다’는 취지로 기재되어 있고, H도 사건 직후 경찰에서 조사를 받을 때에는 ‘피고인이 가슴 부위를 1회 때렸고 이후 침을 1회 뱉었다’는 취지로 진술하였다."
325798,판례내용,43,"일반적으로 사건 발생 직후의 기억이 더 명확하고, 피고인의 지인인 O과 피해 경찰관인 H은 서로 진술을 맞출 관계가 전혀 아님에도 두 사람의 사건 발생 직후의 진술이 분명하게 일치하는 점에 비추어 보면, O이 작성한 진술서의 기재 내용과 H의 경찰 진술이 위 두 사람의 법정진술에 비해 신빙성이 있다."
325798,판례내용,44,따라서 이들 증거를 토대로 이 부분 범죄사실을 유죄로 인정할 수 있다.
325798,판례내용,45,『2022고단3433』
325798,판례내용,46,1.제2회 공판조서 중 피고인의 진술기재 1.J의 진술서 1.112 신고사건 처리표
325798,판례내용,47,『2023고단969』
325798,판례내용,48,"1.피고인의 법정진술 1.M의 진술서 1.현장사진, CCTV 영상 사진(범행 장면 포함)12장, 수사보고서(피의자 특정)"
325798,판례내용,49,『범죄전력』
325798,판례내용,50,"1.범죄경력등조회회보서, 수사보고(피의자 누범전과 확인), 대전지방법원 2017고단2617호 판결문, 개인별 수용현황(이상 모두 2022고단1808 사건의 증거기록에 첨부된 것)"
325798,판례내용,51,법령의 적용
325798,판례내용,52,"1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제314조 제1항(업무방해의 점), 형법 제136조 제1항(공무방해의 점), 형법 제329조(절도의 점), 각 징역형 선택"
325798,판례내용,53,1.누범가중 형법 제35조(공무집행방해죄 및 2022.5.11.자 업무방해죄에 대하여)
325798,판례내용,54,"1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325798,판례내용,55,양형의 이유
325798,판례내용,56,1.법률상 처단형의 범위: 15년 이하의 징역
325798,판례내용,57,"2.양형기준에 따른 권고형의 범위 가.제1범죄(업무방해)[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해 [특별양형인자] 없음 [권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년 6개월"
325798,판례내용,58,"나.제2범죄(공무집행방해)[유형의 결정] 공무집행방해범죄 > 01.공무집행방해 > [제1유형] 공무집행방해/직무강요 [특별양형인자] 없음 [권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년 6개월"
325798,판례내용,59,"다.제3범죄(업무방해)[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해 [특별양형인자] 없음 [권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년 6개월"
325798,판례내용,60,라.다수범죄 처리기준에 따른 권고형의 범위: 징역 6개월∼2년 9개월(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
325798,판례내용,61,3.선고형의 결정 아래 각 사정과 형법 제51조에서 정한 양형의 조건을 참작하여 형을 정한다.
325798,판례내용,62,"○ 불리한 사정 피고인은 다수의 폭력 관련 전과가 있음에도 재차 이 사건 각 범행에 이르렀고, 일부는 누범기간 중임에도 자숙하지 않고 범행을 저질렀다."
325798,판례내용,63,이러한 점에서 피고인을 엄벌에 처할 필요가 있다.피해도 회복되지 않았다.
325798,판례내용,64,○ 유리한 사정 피고인이 지적 장애를 가진 배우자를 돌봐야 하는 사정이 있다.
325798,판례내용,65,판사 유○ _________________________
