판례일련번호,구분,문장번호,내용
315762,판례내용,1,서 울 남 부 지 방 법 원
315762,판례내용,2,판 결
315762,판례내용,3,사 건
315762,판례내용,4,2023고단2133 가.상습도박
315762,판례내용,5,나.도박
315762,판례내용,6,피 고 인
315762,판례내용,7,1.가.A
315762,판례내용,8,2.가.B
315762,판례내용,9,3.가.C
315762,판례내용,10,4.가.D
315762,판례내용,11,5.가.E
315762,판례내용,12,6.가.F
315762,판례내용,13,7.나.G
315762,판례내용,14,8.나.H
315762,판례내용,15,9.나.I
315762,판례내용,16,10.나.J
315762,판례내용,17,검 사
315762,판례내용,18,"전○(기소), 탁○(공판)"
315762,판례내용,19,변 호 인
315762,판례내용,20,"법무법인 하이라인(피고인 A, B, D, H, I을 위하여)"
315762,판례내용,21,"담당변호사 이○, 김영실, 노여진, 이○, 신○"
315762,판례내용,22,법무법인 플래닛(피고인 F을 위하여)
315762,판례내용,23,"담당변호사 전○, 임○, 한○, 최○"
315762,판례내용,24,판 결 선 고
315762,판례내용,25,2024.1.17.
315762,판례내용,26,주 문
315762,판례내용,27,"피고인 A, E, F, H을 각 벌금 5,000,000원, 피고인 B을 벌금 10,000,000원, 피고인 C을 벌금 6,000,000원, 피고인 D을 벌금 7,000,000원, 피고인 G, J을 각 벌금 2,000,000원, 피고인 I을 벌금 3,000,000원에 각 처한다."
315762,판례내용,28,"압수된 빨강색 칩 2개(증 제1호), 노랑색 칩 6개(증 제2호), 검정색 칩 52개(증 제3호)를 피고인 A으로부터 몰수한다."
315762,판례내용,29,"피고인들이 위 각 벌금을 납입하지 않는 경우 각 100,000원을 1일로 환산한 기간 피고인들을 노역장에 유치한다."
315762,판례내용,30,피고인들에게 각 위 벌금에 상당한 돈의 가납을 명한다.
315762,판례내용,31,이 유
315762,판례내용,32,범 죄 사 실
315762,판례내용,33,[전제사실 - K 등의 도박장소개설]
315762,판례내용,34,K(2022.11.28.
