판례일련번호,구분,문장번호,내용
316212,판례내용,1,수 원 지 방 법 원
316212,판례내용,2,판 결
316212,판례내용,3,사 건 2023고단6706 조세범처벌법위반
316212,판례내용,4,피 고 인
316212,판례내용,5,1.A
316212,판례내용,6,2.주식회사 B
316212,판례내용,7,"검 사 설수현(기소), 송○(공판)"
316212,판례내용,8,변 호 인 변호사 천○(피고인 A을 위한 국선)
316212,판례내용,9,판 결 선 고 2024.5.21.
316212,판례내용,10,주 문
316212,판례내용,11,【피고인 A】
316212,판례내용,12,피고인을 징역 6개월에 처한다.
316212,판례내용,13,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
316212,판례내용,14,【피고인 주식회사 B】
316212,판례내용,15,"피고인을 벌금 20,000,000원에 처한다."
316212,판례내용,16,피고인에게 위 벌금 상당액의 가납을 명한다.
316212,판례내용,17,이 유
316212,판례내용,18,범 죄 사 실
316212,판례내용,19,1.피고인 A
316212,판례내용,20,가.허위 세금계산서 수취의 점
316212,판례내용,21,누구든지 재화나 용역을 공급받지 아니하고 세금계산서를 수취하여서는 아니 된다.
316212,판례내용,22,"그럼에도 피고인은 2019.7.22.경 경기 수원시 영통구 C, D호에 있는 피고인 운영의 주식회사 B 사무실에서, ㈜E으로부터 재화나 용역을 공급 받은 사실이 없음에도 공급가액 212,771,591원 상당의 재화나 용역을 공급받은 것처럼 전자세금계산서를 수취한 것을 비롯하여, 그때부터 2019.9.16.경까지 별지 범죄일람표(1)기재와 같이 총 11회에 걸쳐 위와 같은 방법으로 공급가액 합계 1,124,655,413원 상당의 허위 전자세금계산서 11장을 수취하였다."
316212,판례내용,23,나.거짓 기재 세금계산서 발급의 점
316212,판례내용,24,부가가치세법에 따라 세금계산서를 발급하여야 할 자가 세금계산서를 발급하지 아니하거나 거짓으로 기재하여 발급하여서는 아니 된다.
316212,판례내용,25,"그럼에도 불구하고 피고인은 2019.7.22.경 위 주식회사 B 사무실에서, 주식회사 F에 26,711,819원 상당의 재화 또는 용역만 공급하였음에도 불구하고 마치 231,845,455원 상당의 재화 또는 용역을 공급한 것처럼 실제 공급가액보다 부풀려 기재된 거짓 세금계산서 1장을 발급한 것을 비롯하여 그때부터 2019.9.16.경까지 별지 범죄일람표(2)기재와 같이 총 9회에 걸쳐 위와 같은 방법으로 공급가액 합계 1,518,514,495원 상당의 거짓 기재 전자세금계산서 9장을 발급하였다."
316212,판례내용,26,2.주식회사 B
316212,판례내용,27,"피고인은 위 1.항 기재 일시 및 장소에서, 피고인의 대표자인 A이 피고인의 업무에 관하여, 위와 같이 허위 전자세금계산서를 수취하고, 거짓 기재 전자세금계산서를 발급하였다."
316212,판례내용,28,증거의 요지
316212,판례내용,29,1.피고인 A의 법정진술
316212,판례내용,30,1.G에 대한 경찰 피의자신문조서
316212,판례내용,31,"1.각 수사보고(증거목록 순번 12, 15, 23)"
316212,판례내용,32,"1.고발장, 부가가치세 조사종결보고서, 거래내역(B-F), 거래명세서(B-E), 거래명세서(F-B), 가공세금계산서 수취목록, 가공세금계산서 발행목록, 등기사항 전부증명서, 전자세금계산서, 전자세금계산서 발급내역"
316212,판례내용,33,법령의 적용
316212,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
316212,판례내용,35,"○ 피고인 A : 각 조세범 처벌법 제10조 제3항 제1호(허위 세금계산서 수수의 점), 각 조세범 처벌법 제10조 제1항 제1호(거짓 기재 세금계산서 발급의 점), 각 징역형 선택"
316212,판례내용,36,"○ 피고인 주식회사 B : 각 조세범 처벌법 제18조, 제10조 제3항 제1호(허위 세금계산서 수수에 대한 양벌규정의 점), 각 조세범 처벌법 제18조, 제10조 제1항 제1호(거짓 기재 세금계산서 발급에 대한 양벌규정의 점)"
316212,판례내용,37,1.경합범가중
316212,판례내용,38,"○ 피고인 A : 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316212,판례내용,39,"○ 피고인 주식회사 B : 형법 제37조 전단, 제38조 제1항 제2호, 제50조 [조세범 처벌법 제20조 양벌규정(조세범 처벌법 제18조)에 따라 벌금형이 부과되는 법인에 대하여 조세범 처벌법 제20조를 적용함으로써 형법 제38조 제1항 제2호 중 벌금경합에 관한 제한가중규정을 적용하지 않는 것은 죄형법정주의 원칙상 허용되지 않는 확장해석 또는 유추해석으로서 허용될 수 없다고 보아야 하므로(대법원 2016.9.23."
316212,판례내용,40,"선고 2016도8280 판결, 부산고등법원 2016.5.19."
316212,판례내용,41,"선고 2015노747 판결 참조), 벌금경합에 관한 제한가중규정을 적용하고 조세범처벌법위반죄의 위반행위별 벌금형을 별도로 양정하지 아니한다]"
316212,판례내용,42,1.집행유예
316212,판례내용,43,○ 피고인 A : 형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
316212,판례내용,44,1.가납명령
316212,판례내용,45,○ 피고인 주식회사 B : 형사소송법 제334조 제1항
316212,판례내용,46,양형의 이유
316212,판례내용,47,【피고인 A】
316212,판례내용,48,1.법률상 처단형의 범위: 징역 1개월∼4년 6월
316212,판례내용,49,2.양형기준에 따른 권고형의 범위
