판례일련번호,구분,문장번호,내용
334702,판례내용,1,인천지방법원
334702,판례내용,2,제 1-2 형사부
334702,판례내용,3,판결
334702,판례내용,4,사건
334702,판례내용,5,"2022노4323 사기, 사문서위조, 위조사문서행사"
334702,판례내용,6,피고인
334702,판례내용,7,A
334702,판례내용,8,항소인
334702,판례내용,9,피고인
334702,판례내용,10,검사
334702,판례내용,11,"김○(기소), 김○(공판)"
334702,판례내용,12,변호인
334702,판례내용,13,변호사 김○
334702,판례내용,14,원심판결
334702,판례내용,15,인천지방법원 부천지원 2022.11.17.
334702,판례내용,16,선고 2022고단1542 판결
334702,판례내용,17,판결선고
334702,판례내용,18,2023.4.27.
334702,판례내용,19,주문
334702,판례내용,20,원심판결을 파기한다.
334702,판례내용,21,피고인을 징역 1년 6월에 처한다.
334702,판례내용,22,다만 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.
334702,판례내용,23,이유
334702,판례내용,24,1.항소이유의 요지(양형부당)
334702,판례내용,25,원심이 선고한 형(징역 1년 8월)은 너무 무거워서 부당하다.
334702,판례내용,26,2.판단
334702,판례내용,27,"피고인이 당심에서 뒤늦게나마 자신의 잘못을 모두 인정하며 반성하고 있고, 피해자 측과 원만히 합의하여 피해자측이 피고인의 선처를 탄원하고 있다."
334702,판례내용,28,"이러한 특별한 사정변경에다가 피고인이 동종 전과로 처벌받거나 벌금형을 초과하는 처벌 전력이 없는 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 보면 원심의 형은 무거워서 부당하다."
334702,판례내용,29,3.결론
334702,판례내용,30,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
334702,판례내용,31,[다시 쓰는 판결 이유]
334702,판례내용,32,범죄사실 및 증거의 요지
334702,판례내용,33,"이 법원이 인정하는 범죄사실 및 증거의 요지는, 증거의 요지 중 ‘1.피고인의 일부 법정진술’을 ‘1.피고인의 당심 법정진술’로 고치는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
334702,판례내용,34,법령의 적용
334702,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
334702,판례내용,36,"각 형법 제347조 제1항(사기의 점), 형법 제231조(사문서위조의 점), 형법 제234조, 제231조(위조사문서행사의 점), 각 징역형 선택"
334702,판례내용,37,1.경합범가중
334702,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
334702,판례내용,39,1.집행유예
334702,판례내용,40,형법 제62조 제1항
334702,판례내용,41,양형의 이유
334702,판례내용,42,앞서 2항에서 살펴본 여러 사정들을 참작하여 주문과 같이 형을 정한다.
334702,판례내용,43,재판장 판사 김형철 _________________________
334702,판례내용,44,판사 이○ _________________________
334702,판례내용,45,판사 해○ _________________________
