판례일련번호,구분,문장번호,내용
329352,판례내용,1,서 울 서 부 지 방 법 원
329352,판례내용,2,판 결
329352,판례내용,3,사 건
329352,판례내용,4,"2022고단1619, 2736(병합)사기, 사문서위조, 위조사문서행사"
329352,판례내용,5,피 고 인
329352,판례내용,6,A
329352,판례내용,7,검 사
329352,판례내용,8,"구○, 최○(기소), 홍○(공판)"
329352,판례내용,9,변 호 인
329352,판례내용,10,변호사 안정근
329352,판례내용,11,판 결 선 고
329352,판례내용,12,2023.2.8.
329352,판례내용,13,주 문
329352,판례내용,14,피고인을 징역 8월에 처한다.
329352,판례내용,15,압수된 완납증명서 1부(증 제1호)를 몰수한다.
329352,판례내용,16,이 유
329352,판례내용,17,범 죄 사 실
329352,판례내용,18,『2022고단1619』
329352,판례내용,19,"전화금융사기 조직은 일반적으로 중국 등 외국에서 한국에 있는 불특정 다수의 피해자들에게 무작위로 전화하여 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육․지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭하며 피해자들을 기망하는 ‘콜센터’, 피해자들을 직접 만나 돈을 받아오거나 체크카드 등 접근매체를 이용하여 계좌에 입금된 피해금을 인출한 후 전달하는 ‘현금 인출책․현금수거책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있다."
329352,판례내용,20,피고인은 2021.2.경 성명불상의 전화금융사기 조직원으로부터 제안을 받고 현금수거책 역할을 담당하기로 하는 등 불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
329352,판례내용,21,1.피해자 B에 대한 사기
329352,판례내용,22,성명불상의 전화금융사기 조직원들은 2022.2.24.경 불상의 장소에서 피해자에게 전화하여 기업은행 직원 C을 사칭하면서 대환대출을 해주겠다는 명목으로 피해자의 휴대전화에 악성 애플리케이션을 설치하도록 한 다음 2022.2.25.경 재차 피해자에게 전화하여 기업은행 신용관리팀 직원 등을 사칭하면서 “대출과정에서 신용등급이 낮아졌으니 신용등급을 높이기 위한 공탁금을 우리가 보내는 직원에게 전달하라”는 취지로 거짓말을 하였다.그러나 사실 성명불상자들은 금융기관 직원이 아니었고 피해자에게 정상적으로 대출금을 지급할 의사나 능력이 없었다.
329352,판례내용,23,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 2022.2.28."
329352,판례내용,24,"12:00경 서울 종로구 D에 있는 E카페 앞에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 1,200만 원을 교부받았다."
329352,판례내용,25,"피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,200만 원을 편취하였다."
329352,판례내용,26,2.피해자 F에 대한 사기
329352,판례내용,27,성명불상의 전화금융사기 조직원들은 2022.2.28.경 불상의 장소에서 피해자에게 전화하여 G 직원 H를 사칭하면서 저금리 대출을 해주겠다는 명목으로 피해자의 휴대전화에 악성 애플리케이션을 설치하도록 한 다음 재차 피해자에게 전화하여 I저축은행 J 팀장을 사칭하면서 “기존 대출금이 있는 상태에서 대출받으면 계약 위반이다.기존 대출금을 현금으로 상환해야 대출을 진행할 수 있다”는 취지로 거짓말을 하였다.그러나 사실 성명불상자들은 금융기관 직원이 아니었고 피해자에게 정상적으로 대출금을 지급할 의사나 능력이 없었다.
329352,판례내용,28,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 2022.2.28."
329352,판례내용,29,"13:56경 구리시 왕숙천로 49 구리자원회수시설 내 주차장에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 1,500만 원을 교부받았다."
329352,판례내용,30,"피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,500만 원을 편취하였다."
329352,판례내용,31,3.피해자 K에 대한 사기
329352,판례내용,32,"성명불상의 전화금융사기 조직원들은 2022.2.24.경 불상의 장소에서 대환대출 광고 문자메시지를 보고 연락한 피해자에게 L은행 직원 M을 사칭하면서 저금리 대환대출을 해주겠다는 명목으로 피해자의 휴대전화에 악성 애플리케이션을 설치하도록 한 다음 재차 피해자에게 전화하여 금융기관 직원을 사칭하면서 “계약을 위반하여 공탁금을 걸어야 하니, 우리가 보내는 직원에게 현금을 전달하라”는 취지로 거짓말을 하였다.그러나 사실 성명불상자들은 금융기관 직원이 아니었고 피해자에게 정상적으로 대출금을 지급할 의사나 능력이 없었다."
329352,판례내용,33,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 2022.3.2."
329352,판례내용,34,"14:10경 성남시 중원구 N 앞에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 1,100만 원을 교부받았다."
329352,판례내용,35,"피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,100만 원을 편취하였다."
329352,판례내용,36,4.피해자 O에 대한 사기
329352,판례내용,37,성명불상의 전화금융사기 조직원들은 2022.2.28.
329352,판례내용,38,"10:00경 불상의 장소에서 피해자에게 전화하여 중소기업은행 직원 P을 사칭하면서 저금리 대환대출을 해주겠다는 명목으로 피해자의 휴대전화에 악성 애플리케이션을 설치하도록 하고 재차 피해자에게 전화하여 Q업체 직원을 사칭하면서 “대환대출을 하면 금융거래법위반이니, 현금으로 대출금을 전액 상환하라”는 취지로 거짓말을 하였다.그러나 사실 성명불상자들은 금융기관 직원이 아니었고 피해자에게 정상적으로 대출금을 지급할 의사나 능력이 없었다."
329352,판례내용,39,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 2022.03.03."
329352,판례내용,40,"16:10경 용인시 기흥구 R에 있는 S 앞에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 1,000만 원을 교부받았다."
329352,판례내용,41,"피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,000만 원을 편취하였다."
329352,판례내용,42,5.피해자 T에 대한 사기
329352,판례내용,43,"성명불상의 전화금융사기 조직원들은 2022.2.28.경 불상의 장소에서 피해자에게 전화하여 U은행 직원 V을 사칭하면서 대출을 해주겠다는 명목으로 피해자의 휴대전화에 악성 애플리케이션을 설치하도록 한 다음 재차 피해자에게 전화하여 W 직원을 사칭하면서 “이중대출을 하면 계약위반이다.기존 대출을 당장 상환하지 않으면 신용불량자가 될 수 있으니, 우리가 보내는 직원에게 현금으로 대출금을 상환하라”는 취지로 거짓말을 하였다.그러나 사실 성명불상자들은 금융기관 직원이 아니었고 피해자에게 정상적으로 대출금을 지급할 의사나 능력이 없었다."
329352,판례내용,44,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 2022.03.04."
329352,판례내용,45,"15:10경 용인시 처인구 중부대로 1098 삼가역 화장실 앞에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 1,900만 원을 교부받았다."
329352,판례내용,46,"피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,900만 원을 편취하였다."
329352,판례내용,47,『2022고단2736』
329352,판례내용,48,"전화금융사기 범죄조직은 전체를 총괄하는 총책, 불상의 피해자들에게 수사기관 또는 금융기관을 사칭하며 무작위로 전화를 하는 유인책, 금융감독원 직원 등으로 위장하여 피해자에게 접근하여 출금해 온 돈을 수거하는 역할을 담당하는 현금 수거책, 편취한 금액을 국외로 송금하는 현금 송금책 등의 점조직 형태로 구성되어 있다."
329352,판례내용,49,"불특정 피해자들을 상대로 검찰청 수사관, 검사를 사칭하여 전화를 거는 보이스피싱 총책 및 유인책인 성명불상자는 불상의 장소에서 피고인에게 현금 수거책으로 활동하도록 제안을 하였고, 피고인은 이를 승낙한 후 위 성명불상자가 지시하는 대로 피해자들에게 접근하여 돈을 수거하는 현금 수거책으로 활동하기로 하여, 각각의 역할을 담당하면서 보이스피싱 사기를 순차적으로 범행하기로 공모하였다."
329352,판례내용,50,1.사기
329352,판례내용,51,위 성명불상자는 2022.2.21.
329352,판례내용,52,"16:00경 불상의 장소에서 피해자 X에게 전화로 경찰, 검사 등의 수사기관을 사칭하면서 ‘당신 명의의 대포통장이 발견되었다.금융감독원 직원을 보낼 테니 계좌에 있는 금원을 인출해서 제출하면, 정당한 금원인지 확인하겠다’는 취지로 거짓말을 하였다."
329352,판례내용,53,"그러나 사실은 위 성명불상자는 수사기관이나 금융감독원 직원이 아니었고, 피해자 명의의 대포통장이 발견된 사실도 없었다."
329352,판례내용,54,그럼에도 불구하고 위 성명불상자는 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.2.22.
329352,판례내용,55,"13:59경 수원시 권선구 Y에 있는 Z 편의점 부근으로 이동하도록 유인하고, 피고인은 같은 일시, 장소에서 위 성명불상자의 지시에 따라 피해자로부터 1,600만 원을 교부받아 이를 편취한 것을 비롯하여, 같은 방법으로 위 성명불상자와 공모하여 별지 범죄일람표 순번 1, 3, 4 기재와 같이, 피해자 3명으로부터 합계 6,100만 원을 교부받아 이를 편취하였다."
329352,판례내용,56,"2.사기, 사문서위조, 위조사문서행사"
329352,판례내용,57,가.사문서위조
329352,판례내용,58,피고인은 2022.2.23.
329352,판례내용,59,"오전경 불상의 장소에서 위 성명불상자와 텔레그램 애플리케이션으로 연락하면서 그로부터 ‘당신에게 서류 사진을 보낼 것인데, 이것을 프린터로 출력해서 앞으로 만나는 사람에게 건네주어라’라는 취지의 말을 듣고 이를 승낙하였다."
329352,판례내용,60,피고인은 2022.2.23.
329352,판례내용,61,"11:00경 서울 마포구 AA, 지하 1층에 있는 ‘AB PC방’에서, 위 성명불상자가 피고인에게 텔레그램 애플리케이션으로 전송한 ‘완납증명서’라는 표제 하에, ‘성명 : AC’, ‘주민번호 : (주민등록번호 1 생략)’, ‘상환금액 : \20,000,000’, ‘상환일자 : 2022.02.23.’, ‘※ 당일 상환 건은 AD 전산에 3영업일 이내로 반영되며 완납 후 재대출은 30일 이후에 가능함을 안내해드립니다’, ‘위 AC 님은 본사의 대출상품을 2022.02.23일자로 전액 상환하였음을 증명합니다’라고 기재되어 있고, 그 아래에 ‘㈜ AE(인)’이라고 기재되어 있으며, 그 옆에 직인이 날인된 위조된 주식회사 AE 명의의 완납증명서 파일을 컴퓨터와 프린터를 이용하여 1장 출력함으로써 위조한 것을 비롯하여, 같은 방법으로 위 성명불상자와 공모하여 별지 범죄일람표 순번 2, 4 기재와 같이 행사할 목적으로 권리의무 또는 사실증명에 관한 사문서 2장을 위조하였다."
329352,판례내용,62,"나.사기, 위조사문서행사"
329352,판례내용,63,"위 성명불상자는 2022.2.21.경부터 2022.2.22.경까지 불상의 장소에서 피해자 AC에게 전화로 기업은행 직원을 사칭하면서 ‘당신은 코로나19 일상회복자금 특별지원으로 대출을 받을 수 있다.그런데 기존에 대출이 없어서 대출을 위한 점수가 나오지 않는다.점수를 올리기 당신 명의로 된 종신보험을 담보로 대출을 받은 다음, 금융감독원 직원을 보낼 테니 그 돈을 현금으로 찾아서 전달하라’는 취지로 거짓말을 하였다."
329352,판례내용,64,"그러나 사실은 위 성명불상자는 기업은행 직원이 아니었고, 위와 같이 금융기관 직원을 사칭하여 피해자로부터 금원을 받을 생각이었을 뿐, 피해자에게 대출을 하여 줄 의사나 능력이 없었다."
329352,판례내용,65,그럼에도 불구하고 위 성명불상자는 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.2.23.
329352,판례내용,66,"13:10경 인천 서구 AF 부근으로 이동하도록 유인하고, 피고인은 같은 일시, 장소에서 위 성명불상자의 지시에 따라 피해자에게 제2의 가항 기재와 같이 위조한 주식회사 AE 명의의 완납증명서 1장을 건네주어 행사하고 피해자로부터 2,000만 원을 교부받아 이를 편취한 것을 비롯하여, 같은 방법으로 위 성명불상자와 공모하여 별지 범죄일람표 1 순번 2, 5 기재와 같이 피해자 2명에게 위조한 사문서를 건네주어 행사하고 그들로부터 합계 4,000만 원을 교부받아 이를 편취하였다."
329352,판례내용,67,증거의 요지
329352,판례내용,68,『2022고단1619』
329352,판례내용,69,1.피고인의 법정진술
329352,판례내용,70,"2.O, T, B에 대한 경찰 진술조서"
329352,판례내용,71,"3.F, K의 진정서"
329352,판례내용,72,"4.입건전조사보고서(카카오톡 대화 내용 및 출금내역 첨부), 입건전조사보고서(피혐의자1 범행 CCTV 영상), 입건전조사보고서(현장 주변 CCTV 영상 열람 등 범행 장면 확인), 수사보고서(피해자 출금 내역 문자메시지 및 휴대폰 카카오톡 메시지, 통화목록 화면 첨부)"
329352,판례내용,73,"5.CCTV 캡처 사진, 2022.3.2."
329352,판례내용,74,"발생지 부근 CCTV 영상 캡처 사진, 카카오톡 대화 내용 캡처 사진"
329352,판례내용,75,『2022고단2736』
329352,판례내용,76,1.피고인의 법정진술
329352,판례내용,77,"2.AG, AH, X, AI에 대한 각 경찰 진술조서"
329352,판례내용,78,3.AC의 전기통신금융사기피해자신고서
329352,판례내용,79,4.입건전조사보고서(현장 CCTV 확인)
329352,판례내용,80,"5.압수조서, 압수목록"
329352,판례내용,81,"6.완납증명서, 납부증명서"
329352,판례내용,82,"7.각 카카오톡 메시지 출력물, 통화내역, 휴대전화기 사진, 텔레그램 메시지, 각 사진, 피의자 3)의 범행 장면 CCTV 캡처 사진"
329352,판례내용,83,법령의 적용
329352,판례내용,84,1.범죄사실에 대한 해당법조 및 형의 선택
329352,판례내용,85,"각 형법 제347조 제1항, 제30조(사기의 점), 각 형법 제231조(사문서위조의 점), 각 형법 제234조, 제231조(위조사문서행사의 점), 각 징역형 선택"
329352,판례내용,86,2.경합범 가중
329352,판례내용,87,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
329352,판례내용,88,3.몰수
329352,판례내용,89,형법 제48조 제1항 제1호
329352,판례내용,90,양형의 이유
329352,판례내용,91,"다음과 같은 정상 및 피고인의 나이, 성행, 환경, 피해자들과의 관계, 범행의 동기, 수단과 결과, 범행 전후의 정황 등 이 사건 재판과정에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
329352,판례내용,92,"○ 불리한 정상: 보이스피싱 범행은 다수인이 역할을 분담하여 조직적, 계획적으로 불특정 다수의 피해자들을 기망하는 범죄로서 그 죄질이 매우 불량하고 피해자들 개인과 사회에 끼치는 해악이 매우 심각하므로 그에 상응하는 엄중한 처벌이 필요하다."
329352,판례내용,93,피고인과 같은 ‘현금수거책’은 보이스피싱 사기 범행이 완성되는 데 필수적인 역할을 하므로 기망행위에 적극적으로 가담하지 않았다고 하더라도 그 죄책이 가볍지 않다.
329352,판례내용,94,"피고인은 10명의 피해자를 기망하여 합계 1억 6,800만 원에 이르는 돈을 편취하고 그 과정에서 2장의 사문서를 위조하여 행사하였다."
329352,판례내용,95,"피고인은 패션업체의 투자금을 수령하는 일로 알고 있었고 미필적 고의로 범행에 가담하게 되었다고 주장하나, 피고인이 패션업체와 아무런 관련이 없는 AE, AJ 명의의 사문서를 직접 출력하여 피해자들에게 교부한 것 등을 고려하면 피고인의 변소를 그대로 받아들이기 어렵다."
329352,판례내용,96,○ 유리한 정상: 피고인은 이 사건 범행을 대체로 인정하면서 뉘우치는 모습을 보이고 있다.
329352,판례내용,97,피고인은 범죄전력 없는 초범이다.
329352,판례내용,98,"피고인은 피해자들에게 합계 8,550만 원을 변상하고 합의하여 피해자들 모두가 피고인의 처벌을 원하지 않고 있다."
329352,판례내용,99,피고인은 공범 체포를 위한 경찰 수사에 협조하여 추가 피해자가 발생하지 않는 데 기여하였다.
329352,판례내용,100,판사 정○ _________________________
329352,판례내용,101,별지
329352,판례내용,102,범죄일람표
