판례일련번호,구분,문장번호,내용
328731,판례내용,1,서 울 북 부 지 방 법 원
328731,판례내용,2,판 결
328731,판례내용,3,사 건
328731,판례내용,4,"2022고단3161, 2022고단5178(병합)업무상횡령"
328731,판례내용,5,피 고 인
328731,판례내용,6,A
328731,판례내용,7,검 사
328731,판례내용,8,"최○(기소), 정○(공판)"
328731,판례내용,9,판 결 선 고
328731,판례내용,10,2023.5.24.
328731,판례내용,11,주 문
328731,판례내용,12,피고인을 징역 8개월에 처한다.
328731,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
328731,판례내용,14,피고인에게 120시간의 사회봉사를 명한다.
328731,판례내용,15,이 유
328731,판례내용,16,범 죄 사 실
328731,판례내용,17,[범죄전력]
328731,판례내용,18,피고인은 2022.1.14.
328731,판례내용,19,서울동부지방법원에서 사기죄 등으로 징역 1년에 집행유예 2년을 선고받고 같은 달 22.위 판결이 확정되었다.
328731,판례내용,20,[범죄사실]
328731,판례내용,21,『2022고단3161』
328731,판례내용,22,"피고인은 2020.10.27.경부터 2021.4.19.경까지 서울 중랑구 B에 있는 피해자 C이 운영하는 ‘D’이라는 상호의 휴대폰 판매점에서 직원으로 근무하면서, 내방한 고객들의 휴대폰 개통 업무 및 휴대폰 요금 또는 휴대폰 기기대금 수납과 보관, 중고 휴대폰 매입 업무 등을 담당하였다."
328731,판례내용,23,1.단말기 대금 횡령
328731,판례내용,24,"피고인은 2020.12.28.경 위 ‘D’에서 고객인 E으로부터 그가 위 ‘D’을 통해 구입한 휴대전화 기기대금 1,400,220원을 피고인 명의의 F 계좌(계좌번호 1 생략)로 송금받아 피해자를 위해 업무상 보관하던 중 이를 임의로 소비하여 횡령한 것을 비롯하여, 그 때부터 2021.4.6.경까지 별지1 범죄일람표(1)기재와 같이 7회에 걸쳐 같은 방법으로 휴대전화 단말기 대금 합계 5,812,920원을 업무상 횡령하였다."
328731,판례내용,25,2.중고 휴대전화 단말기 횡령
