판례일련번호,구분,문장번호,내용
329373,판례내용,1,서 울 서 부 지 방 법 원
329373,판례내용,2,판 결
329373,판례내용,3,"사 건 2022고단1963 사기, 컴퓨터등사용사기, 전자금융거래법위반 2022초기1306, 2022초기1322 배상명령신청"
329373,판례내용,4,피 고 인 A
329373,판례내용,5,"검 사 권은비(기소), 류○(공판)"
329373,판례내용,6,"변 호 인 변호사 하광룡, 강○, 구○, 송○"
329373,판례내용,7,배상 신청인
329373,판례내용,8,1.B
329373,판례내용,9,2.C
329373,판례내용,10,판 결 선 고 2022.11.2.
329373,판례내용,11,주 문
329373,판례내용,12,피고인을 징역 1년 6월에 처한다.
329373,판례내용,13,압수된 증제2호(체크카드 76개)를 몰수한다.
329373,판례내용,14,배상신청인들의 배상신청을 각 각하한다.
329373,판례내용,15,이 유
329373,판례내용,16,범 죄 사 실
329373,판례내용,17,[공모관계]
329373,판례내용,18,"전화금융사기(일명 ‘보이스피싱’) 조직은 일반적으로 중국 등 외국에서 한국에 있는 불특정 다수의 피해자들에게 무작위로 전화하여 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭하며 피해자들을 기망하는 ‘콜센터’, 피해자들을 직접 만나 돈을 받아오거나 체크카드 등 접근매체를 이용하여 계좌에 입금된 피해금을 인출한 후 전달하는 ‘현금인출책·현금수거책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있다."
329373,판례내용,19,피고인은 2022.1.중순경 성명불상의 전화금융사기 조직원으로부터 체크카드를 수거하여 현금 인출 및 송금하는 일을 해주면 일정한 수당을 주겠다는 취지의 제안을 받아 이에 응하여 현금인출책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
329373,판례내용,20,[범죄사실]
329373,판례내용,21,1.전자금융거래법위반
