판례일련번호,구분,문장번호,내용
330774,판례내용,1,대 구 지 방 법 원
330774,판례내용,2,판 결
330774,판례내용,3,사 건
330774,판례내용,4,"2023고단2848, 3409(병합)사기, 사문서위조, 위조사문서행사"
330774,판례내용,5,"2023초기2811, 2812 배상명령신청"
330774,판례내용,6,피 고 인
330774,판례내용,7,A
330774,판례내용,8,검 사
330774,판례내용,9,"김공주, 김○(기소), 유○(공판)"
330774,판례내용,10,변 호 인
330774,판례내용,11,변호사 이○(국선)
330774,판례내용,12,배상 신청인
330774,판례내용,13,1.B
330774,판례내용,14,2.C1)
330774,판례내용,15,판 결 선 고
330774,판례내용,16,2023.11.15.
330774,판례내용,17,주 문
330774,판례내용,18,피고인을 징역 3년에 처한다.
330774,판례내용,19,배상신청인들의 배상신청을 모두 각하한다.
330774,판례내용,20,이 유
330774,판례내용,21,범 죄 사 실
330774,판례내용,22,『2023고단2848』
330774,판례내용,23,1.사기
330774,판례내용,24,"1)배상신청인들의 배상신청을 모두 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항, 배상신청에 관한 예규 제7조 제1항 제3호에 따라 배상신청인들의 주소 기재를 생략한다."
330774,판례내용,25,피고인은 2021.12.6.
330774,판례내용,26,"서울 이하 불상지에서 카카오톡 문자메시지로 대학동창인 피해자 D에게 “E라는 회사에 투자를 해보는 게 어떠냐, CB만기 5년짜리이고 표면이자가 낮아서 무조건 전환보고 들어간다, 나도 투자를 할 건데 같이 하자”라고 거짓말하였다."
330774,판례내용,27,그러나 사실 당시 피고인은 코인 투자로 손실을 많이 본 상태로 손실을 회복하기 위해 피해자로부터 돈을 받으면 비트코인 선물에 투자할 생각이었기에 피해자에게 말한 대로 E라는 회사에 투자할 의사가 없었다.
330774,판례내용,28,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 달 9.피고인 명의 F은행 계좌로 2,000만 원을 송금받은 것을 비롯하여 그 때부터 2022.11.8.까지 별지 범죄일람표 1.기재와 같이 피해자 4명으로부터 투자금 및 차용금 명목으로 합계 2억 2,000만 원을 송금받아 이를 편취하였다."
330774,판례내용,29,2.사문서위조 및 위조사문서행사
330774,판례내용,30,가.피고인은 2021.12.14.
330774,판례내용,31,"서울 서대문구 G아파트 H호 피고인 주거지에서, 컴퓨터로 인터넷 사이트에서 투자조합 규약이라는 기본 양식을 보고 이를 이용하여 허무인 업무집행조합원 I 명의의 ‘J 개인투자조합 규약’ 1부, 대표업무집행사원 I 명의의 ‘출자증서’ 1부를 각 위조하고, 같은 달 15.같은 장소에서 위와 같이 작성한 개인투자조합 규약, 출자증서를 그 정을 모르는 투자자 D에게 마치 진정한 것인 양 이메일로 전송하여 위조한 사문서를 행사하였다."
330774,판례내용,32,나.피고인은 2022.3.20.
330774,판례내용,33,"위 가항과 같은 장소에서 같은 방법으로 허무인 업무집행조합원 K 명의의 ‘L 개인투자조합 규약’ 1부, 같은 명의의 ‘출자증서’ 1부를 각 위조하고, 같은 달 21.같은 장소에서 위와 같이 작성한 개인투자조합 규약, 출자증서를 그 정을 모르는 투자자 D에게 마치 진정한 것인 양 이메일로 전송하여 위조한 사문서를 행사하였다."
330774,판례내용,34,『2023고단3409』
330774,판례내용,35,1.피해자 B에 대한 사기
330774,판례내용,36,"피고인은 2023.1.16.경 서울 중구 M에 있는 N 사무실에서, 사내 메신저를 이용하여 위 피해자에게 “3개월에 10.5%짜리 투자이다.회사 지분투자인데 O라는 회사로 아주 알찬 회사이고, 현금배당이 4월 예정되어 있으니 기다리면 된다.돈을 보내주면 여기에 투자해 주겠다.”라고 거짓말을 하였다."
