판례일련번호,구분,문장번호,내용
321256,판례내용,1,대구지방법원
321256,판례내용,2,제2형사부
321256,판례내용,3,판결
321256,판례내용,4,사건 2023노251 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)
321256,판례내용,5,피고인 A
321256,판례내용,6,항소인 피고인
321256,판례내용,7,"검 사 양○(기소), 서○(공판)"
321256,판례내용,8,변호인 법무법인(유한)법조 담당변호사 정○
321256,판례내용,9,원심 판결 대구지방법원 2023.5.12.
321256,판례내용,10,선고 2022고합375 판결
321256,판례내용,11,판결 선고 2023.8.23.
321256,판례내용,12,주 문
321256,판례내용,13,피고인의 항소를 기각한다.
321256,판례내용,14,이 유
321256,판례내용,15,1.항소이유의 요지
321256,판례내용,16,가.사실오인 및 법리오해 피고인은 피해자가 피고인의 휴대전화를 가져가 불특정 다수에게 전화를 걸자 이를 돌려받기 위해 쫓아가서 피해자를 붙잡는 과정에서 불가피하게 신체적 접촉을 하였을 뿐 의도적으로 피해자의 배나 가슴 등의 부위를 만진 것이 아니므로 강제추행의 고의가 없었다.이와 달리 본 원심판결은 채증법칙을 위반한 사실오인 및 법리오해의 위법이 있다.
321256,판례내용,17,나.양형부당
321256,판례내용,18,"원심이 피고인에게 선고한 형(징역 2년 6월, 집행유예 3년 등)은 너무 무거워서 부당하다."
321256,판례내용,19,2.판단
321256,판례내용,20,가.사실오인 및 법리오해 주장에 관하여
321256,판례내용,21,1)관련 법리
321256,판례내용,22,"제1심 증인의 진술에 대한 제1심과 항소심의 신빙성 평가 방법의 차이에, 우리 형사소송법이 채택하고 있는 실질적 직접심리주의의 취지 및 정신을 함께 고려해 보면, 제1심판결 내용과 제1심에서 적법하게 증거조사를 거친 증거들에 비추어 제1심 증인이 한 진술의 신빙성 유무에 대한 제1심의 판단이 명백히 잘못되었다고 볼 특별한 사정이 있거나, 제1심의 증거조사 결과와 항소심 변론종결 시까지 추가로 이루어진 증거조사 결과를 종합하면 제1심 증인이 한 진술의 신빙성 유무에 대한 제1심의 판단을 그대로 유지하는 것이 현저히 부당하다고 인정되는 등의 예외적인 경우가 아니라면, 항소심으로서는 제1심 증인이 한 진술의 신빙성 유무에 대한 제1심의 판단이 항소심의 판단과 다르다는 이유를 들어 제1심의 판단을 함부로 뒤집어서는 아니된다(대법원 2010.3.25."
321256,판례내용,23,선고 2009도14065 판결 등 참조).
321256,판례내용,24,2)판단
