판례일련번호,구분,문장번호,내용
329643,판례내용,1,서 울 서 부 지 방 법 원
329643,판례내용,2,판 결
329643,판례내용,3,사 건
329643,판례내용,4,"2023고단1434 업무상횡령, 사기"
329643,판례내용,5,피 고 인
329643,판례내용,6,A
329643,판례내용,7,검 사
329643,판례내용,8,"최○(기소), 왕○(공판)"
329643,판례내용,9,변 호 인
329643,판례내용,10,법무법인 테헤란
329643,판례내용,11,담당변호사 정○
329643,판례내용,12,판 결 선 고
329643,판례내용,13,2023.8.9.
329643,판례내용,14,주 문
329643,판례내용,15,피고인을 징역 8월에 처한다.
329643,판례내용,16,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
329643,판례내용,17,피고인에 대하여 80시간의 사회봉사를 명한다.
329643,판례내용,18,이 유
329643,판례내용,19,범 죄 사 실
329643,판례내용,20,"피고인은 피해자 주식회사 B에 재직하는 직원이고, 피해자는 서울 용산구 C아파트, D호에서 차량대여업(렌트)을 하는 법인이다."
329643,판례내용,21,"피고인은 2016.9.1.경부터 2022.10.7.경까지 피해자의 ‘일반 렌트 팀장’으로 재직하면서, 렌터카 상담 고객 응대, 렌트비 수금 등의 업무를 담당하여 왔다."
329643,판례내용,22,1.업무상횡령
329643,판례내용,23,"피고인은 피해자가 렌트비를 수금할 때 피해자의 명의로 된 계좌로 렌트비를 송금받아야 함에도 불구하고, 그중 일부를 피고인 명의의 개인 계좌로 송금받아 생활비 등으로 사용하기로 마음먹고, 2019.6.1.경 불상의 장소에서 피해자로부터 렌터카를 대여하여 이용한 손님 E에게 렌터카 이용료를 지급할 계좌로 피고인 명의의 F 계좌(계좌번호 1 생략)를 알려준 다음, E로부터 피고인 명의의 위 계좌로 송금받은 렌터카 이용료 20만 원을 피해자를 위하여 보관하던 중 이를 피해자에게 교부하지 아니한 채 그 무렵 생활비 등으로 임의로 사용한 것을 비롯하여, 별지 범죄일람표 기재와 같이 그때부터 2022.9.27.경까지 총 932회에 걸쳐 67,666,599원을 피해자를 위하여 보관하던 중 이를 피해자에게 교부하지 아니한 채 임의로 사용하여 업무상 횡령하였다."
329643,판례내용,24,2.사기
329643,판례내용,25,"피고인은 2022.7.22.경 주식회사 B의 사무실에서, 렌터카를 대여하여 이용한 손님인 피해자 G에게 문자메시지로 ‘우리 회사에서 대여해준 렌터카의 운전자를 추가하려면 운전자 추가 및 시간 비용으로 6만 원을 더 지급하여야 한다.내 계좌로 송금하여 달라’는 취지로 거짓말을 하였다."
329643,판례내용,26,"그러나 사실은 위 주식회사 B는 ‘렌터카 운전자 추가’를 하는 데 비용을 요구하는 회사가 아니었고, 피고인은 피해자로부터 위 금원을 받아 임의로 사용할 생각이었을 뿐이었다."
329643,판례내용,27,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 그 무렵 렌터카 운전자 비용 추가 명목으로 6만 원을 피고인 명의의 위 F 계좌로 송금받아 이를 편취하였다.
329643,판례내용,28,증거의 요지
329643,판례내용,29,1.피고인의 법정진술
329643,판례내용,30,2.H에 대한 각 경찰 진술조서
329643,판례내용,31,3.I의 진술서
329643,판례내용,32,"4.‘고객계약서, 송금, 문자내역’, 피의자 계좌거래내역(F), J 고객 문자내역, G 고객 문자내역, B 알림톡, K 고객 건 정리내역, G 고객 계약서, 각 녹취록"
329643,판례내용,33,법령의 적용
329643,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
329643,판례내용,35,"형법 제356조, 제355조 제1항(업무상횡령의 점, 포괄하여), 형법 제347조 제1항(사기의 점), 각 징역형 선택"
329643,판례내용,36,2.경합범 가중
329643,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
329643,판례내용,38,3.집행유예
329643,판례내용,39,형법 제62조 제1항
329643,판례내용,40,4.사회봉사명령
329643,판례내용,41,형법 제62조의2
329643,판례내용,42,양형의 이유
329643,판례내용,43,"다음과 같은 정상 및 피고인의 나이, 성행, 환경, 피해자들과의 관계, 범행의 동기, 수단과 결과, 범행 전후의 정황 등 이 사건 재판과정에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
329643,판례내용,44,○ 불리한 정상: 이 사건 범행은 피고인이 근무하던 렌터카 회사의 자금을 6년여에 걸쳐 횡령하거나 고객을 기망하여 돈을 편취한 것으로서 범행수법이나 범행 기간 등을 고려할 때 그 죄질이 불량하다.
329643,판례내용,45,"피고인이 횡령하거나 편취한 돈의 합계액이 6,700여만 원에 이른다."
329643,판례내용,46,○ 유리한 정상: 피고인은 이 사건 범행을 인정하면서 뉘우치는 모습을 보이고 있다.
329643,판례내용,47,피해자 주식회사 B에 피해금을 변상하고 합의하여 위 피해자가 피고인의 처벌을 원하지 않고 있다.
329643,판례내용,48,사기 범행의 편취금이 비교적 소액이다.
329643,판례내용,49,판사 정○ _________________________
