판례일련번호,구분,문장번호,내용
335121,판례내용,1,서 울 중 앙 지 방 법 원
335121,판례내용,2,판 결
335121,판례내용,3,사 건 2023고단1864 병역법위반
335121,판례내용,4,피 고 인 A
335121,판례내용,5,"검 사 김○(기소), 최○(공판)"
335121,판례내용,6,판 결 선 고 2023.6.13.
335121,판례내용,7,주 문
335121,판례내용,8,피고인을 징역 6개월에 처한다.
335121,판례내용,9,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
335121,판례내용,10,이 유
335121,판례내용,11,범 죄 사 실
335121,판례내용,12,"피고인은 B 주민센터에서 사회복무요원으로 근무 중인 사람으로서, 복무기관 선복무 결정에 따른 군사교육소집 대상자이다."
335121,판례내용,13,"피고인은 2023.1.17.경 서울 서초구 C에 있는, B 주민센터에서 ‘2023.2.9.부터 2023.3.2.까지 충남 논산시 연무읍에 있는 육군훈련소에서 실시예정인 군사교육을 위하여 2023.2.9."
335121,판례내용,14,14:00까지 소집에 응하라’는 내용의 서울지방병무청장의 군사훈련소집 통지서를 직접 수령하였음에도 정당한 사유 없이 지정된 일시에 소집에 응하지 아니하였다.
335121,판례내용,15,증거의 요지
335121,판례내용,16,1.피고인의 법정진술
335121,판례내용,17,2.D의 진술서
335121,판례내용,18,"3.고발장, 군사교육소집 통지 관련 공문 등, 피의자 자필 사실확인서, 복무기관 선복무자 군사교육소집 통지, 사회복무요원 복무기관 선복무자 군사교육소집통지 교부 결과 회신, 사회복무요원 군사교육소집 통지서 수령증"
335121,판례내용,19,법령의 적용
335121,판례내용,20,1.범죄사실에 대한 해당법조
335121,판례내용,21,병역법 제88조 제1항 제3호
335121,판례내용,22,2.집행유예
335121,판례내용,23,형법 제62조 제1항
335121,판례내용,24,양형의 이유
335121,판례내용,25,이 사건 범행은 군사교육소집을 통지받았음에도 정당한 사유 없이 그 소집에 응하지 아니한 것으로써 죄질이 가볍지 않다.
335121,판례내용,26,"그러나 피고인이 자신의 잘못을 뉘우치며 반성하고 있고, 벌금형을 초과한 형으로 처벌받은 전력이 없다."
335121,판례내용,27,"현재 사회복무요원으로 성실히 복무 중이고, 2023.6.15."
335121,판례내용,28,군사훈련 소집에 차질 없이 응할 것을 다짐하고 있다.
335121,판례내용,29,"그 밖에 피고인의 연령, 성행, 환경, 이 사건 범행의 경위 및 결과, 범행 전·후의 정황 등 이 사건에 나타난 모든 양형조건을 종합하여 주문과 같이 형을 정한다."
335121,판례내용,30,판사 이○ _________________________
