판례일련번호,구분,문장번호,내용
319764,판례내용,1,수원지방법원
319764,판례내용,2,판결
319764,판례내용,3,사건
319764,판례내용,4,"2023고단8092 특수폭행, 특수재물손괴, 공무집행방해, 도로교통법위반(음주측정거부)"
319764,판례내용,5,피고인
319764,판례내용,6,A
319764,판례내용,7,검사
319764,판례내용,8,"고○(기소), 송○(공판)"
319764,판례내용,9,변호인
319764,판례내용,10,변호사 이○
319764,판례내용,11,판결선고
319764,판례내용,12,2024.5.28.
319764,판례내용,13,주문
319764,판례내용,14,피고인을 징역 1년에 처한다.
319764,판례내용,15,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
319764,판례내용,16,"피고인에 대하여 160시간의 사회봉사 및 40시간의 폭력치료강의, 40시간의 준법운전강의 수강을 명한다."
319764,판례내용,17,이유
319764,판례내용,18,범죄사실
319764,판례내용,19,1.특수폭행 및 특수재물손괴
319764,판례내용,20,피고인은 2023.4.1.
319764,판례내용,21,"20:47경 화성시 B에 있는 피해자 C 운영의 'D' 편의점 앞 길을 (차량번호 1 생략)렉스턴 스포츠 칸 승용차를 운전하여 가던 중 그 곳을 걸어가던 피해자 E(남, 51세), 피해자 F(남, 47세) 등 일행과 시비가 되었고, 이에 피해자 E이 피고인이 운전하는 위 승용차 조수석 쪽 열린 창문을 손으로 붙잡고 있는 상태였음에도 위 승용차를 급가속 운전하여 피해자 E으로 하여금 그 곳 바닥에 넘어지게 하였다."
319764,판례내용,22,"피고인은 계속해서 같은 날 20:50경 위 승용차를 운전하여 다시 위 편의점 앞으로 돌아와, 위 편의점 앞에 서있던 피해자 F을 향하여 위 승용차를 운전하여 위 승용차 앞 범퍼 부분으로 피해자 F의 하반신 부분을 들이 받고, 계속하여 위 승용차를 운전하여 위 편의점 앞 길에 놓여져 있던 편의점 물품 진열대를 들이받아 피해자 C 소유인 위 진열대를 수리비 41만 원 상당이 들도록 파손하였다."
319764,판례내용,23,"이로써 피고인은 위험한 물건인 승용차를 이용하여 피해자 E 및 피해자 F을 폭행하고, 피해자 C 소유의 재물을 손괴하였다."
319764,판례내용,24,2.공무집행방해
319764,판례내용,25,피고인은 2023.4.1.
