판례일련번호,구분,문장번호,내용
317550,판례내용,1,인천지방법원
317550,판례내용,2,판결
317550,판례내용,3,사건
317550,판례내용,4,"2023고단6873, 2023고단7633(병합), 2023고단8085(병합), 2023고단9375(병합)횡령, 사기"
317550,판례내용,5,피고인
317550,판례내용,6,A
317550,판례내용,7,검사
317550,판례내용,8,"오○, 김○, 이○, 박○(기소), 정○(공판)"
317550,판례내용,9,변호인
317550,판례내용,10,변호사 배○(국선)
317550,판례내용,11,판결 선고
317550,판례내용,12,2024.3.19.
317550,판례내용,13,주문
317550,판례내용,14,피고인을 징역 1년 8개월에 처한다.
317550,판례내용,15,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
317550,판례내용,16,피고인에 대하여 80시간의 사회봉사를 명한다.
317550,판례내용,17,이유
317550,판례내용,18,범죄사실
317550,판례내용,19,[범죄전력]
317550,판례내용,20,피고인은 2023.6.13.
317550,판례내용,21,인천지방법원에서 횡령죄로 징역 6월에 집행유예 1년을 선고받고 2023.6.21.
317550,판례내용,22,위 판결이 확정되었다.
317550,판례내용,23,[범죄사실]
317550,판례내용,24,『2023고단6873』
317550,판례내용,25,피고인은 2023.1.30.경 B을 통해 피해자 C로부터 피해자가 받아야 할 철판 납품대금을 피고인의 계좌로 송금받은 다음 피고인이 운영하는 ‘D’ 명의로 세금계산서를 발급하고 부가가치세를 제외한 나머지 대금을 반환해 달라는 부탁을 받고 이를 승낙하였다.
317550,판례내용,26,"피고인은 같은 날 불상의 장소에서 피고인 명의의 E은행 계좌(계좌번호 1 생략)로 16,043,940원을 송금받아 부가가치세액을 제외한 나머지 14,585,400원을 피해자를 위하여 보관하던 중, 그 무렵 이를 개인적인 용도로 임의로 사용하여 횡령하였다."
317550,판례내용,27,『2023고단7633』
317550,판례내용,28,피해자 F은 지인 G을 통해 피고인을 알게 되었다.
317550,판례내용,29,"피고인은 2022.12.6.경 불상지에서 피해자와 전화통화를 하면서 200만 원에 차량을 판매한다고 제안하고 피해자가 차량을 보기 전에 돈을 보내줄 수 없다고 거절하였음에도 재차 ‘먼저 돈을 보내주면 (차량번호 1 생략)포터 차량을 판매하겠다, 위 차량은 현재 경상북도 문경에서 정상적으로 운행되는 차량이다’라는 취지로 거짓말을 하였다."
317550,판례내용,30,"그러나 위 차량은 2022.9.경 인천 남동구에 있는 자동차수리업체인 H에 수리를 맡긴 후 수리비 216만 원이 미납되어 몇 개월간 출고할 수 없는 상태였고, 당시 피고인의 경제적 상황으로는 위 수리비를 납부하고 피해자에게 차량을 인도, 판매할 의사나 능력이 없었다."
317550,판례내용,31,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.12.6.
317550,판례내용,32,"16:09경 피고인 명의로 된 E은행 계좌(계좌번호 1 생략)로 1,500,000원을 송금받아 편취하였다."
317550,판례내용,33,『2023고단8085』
317550,판례내용,34,피고인은 인천 남동구 I에서 ‘D’이라는 상호로 건물철거 및 고철매매업 등을 영위하는 사람이다.
317550,판례내용,35,"피고인은 2022.7.7.경 인천 남동구 J, K호 피해자 L가 운영하는 M에서 “고철 매입 자금을 빌려 주면 고철을 매입하여 판매한 후 2022.7.20.까지 원금 및 이익금의 반을 주겠다.”라고 말하였다.그러나 사실 피고인은 당시 다른 사람으로부터 자금을 빌려 사업자금을 마련하고 돌려막기로 채무를 상환하는 등 자금사정이 열악하였으므로 피해자로부터 돈을 빌리더라도 약속대로 변제할 의사나 능력이 없었다."
