판례일련번호,구분,문장번호,내용
312664,판례내용,1,대 구 지 방 법 원
312664,판례내용,2,제 3 - 2 형 사 부
312664,판례내용,3,판 결
312664,판례내용,4,사 건
312664,판례내용,5,"2023노3587 야간주거침입절도, 절도"
312664,판례내용,6,피 고 인
312664,판례내용,7,A
312664,판례내용,8,항 소 인
312664,판례내용,9,피고인
312664,판례내용,10,검 사
312664,판례내용,11,"최○, 최○(기소), 고○(공판)"
312664,판례내용,12,변 호 인
312664,판례내용,13,변호사 장○
312664,판례내용,14,원 심 판 결
312664,판례내용,15,대구지방법원 서부지원 2023.8.23.
312664,판례내용,16,"선고 2023고단838, 1005(병합)판결"
312664,판례내용,17,판 결 선 고
312664,판례내용,18,2023.11.16.
312664,판례내용,19,주 문
312664,판례내용,20,원심판결을 파기한다.
312664,판례내용,21,피고인을 징역 10월에 처한다.
312664,판례내용,22,이 유
312664,판례내용,23,1.항소이유의 요지
312664,판례내용,24,원심의 형(징역 1년 2월)은 너무 무거워서 부당하다.
312664,판례내용,25,2.판단
312664,판례내용,26,"피고인은 동종 범죄로 수차례 실형으로 처벌받은 점, 피해자들로부터 용서를 받지 못한 점 등에 비추어 엄벌에 처할 필요는 있다."
312664,판례내용,27,"하지만 피고인이 이 사건 범행을 자백하고 반성하는 태도를 보이는 점, 피고인의 이 사건 일부 범행은 속옷 수집을 위한 충동에 기한 것으로 정신병 치료를 받다가 취업 후 치료를 소홀히 하여 이 사건에 이른 것으로 보이는 점, 당심에 이르러 피해자 C와 E을 위하여 형사공탁을 한 점(각 100만 원씩), 그 밖에 피고인의 나이, 성행, 범행 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형조건을 종합하면, 원심의 형은 너무 무겁다고 판단된다."
312664,판례내용,28,3.결론
312664,판례내용,29,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 변론을 거쳐 아래와 같이 다시 판결한다."
312664,판례내용,30,[다시 쓰는 판결 이유]
312664,판례내용,31,범죄사실 및 증거의 요지
312664,판례내용,32,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
312664,판례내용,33,법령의 적용
312664,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
312664,판례내용,35,"형법 제330조(야간주거침입절도의 점), 각 형법 제329조(절도의 점), 각 징역형 선택"
312664,판례내용,36,1.경합범 가중
312664,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312664,판례내용,38,재판장 판사 정○ _________________________
312664,판례내용,39,판사 이○ _________________________
312664,판례내용,40,판사 김○ _________________________
