판례일련번호,구분,문장번호,내용
328283,판례내용,1,서 울 동 부 지 방 법 원
328283,판례내용,2,제 1 - 2 형 사 부
328283,판례내용,3,판 결
328283,판례내용,4,"사 건 2023노1163 사기, 컴퓨터등사용사기, 주민등록법위반"
328283,판례내용,5,피 고 인 A
328283,판례내용,6,항 소 인 피고인
328283,판례내용,7,"검 사 이현정, 서○(기소), 김○(공판)"
328283,판례내용,8,변 호 인 법무법인 우○ 담당변호사 안○
328283,판례내용,9,원 심 판 결 서울동부지방법원 2023.8.25.
328283,판례내용,10,"선고 2023고단1190, 2023고단 1443(병합)판결 및 2023초기784 배상명령신청"
328283,판례내용,11,판 결 선 고 2023.11.23.
328283,판례내용,12,주 문
328283,판례내용,13,원심판결을 파기한다.
328283,판례내용,14,"피고인을 2023고단1190호 각 사기죄 및 2023고단1443호 중 별지 범죄일람표(2)순번 16 사기죄에 대하여 징역 3월에, 나머지 각 죄에 대하여 징역 6월에 각 처한다."
328283,판례내용,15,이 유
328283,판례내용,16,1.이 법원의 심판범위
328283,판례내용,17,원심은 배상신청인 B의 배상신청을 각하하였다.
328283,판례내용,18,"소송촉진 등에 관한 특례법 제32조 제4항에 의하면, 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 원심판결 중 위 배상신청을 각하한 부분은 선고와 동시에 확정되어 이 법원의 심판범위에서 제외된다."
328283,판례내용,19,2.항소이유의 요지(양형부당)
328283,판례내용,20,원심이 선고한 형(징역 4월 및 징역 8월)이 너무 무거워서 부당하다.
328283,판례내용,21,3.판단
328283,판례내용,22,"이 사건 범행 중 일부는 동종 범죄로 인한 누범기간 중에 저지른 것인 점, 동종 범죄를 저질러 원심 판시 범죄전력 기재 재판을 받는 중에도 범행을 계속한 점, 이 사건 범행 횟수가 많고, 범행 경위와 내용에 비추어 보더라도 죄질이 불량한 점, 2023고단1443 사건은 피해변제가 다 이루어지지 않은 점 등은 피고인에게 불리한 정상이다."
328283,판례내용,23,"그에 반하여 피고인이 당심에 이르러 공소사실을 모두 인정하면서 반성하고 있는 점, 피고인이 원심에서 2023고단1190 사건의 피해자들 모두에게 피해변제를 하고 2023고단1443 사건 편취액 중 일부는 변제한 점, 또한 피고인은 당심에서 2023고단1190 사건의 일부 피해자들에게 각 5만 원씩 합의금을 지급하고 합의 및 선처탄원서를 제출하였고, 2023고단1443 사건 피해자를 위하여 500만 원을 공탁한 점, 판결이 확정된 판시 범죄전력 기재 각 죄와 동시에 판결할 경우와의 형평을 고려해야 하는 점, 피고인의 가족이 피고인에 대한 선도를 다짐하면서 선처를 탄원하고 있는 점 등은 피고인에게 유리한 정상이다."
328283,판례내용,24,"이러한 여러 정상과 피고인의 나이, 성행, 환경, 범행의 동기와 수단, 범행 후의 정황 등 이 사건 변론 과정에서 나타난 제반 양형 요소를 종합적으로 고려하면, 원심이 피고인에 대하여 선고한 형은 무거워서 부당하다."
328283,판례내용,25,따라서 피고인의 주장은 이유 있다.
328283,판례내용,26,4.결론
328283,판례내용,27,"그렇다면 피고인의 양형부당에 관한 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
328283,판례내용,28,【다시 쓰는 판결 이유】
328283,판례내용,29,범죄사실 및 증거의 요지
