판례일련번호,구분,문장번호,내용
336888,판례내용,1,수 원 지 방 법 원
336888,판례내용,2,제○ 사 부
336888,판례내용,3,판 결
336888,판례내용,4,사 건
336888,판례내용,5,"2023고합574 현존건조물방화미수, 업무방해, 재물손괴"
336888,판례내용,6,피 고 인
336888,판례내용,7,A
336888,판례내용,8,검 사
336888,판례내용,9,"김○(기소), 이○(공판)"
336888,판례내용,10,변 호 인
336888,판례내용,11,변호사 임○(국선)
336888,판례내용,12,판 결 선 고
336888,판례내용,13,2024.1.12.
336888,판례내용,14,주 문
336888,판례내용,15,피고인을 징역 1년 6월에 처한다.
336888,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
336888,판례내용,17,피고인에게 보호관찰을 받을 것을 명한다.
336888,판례내용,18,이 유
336888,판례내용,19,범 죄 사 실
336888,판례내용,20,"피고인은 피해자 B(여, 56세)과 2018.7.경부터 교제하며 “C”이라는 상호로 폐플라스틱 재활용 사업을 함께 운영하는 연인 사이였다."
336888,판례내용,21,1.현존건조물방화미수
336888,판례내용,22,"피고인은 2019.3.일시불상 저녁경 화성시 D에 있는 “C” 공장 출입문 앞에서 공장 안에 있는 피해자가 문을 열어주지 않는다는 이유로 화가 나, 피해자를 향해 “문을 열어라.열지 않으면 공장에 불을 지르겠다.”라고 말하며 공장 출입문 앞에 놓여있는 폐플라스틱 약 500kg이 들어있는 마대자루에서 폐플라스틱 1개를 꺼내 소지하고 있던 라이터로 불을 붙인 후 마대자루에 넣어 마대자루에 불을 붙이는 방법으로 공장에 불을 붙게 하려고 하였으나, 공장 안에서 창문을 통해 마대자루에서 불이 난 것을 알게 된 피해자가 양동이를 이용하여 수차례 물을 부어 불을 끄는 바람에 미수에 그쳤다."
336888,판례내용,23,이로써 피고인은 불을 놓아 사람이 현존하는 건조물인 공장을 소훼하려고 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
336888,판례내용,24,2.재물손괴 및 업무방해
336888,판례내용,25,가.2019.5.10.경 범행
336888,판례내용,26,피고인은 2019.5.10.
