판례일련번호,구분,문장번호,내용
313201,판례내용,1,부산지방법원
313201,판례내용,2,제 1 형사부
313201,판례내용,3,판결
313201,판례내용,4,사건
313201,판례내용,5,"2023노4585 도로교통법위반(음주운전), 도로교통법위반(무면허운전)"
313201,판례내용,6,피고인
313201,판례내용,7,A
313201,판례내용,8,항소인
313201,판례내용,9,피고인
313201,판례내용,10,검사
313201,판례내용,11,"김○(기소), 박○(공판)"
313201,판례내용,12,변호인
313201,판례내용,13,변호사 신○(국선)
313201,판례내용,14,원심판결
313201,판례내용,15,부산지방법원 동부지원 2023.11.22.
313201,판례내용,16,선고 2022고단2582 판결
313201,판례내용,17,판결선고
313201,판례내용,18,2024.2.6.
313201,판례내용,19,주문
313201,판례내용,20,피고인의 항소를 기각한다.
313201,판례내용,21,이유
313201,판례내용,22,1.항소이유의 요지(양형부당)
313201,판례내용,23,원심이 선고한 형(징역 8개월)은 너무 무거워서 부당하다.
313201,판례내용,24,2.판단
313201,판례내용,25,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
313201,판례내용,26,선고 2015도3260 전원합의체 판결 참조).
313201,판례내용,27,"위와 같은 법리를 기초로 살펴보면, 당심에서 새로운 양형자료가 제출되지 아니하여 원심과 비교하여 양형조건에 별다른 변화가 없고, 피고인이 항소이유로 주장하는 사정은 원심이 피고인에 대한 형을 정하면서 모두 고려한 것으로 보인다."
313201,판례내용,28,피고인은 여러 차례 동종범죄로 처벌받은 전력이 있음에도 음주운전 범행 등으로 인한 집행유예 기간 중에 이 사건 범행을 저질렀다.
313201,판례내용,29,피고인은 무면허 상태로 운전을 한 후 술을 마시고 다시 음주운전 및 무면허운전을 하였다는 점에서 비난가능성이 높다.
313201,판례내용,30,"피고인이 이 사건 범행을 모두 인정하는 점, 혈중알콜농도수치가 높지 아니한 점 등을 참작하고, 그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론 과정에 나타난 양형요소를 종합적으로 고려하더라도, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
313201,판례내용,31,따라서 피고인의 주장은 이유 없다.
313201,판례내용,32,3.결론
313201,판례내용,33,피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
313201,판례내용,34,재판장 판사 성○ _________________________
313201,판례내용,35,판사 우○아 _________________________
313201,판례내용,36,판사 박○ _________________________
