판례일련번호,구분,문장번호,내용
323132,판례내용,1,광주지방법원 순천지원
323132,판례내용,2,판결
323132,판례내용,3,"사건 2023고단899, 2023고단1130, 2023고단1210(각 병합)업무방해, 경범죄처벌법위반, 사기"
323132,판례내용,4,피고인 A
323132,판례내용,5,"검사 김○, 정○, 권○(각 기소), 채○(공판)"
323132,판례내용,6,변호인 변호사 임○(국선)
323132,판례내용,7,판결선고 2023.9.20.
323132,판례내용,8,주문
323132,판례내용,9,피고인을 징역 1년 및 벌금 10만 원에 처한다.
323132,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
323132,판례내용,11,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
323132,판례내용,12,이유
323132,판례내용,13,범죄사실
323132,판례내용,14,[2023고단899]
323132,판례내용,15,피고인은 2021.9.9.
323132,판례내용,16,"춘천지방법원 원주지원에서 사기죄 등으로 징역 1년을 선고받고, 2022.3.1."
323132,판례내용,17,원주교도소에서 그 형의 집행을 종료하였다.
323132,판례내용,18,피고인은 2023.4.24.
323132,판례내용,19,순천시 B에 있는 피해자 C 운영의 D 카페에서 술에 취해 피해자로부터 결제를 요구받자 “화나게 하지 말라”라고 말하며 매장 진열대 위에 있는 물건들을 손으로 쓸어 바닥에 떨어뜨리는 등 소란을 피웠다.
323132,판례내용,20,이로써 피고인은 위력으로 피해자의 카페 영업 업무를 방해하였다.
323132,판례내용,21,[2023고단1130]
323132,판례내용,22,피고인은 2021.9.9.
323132,판례내용,23,"춘천지방법원 원주지원에서 사기죄 등으로 징역 1년을 선고받고, 2022.3.1."
323132,판례내용,24,원주교도소에서 그 형의 집행을 종료하였다.
323132,판례내용,25,1.경범죄처벌법위반
323132,판례내용,26,"누구든지 국내외의 공직, 계급, 훈장, 학위 또는 그 밖에 법령에 따라 정하여진 명칭이나 칭호 등을 거짓으로 꾸며대거나 자격이 없으면서 법령에 따라 정하여진 제복, 훈장, 기장 또는 기념장 그 밖의 표장 또는 이외 비슷한 것을 사용하면 아니 된다."
323132,판례내용,27,그럼에도 불구하고 피고인은 2023.4.24.
323132,판례내용,28,"05:40경 순천시 E시장 앞길에서 택시에 승차하여 가던 중 사실은 자신이 중앙지검 검사가 아님에도, 택시 운전기사인 F에게 “내가 중앙지검 검사에요”라고 말하면서 택시비를 나중에 주면 안되냐고 하여 공직 칭호를 거짓으로 꾸며대었다."
323132,판례내용,29,2.사기
323132,판례내용,30,"피고인은 제1항 기재 일시, 장소에서 피해자 F에게 마치 택시 요금을 정상적으로 지급할 것처럼 행세하며 피해자 운전의 (차량번호 1 생략)택시에 승차하여 G병원에 가자고 하였다."
323132,판례내용,31,그러나 사실은 피고인은 일정한 직업이 없고 수중에 현금이나 신용카드 등을 소지하지 아니하여 위 택시를 이용하더라도 택시 요금을 지급할 의사나 능력이 없었다.
323132,판례내용,32,"그럼에도 피고인은 이에 속은 피해자로 하여금 같은 날 06:07경 순천시 H, G병원 응급실 앞까지 위 택시를 운행하게 하고도 택시 요금 8,000원을 내지 아니하여 같은 금액 상당의 재산상 이익을 취득하였다."
323132,판례내용,33,[2023고단1210]
323132,판례내용,34,피고인은 2021.9.9.
323132,판례내용,35,"춘천지방법원 원주지원에서 사기죄 등으로 징역 1년을 선고받고, 2022.3.1."
323132,판례내용,36,원주교도소에서 그 형의 집행을 종료하였다.
323132,판례내용,37,1.피고인은 2023.7.8.
323132,판례내용,38,"10:30경 순천시 I에 있는 피해자 J가 운영하는 `K` 식당에서, 술값을 지불할 의사나 능력이 없음에도 마치 그 대금을 정상적으로 지불할 것처럼 행세하여 이에 속은 피해자로부터 국밥 2그릇, 편육 1접시, 소주 3병 등을 제공받았음에도 술값 합계 39,000원을 지급하지 아니하여 동액 상당의 재산상 이익을 취득하였다."
323132,판례내용,39,2.피고인은 2023.7.8.
323132,판례내용,40,"17:32경 순천시 L에 있는 피해자 M이 운영하는 `N` 식당에서, 술값을 지불할 의사나 능력이 없음에도 마치 그 대금을 정상적으로 지불할 것처럼 행세하여 이에 속은 피해자로부터 삼계탕 1그릇, 냉면 1그릇, 소주 2병 등을 제공받았음에도 술값 합계 35,000원을 지급하지 아니하여 동액 상당의 재산상 이익을 취득하였다."
323132,판례내용,41,3.피고인은 2023.7.9.
323132,판례내용,42,"17:00경 순천시 O에 있는 피해자 P이 운영하는 `○○노래방`에서, 술값을 지불할 의사나 능력이 없음에도 마치 그 대금을 정상적으로 지불할 것처럼 행세하여 이에 속은 피해자로부터 맥주 10병, 과일 안주 1개 등을 제공받았음에도 술값 합계 130,000원을 지급하지 아니하여 동액 상당의 재산상 이익을 취득하였다."
323132,판례내용,43,"이로써 피고인은 피해자들을 기망하여 합계 204,000원 상당의 재산상 이익을 취득하였다."
323132,판례내용,44,증거의 요지
323132,판례내용,45,[2023고단899]
323132,판례내용,46,1.피고인의 법정진술
323132,판례내용,47,2.C의 진술서
323132,판례내용,48,3.발생장소 및 CCTV 영상 사진
323132,판례내용,49,4.판시 전과: 수사보고(누범기간 확인)- 개인별 수용 현황 1부
323132,판례내용,50,[2023고단1130]
323132,판례내용,51,1.피고인의 법정진술
323132,판례내용,52,2.112신고사건 처리표
323132,판례내용,53,3.입건전조사보고서(피해자 F 전화 통화)
323132,판례내용,54,"4.판시 전과: 수사보고(재판 중인 사건 확인)- 공소장 1부, 수사보고(동종 전력 확인)- 판결문 등 10부"
323132,판례내용,55,[2023고단1210]
323132,판례내용,56,1.피고인의 법정진술
323132,판례내용,57,"2.P, J, M에 대한 각 경찰 진술조서"
323132,판례내용,58,"3.P, J, M의 각 진술서"
323132,판례내용,59,4.각 미지불 영수증
323132,판례내용,60,5.각 112신고사건처리표
323132,판례내용,61,6.수사보고서(CCTV 수사)
323132,판례내용,62,7.각 현장 사진
323132,판례내용,63,"8.판시 전과: 수사보고(판결문 사본 첨부), 수사보고(개인별 수용 현황 첨부)"
323132,판례내용,64,법령의 적용
323132,판례내용,65,1.범죄사실에 대한 해당법조 및 형의 선택
323132,판례내용,66,"형법 제314조 제1항(업무방해의 점, 징역형 선택), 경범죄 처벌법 제3조 제1항 제7호(관명 사칭의 점, 벌금형 선택), 각 형법 제347조 제1항(사기의 점, 징역형 선택)"
323132,판례내용,67,2.누범가중
323132,판례내용,68,각 형법 제35조(경범죄처벌법위반죄를 제외한 나머지 각 죄에 대하여)
323132,판례내용,69,3.경합범가중
323132,판례내용,70,"형법 제37조 전단, 제38조 제1항 제2호, 제3호, 제50조"
323132,판례내용,71,4.노역장유치
323132,판례내용,72,"형법 제70조 제1항, 제69조 제2항"
323132,판례내용,73,5.가납명령
323132,판례내용,74,형사소송법 제334조 제1항
323132,판례내용,75,양형의 이유
323132,판례내용,76,"피고인은 동종 범죄로 여러 차례 처벌받은 전력이 있고, 동종 범죄로 징역형의 집행을 종료한 뒤 누범 기간 중에 이 사건 각 범행을 저질렀다."
323132,판례내용,77,피고인은 피해자들과 합의하거나 피해자들에게 피해를 회복하지 못하였다.
