판례일련번호,구분,문장번호,내용
313371,판례내용,1,서 울 남 부 지 방 법 원
313371,판례내용,2,판 결
313371,판례내용,3,사 건
313371,판례내용,4,2023고단1754 폭행
313371,판례내용,5,피 고 인
313371,판례내용,6,A
313371,판례내용,7,검 사
313371,판례내용,8,"최○(기소), 박○(공판)"
313371,판례내용,9,변 호 인
313371,판례내용,10,변호사 곽○(국선)
313371,판례내용,11,판 결 선 고
313371,판례내용,12,2023.7.20.
313371,판례내용,13,주 문
313371,판례내용,14,"피고인을 벌금 4,000,000원에 처한다."
313371,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
313371,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
313371,판례내용,17,이 유
313371,판례내용,18,범 죄 사 실
313371,판례내용,19,피고인은 2023.4.22.
313371,판례내용,20,"13:49경 서울 구로구 구로동로 235 소재 구로역 부근을 지나가는 ‘B’ 버스 안에서 하차하기 위해 옆자리에 앉아있던 피해자 C(여, 52세)에게 비켜 달라고 하였으나 피해자가 이어폰을 끼고 있어 피고인의 말을 듣지 못한 것으로 시비가 되어 말다툼을 하던 중 발로 피해자의 엉덩이를 1회 걷어 차 폭행하였다."
313371,판례내용,21,증거의 요지
313371,판례내용,22,1.피고인의 법정진술
313371,판례내용,23,2.C의 진술서
313371,판례내용,24,3.- 채증사진
313371,판례내용,25,법령의 적용
313371,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
313371,판례내용,27,"형법 제260조 제1항, 벌금형 선택"
313371,판례내용,28,2.노역장유치
313371,판례내용,29,"형법 제70조 제1항, 제69조 제2항"
313371,판례내용,30,3.가납명령
313371,판례내용,31,형사소송법 제334조 제1항
313371,판례내용,32,양형의 이유
313371,판례내용,33,"○ 불리한 정상: 피고인은 과거 동종 폭력 범죄로 벌금형 9회, 징역형의 집행유예 1회 등 여러 차례 처벌받은 전력이 있고, 특히 범행 당시 스토킹범죄의 처벌 등에 관한 법률 위반죄로 집행유예기간 중임에도 자중하지 아니하고 발로 피해자의 엉덩이를 1회 걷어찼다."
313371,판례내용,34,"피고인은 아직까지 피해자로부터 용서받거나, 합의하지 못하였다."
313371,판례내용,35,○ 유리한 정상: 피고인이 범행을 인정하면서 반성하는 태도를 보이고 있다.
313371,판례내용,36,피고인은 이 사건 범행 전까지 집행유예를 초과하여 처벌받은 전력이 없다.
313371,판례내용,37,피고인은 피해자와 버스에서 자리 문제로 말다툼(피해자도 피고인에게 욕을 하며 말다툼을 한 것으로 보인다)을 벌이다 흥분한 상태에서 우발적으로 이 사건 범행을 저지른 것으로 보인다.
313371,판례내용,38,"행사한 유형력의 정도가 비교적 중하지는 않고, 횟수도 1회에 그쳤다."
313371,판례내용,39,"○ 그 밖에 피고인의 나이, 성행, 환경 등 이 사건 변론 및 기록에 나타난 모든 양형 요소를 종합하여 주문과 같이 형을 정한다."
313371,판례내용,40,판사 홍○ _________________________
