판례일련번호,구분,문장번호,내용
304119,판례내용,1,부 산 고 등 법 원
304119,판례내용,2,창원제1형사부
304119,판례내용,3,판 결
304119,판례내용,4,사 건 (창원)2015노47 공직선거법위반
304119,판례내용,5,피 고 인 A
304119,판례내용,6,항 소 인 검사
304119,판례내용,7,"검 사 이○(기소), 박○(공판)"
304119,판례내용,8,변 호 인 변호사 B
304119,판례내용,9,원 심 판 결 창원지방법원 2015.1.15.
304119,판례내용,10,선고 2014고합298 판결
304119,판례내용,11,판 결 선 고 2015.3.18.
304119,판례내용,12,주 문
304119,판례내용,13,원심판결을 파기한다.
304119,판례내용,14,"피고인을 벌금 4,000,000원에 처한다."
304119,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을노역장에 유치한다."
304119,판례내용,16,위 벌금 상당액의 가납을 명한다.
304119,판례내용,17,이 유
304119,판례내용,18,1.항소이유 요지
304119,판례내용,19,원심이 선고한 형(벌금 400만 원)은 너무 가벼워서 부당하다.
304119,판례내용,20,2.판단
304119,판례내용,21,검사의 양형부당 항소이유에 관하여 판단하기에 앞서 직권으로 판단한다.
304119,판례내용,22,가.공소시효 완성 여부
304119,판례내용,23,피고인은 ‘이 사건에 관한 공소시효가 완성되었다’고 주장하면서 그 직권판단을 촉구한다.
304119,판례내용,24,"그러나 위 주장에 관한 원심의 판단(수 개의 당내경선일이 아니라 공고된 하나의 날인 선거일을 기준으로 함)은 정당한 것으로 보이므로, 형사소송법 제369조에 의하여원심판결서의 해당란 기재를 그대로 인용한다."
304119,판례내용,25,나.죄수 관계
304119,판례내용,26,1)검사는 항소이유서 제출기간이 도과한 후 제출된 의견서를 통해 ‘이 사건 범행은 문자메시지 발송행위마다 1죄가 성립하므로 경합범에 해당한다’고 주장한다.
304119,판례내용,27,"2)동일 죄명에 해당하는 수 개의 행위를 단일하고 계속된 범의로 일정기간 계속하여 행하고 그 피해법익도 동일한 경우에는 이들 각 행위를 통틀어 포괄일죄로 처단하여야 할 것이나, 수 개의 범행에서 범의의 단일성과 계속성이 인정되지 아니하거나범행방법이 동일하지 않다면 각 범행은 실체적 경합범에 해당한다(대법원 2013.11."
304119,판례내용,28,28.선고 2013도10467 판결).
304119,판례내용,29,"위와 같은 법리와 공직선거법이 단기의 공소시효를 규정한 목적, 공직선거법 각 규정에 관한 죄수 법리 등을 종합하여 판단한다."
304119,판례내용,30,"3)원심 판결 범죄일람표 순번 제4, 5번 기재 각 문자메시지의 경우 같은 수신자를 대상으로 하루 간격으로 발송된 것이므로 그 범의가 계속되었다고 인정할 수 있다."
304119,판례내용,31,"그러나 나머지 각 문자메시지의 경우 각 발송일자가 상이할 뿐만 아니라 그 시간적간격도 일정하지 않고 수신대상이나 인원도 많은 차이를 보이는 점, 그 내용도 서로일치하지 않을 뿐만 아니라 관련성이 크지 않은 점 등을 감안하여 보면, 피고인은 나머지 각 문자메시지 발송 당시에는 단일한 범의 하에 각 범행을 실행하였다고 인정하기 어려우므로, 위 나머지 각 문자메시지 발송행위는 각 행위별로 별개의 죄가 성립하는 경합범의 관계에 있다고 할 것이다."
304119,판례내용,32,따라서 위 각 행위가 모두 포괄일죄의 관계에 있다고 본 원심판결은 죄수에 관한 판단을 그르친 위법이 있다.
304119,판례내용,33,3.결론
304119,판례내용,34,"그렇다면 원심판결에는 위에서 본 직권파기 사유가 있으므로 검사의 양형부당 주장에 관한 판단을 생략한 채, 형사소송법 제364조 제2항, 제6항에 의하여 원심판결을 전부 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
304119,판례내용,35,- 파기에 따라 다시 쓰는
304119,판례내용,36,"이 법원이 인정하는 범죄사실 및 증거 요지는 원심판결서의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 인용한다."
304119,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
304119,판례내용,38,"각 공직선거법 제255조 제2항 제3호, 제57조의3 제1항(범죄일람표 순번 제4, 5번기재의 각 공직선거법위반의 점은 포괄하여, 벌금형 선택)1.경합범가중"
304119,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[범정이 가장 무거운 범죄일람표 제4, 5번 기재 공직선거법위반죄에 정한 형에 경합범가중]1.노역장유치"
304119,판례내용,40,"형법 제70조 제1항, 제69조 제2항"
304119,판례내용,41,1.가납명령
304119,판례내용,42,형사소송법 제334조 제1항
304119,판례내용,43,"증거, 증거법칙과 법리에 의해 인정되는 이 사건 범행은, 피고인이 새누리당 경남도지사 당내경선에서 C를 후보자로 선출되게 할 목적으로 자신이 운영하는 중심산악회를 이용하여 회원들에게 지역 여론 및 경선에 참여할 대의원의 성향을 분석하여 보고하도록 지시하거나 C 예비후보자를 지지․홍보하는 문자메시지를 전송하는 등 공직선거법에 정하지 않은 방법으로 당내경선운동을 한 것이며, 공직선거법이 당내경선운동방법을 엄격히 제한하고 있으므로, 그 죄책이 결코 가볍지 않은 점, 피고인이 계획적․조직적으로 이 사건 범행을 저지른 점 등의 불리한 양형요소 또는 객관적이고 중립적인 양형요소가 인정된다."
304119,판례내용,44,"그러나 피고인이 범행 자체는 인정하고 있고, 동종 범죄로 처벌받은 전력이 없는 점등의 유리한 양형요소 또는 객관적이고 중립적인 양형요소 또한 인정된다."
304119,판례내용,45,"위와 같은 각 양형요소와 이 사건 범행으로 인한 공직선거법위반죄의 법정형(2년 이하의 징역 또는 400만 원 이하의 벌금), 대법원 양형위원회 양형기준에 따른 권고형량의 범위, 피고인의 나이, 성행, 지능과 환경, 이 사건 범행에 이른 동기와 경위, 범행의수단과 결과, 범행 후의 정황 등 변론에 나타난 여러 사정들을 종합적으로 고려하여 주문과 같은 형을 선택하고 정한다."
304119,판례내용,46,[양형판단 주요 근거 종합]
304119,판례내용,47,- 다수 범죄
304119,판례내용,48,"- 각 부정선거운동으로 인한 공직선거법위반죄 : 선거범죄군, 선거운동기간 위반․부정선거운동, 선거운동방법 위반(제2유형), 계획적·조직적 범행, 진지한 반성 등"
304119,판례내용,49,재판장 판사 윤○ _________________________
304119,판례내용,50,판사 김○ _________________________
304119,판례내용,51,판사 서○ _________________________
