판례일련번호,구분,문장번호,내용
334479,판례내용,1,수원지방법원
334479,판례내용,2,제 6-3 형사부
334479,판례내용,3,판결
334479,판례내용,4,사건
334479,판례내용,5,2023노1192 강제추행
334479,판례내용,6,피고인
334479,판례내용,7,A
334479,판례내용,8,항소인
334479,판례내용,9,검사
334479,판례내용,10,검사
334479,판례내용,11,"정○(기소), 최○(공판)"
334479,판례내용,12,변호인
334479,판례내용,13,변호사 김○(국선)
334479,판례내용,14,원심판결
334479,판례내용,15,수원지방법원 안산지원 2023.2.9.
334479,판례내용,16,선고 2022고단2505 판결
334479,판례내용,17,판결선고
334479,판례내용,18,2023.5.16.
334479,판례내용,19,주문
334479,판례내용,20,검사의 항소를 기각한다.
334479,판례내용,21,이유
334479,판례내용,22,1.항소이유 요지(양형부당)
334479,판례내용,23,"원심의 형(징역 8월, 이수명령 40시간, 취업제한명령 3년)은 너무 가벼워서 부당하다."
334479,판례내용,24,2.판단
334479,판례내용,25,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
334479,판례내용,26,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보며, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
334479,판례내용,27,선고 2015도3260 전원합의체 판결 참조).
334479,판례내용,28,"원심은 피고인에게 유리한 양형요소와 불리한 양형요소를 모두 고려하여 형을 정하였고, 원심판결 선고 이후 원심의 형을 변경할 만한 특별한 정상이나 사정변경을 발견할 수 없다."
334479,판례내용,29,"원심이 판시한 사정들과 그 밖에 피고인의 나이, 성행, 가족관계, 환경, 범행의 경위, 피해의 정도, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형의 조건을 종합하여 보면, 검사가 항소이유에서 주장하는 사정들을 모두 고려하더라도 원심의 양형이 재량의 합리적인 범위를 벗어나 너무 가벼워서 부당하다고 판단되지 아니한다."
334479,판례내용,30,따라서 검사의 양형부당 주장은 이유 없다.
334479,판례내용,31,3.결론
334479,판례내용,32,검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334479,판례내용,33,재판장 판사 이○ _________________________
334479,판례내용,34,판사 정○ _________________________
334479,판례내용,35,판사 이○ _________________________
