판례일련번호,구분,문장번호,내용
329511,판례내용,1,서 울 서 부 지 방 법 원
329511,판례내용,2,제 2 - 2 형 사 부
329511,판례내용,3,판 결
329511,판례내용,4,"사 건 2022노1178 사기, 전기통신사업법위반, 보험사기방지특별법위반"
329511,판례내용,5,피 고 인 A
329511,판례내용,6,항 소 인 피고인
329511,판례내용,7,"검 사 최○, 박○, 김○(기소), 김○(공판)"
329511,판례내용,8,변 호 인 법무법인 선화
329511,판례내용,9,담당변호사 이○
329511,판례내용,10,원 심 판 결 서울서부지방법원 2022.10.26.
329511,판례내용,11,"선고 2022고단642, 1181(병합), 1353-1(병합, 분리), 1390(분리, 병합), 1973(병합)판결 및 2022 초기722, 725, 749, 800 배상명령신청"
329511,판례내용,12,판 결 선 고 2023.3.21.
329511,판례내용,13,주 문
329511,판례내용,14,원심판결 중 피고사건 부분을 파기한다.
329511,판례내용,15,피고인을 징역 2년에 처한다.
329511,판례내용,16,압수된 증 제1 내지 37호(서울서부지방검찰청 압제608호)를 몰수한다.
329511,판례내용,17,YTY^
329511,판례내용,18,이 유
329511,판례내용,19,1.이 법원의 심판 범위
329511,판례내용,20,원심은 배상신청인들의 배상명령신청을 모두 각하하였다.
329511,판례내용,21,"그런데 소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 원심의 배상명령신청 각하 부분은 즉시 확정되어 이 법원의 심판 범위에서 제외된다."
329511,판례내용,22,2.항소이유의 요지(양형부당)
329511,판례내용,23,원심의 형(징역 3년)은 너무 무거워 부당하다.
329511,판례내용,24,3.판단
329511,판례내용,25,피고인은 2021.2.5.
329511,판례내용,26,"군사법원에서 보이스피싱 범행의 수거책, 인터넷 물품 사기, 자동차 보험사기 등으로 징역 1년 6월에 집행유예 3년을 선고받은 바 있음에도 불과 9개월여 만에 동종의 이 사건 범행을 반복하여 저지른 점, 특히 피고인은 보이스피싱 범행을 위한 것임을 잘 알면서 적극적으로 중계소 관리책으로 가담하였는데, 보이스피싱 사기는 조직적·계획적으로 이루어지는 범죄로서 피해자 개인 및 사회에 미치는 폐해가 매우 크므로 엄중한 처벌이 필요한 점, 보이스피싱 외의 사기범행의 횟수와 피해자가 적지 않은 점 등은 피고인에게 불리한 정상이다."
329511,판례내용,27,"반면 피고인은 이 사건 범행을 인정하면서 뉘우치는 모습을 보이고 있고, 일부 사기 범행은 자수한 점, 인터넷 물품 사기의 경우 편취금액이 비교적 크지 않고, 자동차 보험 사기의 경우 피고인이 주도적 지위에서 저지른 것은 아닌 점, 피고인 가족들의 노력으로 원심에서 일부 피해자들과 합의하거나 편취액 상당을 반환한 점, 피고인은 만 21세로 아직은 사회 경험이 부족한 젊은 나이이고 갱생 의지를 가지고 있는 것으로 보이는 점, 피고인의 모가 강한 선도 의지를 밝히고 있는 등 사회적 유대관계도 비교적 분명해 보이는 점, 당심에 이르러 피해자 T, AE, AF, AI, AK(이상 2022고단1181), 피해자 AD(2022고단1973)을 위하여 편취액 상당을 공탁하였고, 피해자 AC 주식회사를 위하여 피해액을 공범의 수로 균분한 금액을 공탁하여, 결국 이 사건 범행으로 인한 피해 중 상당한 부분이 회복되거나 피해자가 피고인의 처벌을 원하지 않고 있는 점 등은 피고인에게 유리한 정상이다."
329511,판례내용,28,"위와 같은 사정 등을 종합적으로 고려하면, 원심의 형이 지나치게 무거워 재량의 합리적인 범위를 벗어났다고 볼 수 있으므로, 피고인의 주장은 이유 있다."
329511,판례내용,29,4.결론
329511,판례내용,30,"그렇다면 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
329511,판례내용,31,【다시 쓰는 판결 이유】
329511,판례내용,32,범죄사실 및 증거의 요지
329511,판례내용,33,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
329511,판례내용,34,법령의 적용
329511,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
329511,판례내용,36,"각 전기통신사업법 제97조 제7호, 제30조 본문, 형법 제30조(타인통신 매개의 점), 전기통신사업법 제95조 제3호, 제6조 제1항, 형법 제30조(무등록 기간통신사업 경영의 점, 포괄하여), 각 형법 제347조 제1항, 제30조(피해자 N, T, W, X에 대한 사기의 점),"
329511,판례내용,37,"각 형법 제347조 제1항(피해자 N, T, W, X을 제외한 나머지 피해자들에 대한 사기의 점), 보험사기방지 특별법 제8조, 형법 제30조(보험사기의 점), 각 징역형 선택"
329511,판례내용,38,1.경합범가중
329511,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형 및 범정이 가장 무거운 피해자 N에 대한 사기죄에 정한 형에 경합범가중)"
329511,판례내용,40,1.몰수
329511,판례내용,41,형법 제48조 제1항 제1호
329511,판례내용,42,양형의 이유
329511,판례내용,43,"앞서 파기사유에서 본 제반 정상들 및 피고인의 연령, 성행, 경력, 환경, 이 사건 범행의 경위 및 결과, 범행 후의 정황 등 이 사건에 나타난 모든 양형조건을 종합하여 주문과 같이 판결한다."
329511,판례내용,44,재판장 판사 정○ _________________________
329511,판례내용,45,판사 이○ _________________________
329511,판례내용,46,판사 이○ _________________________
329511,판례내용,47,YTY^
