판례일련번호,구분,문장번호,내용
306438,판례내용,1,울 산 지 방 법 원
306438,판례내용,2,판 결
306438,판례내용,3,사 건 2011고단4074 특정범죄가중처벌등에관한법률위반(도주차량)
306438,판례내용,4,피 고 인 A
306438,판례내용,5,"검 사 신○(기소), 김○(공판)"
306438,판례내용,6,변 호 인 변호사 민○
306438,판례내용,7,판 결 선 고 2013.2.18.
306438,판례내용,8,주 문
306438,판례내용,9,피고인을 징역 5년에 처한다.
306438,판례내용,10,이유
306438,판례내용,11,범죄사실
306438,판례내용,12,피고인은 소나타 승용차의 운전업무에 종사하는 사람이다.
306438,판례내용,13,피고인은 2003.8.8.
306438,판례내용,14,21:20경 위 승용차를 운전하여 울산 울주군에 있는 주택가 도로를 온산 수협방면에서 덕신리 마을 방면으로 불상의 속도로 진행하였다.
306438,판례내용,15,"당시 그곳은 야간이고 주택가 도로로서 보행자의 통행이 빈번한 곳이므로, 이러한 경우 자동차의 운전업무에 종사하는 피고인에게는 전방 및 좌우를 잘 살피고 속도를 줄여 안전하게 운전하여 사고를 미리 방지하여야 할 업무상 주의의무가 있었다."
306438,판례내용,16,"그럼에도 불구하고 피고인은 이를 게을리 한 채 그대로 진행한 과실로 마침 피고인의 차량 진향 방향에 가로로 누워 있던 피해자 B을 미처 발견하지 못하고 그대로 진행하여 피고인 차량 앞 범퍼 아랫부분으로 피해자를 충격하여 약 53미터를 끌고 진행하였고, 그로 인해 차량 밑에 뭔가가 걸린 것을 느끼고 후진을 하여 피해자가 쓰러져 있는 것을 발견하고도 그 즉시 사상자를 구호하는 등의 조치를 취하지 아니하고 그대로 도주하여 피해자로 하여금 얼마 후 다발성 골절 등으로 인한 저혈량성 쇼크로 사망에 이르게 하였다."
306438,판례내용,17,증거의 요지
306438,판례내용,18,"1.증인 C, D, E, F, G, H의 각 법정진술"
306438,판례내용,19,2.피고인에 대한 검찰피의자신문조서 중 C 진술부분
306438,판례내용,20,3.피고인에 대한 제3회 경찰피의자신문조서 중 C 진술부분
306438,판례내용,21,"4.C, I에 대한 각 경찰진술조서"
306438,판례내용,22,5.J에 대한 유족조서
306438,판례내용,23,6.실황조사서(C 진술부분 포함)
306438,판례내용,24,"7.교통사고발생보고서(파출소), 교통사고발생보고서(경찰서), 교통사고실황조사서(1,2), 사고관련사진 및 변사사진 등, 사체검안서, 변사자 부검의뢰"
306438,판례내용,25,"8.수사보고(참고인 C 진술확보 경위, 자술서 첨부에 대해, 본건 사고 주변 지도 첨부, 2003.10.25."
306438,판례내용,26,C이 음주운전 단속이 된 사실이 있음을 확인)
306438,판례내용,27,"9.수사보고서 3보 내지 28보, 뺑소니사고(사망)발생 수배 및 공조수사 지시(통보), 현○ 뺑소니 사건 수사보고"
306438,판례내용,28,법령의 적용
306438,판례내용,29,1.범죄사실에 대한 해당법조
306438,판례내용,30,"특정범죄가중처벌등에관한법률 제5조의3 제1항 제1호, 형법 제268조"
306438,판례내용,31,2.형의 선택
306438,판례내용,32,징역형 선택
306438,판례내용,33,피고인 및 변호인의 주장에 대한 판단 및 양형의 이유
306438,판례내용,34,"1.피고인 및 변호인은, 피고인이 판시 일시에 판시 장소 인근에서 판시 자동차를 혼자 운전하여 가다가 피해자가 길에 누워있는 것과 하얀 색 차량이 골목을 돌아가는 것을 목격하였을 뿐, 피고인이 판시와 같이 사고를 낸 적이 없다는 취지로 주장한다."
