판례일련번호,구분,문장번호,내용
333096,판례내용,1,서 울 동 부 지 방 법 원
333096,판례내용,2,제 3 형 사 부
333096,판례내용,3,판 결
333096,판례내용,4,사 건
333096,판례내용,5,2023노257 횡령
333096,판례내용,6,피 고 인
333096,판례내용,7,A
333096,판례내용,8,항 소 인
333096,판례내용,9,쌍방
333096,판례내용,10,검 사
333096,판례내용,11,"박○(기소), 박○(공판)"
333096,판례내용,12,변 호 인
333096,판례내용,13,변호사 류○(국선)
333096,판례내용,14,원심 배상신청인
333096,판례내용,15,B
333096,판례내용,16,원 심 판 결
333096,판례내용,17,서울동부지방법원 2023.2.9.
333096,판례내용,18,선고 2022고단1910 판결 및
333096,판례내용,19,2022초기1185 배상명령신청
333096,판례내용,20,판 결 선 고
333096,판례내용,21,2023.4.14.
333096,판례내용,22,주 문
333096,판례내용,23,원심판결 중 피고사건 부분을 파기한다.
333096,판례내용,24,피고인을 징역 8월에 처한다.
333096,판례내용,25,이 유
333096,판례내용,26,1.이 법원의 심판범위
333096,판례내용,27,"원심은 원심 배상신청인의 배상명령신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상명령신청 각하 부분은 그 즉시 확정되었다."
333096,판례내용,28,따라서 원심판결 중 배상명령신청 각하 부분은 이 법원의 심판범위에서 제외된다.
333096,판례내용,29,2.항소이유의 요지
333096,판례내용,30,가.피고인
333096,판례내용,31,원심이 선고한 형(징역 5월)은 너무 무거워서 부당하다.
333096,판례내용,32,나.검사
333096,판례내용,33,원심이 선고한 형은 너무 가벼워서 부당하다.
333096,판례내용,34,3.판단
333096,판례내용,35,"피고인이 당심에 이르러 뒤늦게나마 자신의 잘못을 인정하며 반성하고 있는 점, 피고인이 과거 이○죄로 한 차례 벌금형의 처벌을 받은 것 외에 다른 형사처벌 전력이 없는 점 등은 피고인에게 유리한 정상이다."
333096,판례내용,36,"그러나 이 사건 범행은 피고인이 경계성 수준의 하단 정도의 지적장애(IQ 70)를 가지고 있는 피해자로 하여금 대출을 받아 자동차를 구입하면 수익을 얻을 수 있다고 유인한 후 피해자 명의로 구입한 자동차를 운행하다가 제3자에 처분한 것으로, 그 죄책이 가볍지 않은 점, 피해자가 현재까지 위 자동차를 회수하지 못하였을 뿐만 아니라, 대출금에 대한 이자까지 부담하고 있으며, 피고인이나 제3자가 위 자동차를 운행하면서 여러 차례 자동차 소유자인 피해자 앞으로 과태료가 부과되기도 하는 등 피해자가 이 사건 범행으로 입은 실질적인 피해는 더 큰 것으로 보이고, 현재까지 피해가 회복되지 못한 점, 피해자 측이 피고인에 대한 엄벌을 탄원하고 있는 점 등 피고인에게 불리한 정상과 그 밖에 피고인의 나이, 직업, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 보면, 원심이 선고한 형은 다소 가벼워서 부당하다."
333096,판례내용,37,"따라서 이를 지적하는 검사의 양형부당 주장은 이유 있고, 피고인의 양형부당 주장은 이유 없다."
333096,판례내용,38,4.결론
333096,판례내용,39,"그렇다면 검사의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고사건 부분을 파기하고, 다시 변론을 거쳐 아래와 같이 판결한다(피고인의 항소는 이유 없으므로 이를 기각하여야 하나, 검사의 항소를 받아들여 원심판결 중 피고사건 부분을 파기하는 이상 주문에서 따로 선고하지 않는다)."
333096,판례내용,40,[원심판결 중 피고사건 부분에 대하여 다시 쓰는 판결 이유]
333096,판례내용,41,범죄사실 및 증거의 요지
333096,판례내용,42,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결문 제2면 제13행의 “1.피고인의 일부 법정진술”을 “1.피고인의 당심 법정진술”로 고치는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
333096,판례내용,43,법령의 적용
333096,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
333096,판례내용,45,"형법 제355조 제1항, 징역형 선택"
333096,판례내용,46,재판장 판사 허○ _________________________
333096,판례내용,47,판사 방○ _________________________
333096,판례내용,48,판사 강○ _________________________
