판례일련번호,구분,문장번호,내용
315075,판례내용,1,광주지방법원
315075,판례내용,2,제 2 형사부
315075,판례내용,3,판결
315075,판례내용,4,사건
315075,판례내용,5,"2022노716 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영․반포등),"
315075,판례내용,6,성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영물소지등)
315075,판례내용,7,피고인
315075,판례내용,8,A
315075,판례내용,9,항소인
315075,판례내용,10,피고인
315075,판례내용,11,검사
315075,판례내용,12,"김○(기소), 김○(공판)"
315075,판례내용,13,변호인
315075,판례내용,14,변호사 차○(국선)
315075,판례내용,15,원심판결
315075,판례내용,16,광주지방법원 2022.3.25.
315075,판례내용,17,선고 2021고단4629 판결
315075,판례내용,18,판결선고
315075,판례내용,19,2023.8.16.
315075,판례내용,20,주문
315075,판례내용,21,원심판결을 파기한다.
315075,판례내용,22,피고인을 징역 6개월에 처한다.
315075,판례내용,23,다만 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
315075,판례내용,24,압수된 Seagate HDD(500G) 1개(증 제1호)와 Seagate HDD(500G) 내 저장된 불법촬영물에 대한 전자정보 1개(증 제2호)를 각 몰수한다.
315075,판례내용,25,이유
315075,판례내용,26,1.항소이유의 요지(양형부당)
315075,판례내용,27,"원심의 형(징역 6개월, 집행유예 1년, 수강명령)은 너무 무거워서 부당하다."
315075,판례내용,28,2.판단
315075,판례내용,29,"피고인이 업로드한 촬영물에는 피해자들의 얼굴이 그대로 노출되어 있는바, 위 촬영물이 인터넷 자료공유 프로그램을 통해 반복 배포됨으로써 피해자들이 상당한 수치심과 정신적 고통을 느꼈을 것으로 보인다."
315075,판례내용,30,피고인이 업로드한 촬영물의 개수가 적지 아니하다.
315075,판례내용,31,반면 피고인이 이 사건 각 범행을 인정하면서 반성의 태도를 보이고 있다.
315075,판례내용,32,다운로드와 동시에 자동적으로 업로드가 이뤄지도록 되어 있는 토렌트 프로그램을 이용하는 과정에서 동영상이 업로드 된 것으로 보인다.
315075,판례내용,33,"피고인이 아무런 형사처벌 받은 전력 없는 초범이고, 중증장애인으로 활동지원사의 도움 없이 거동이 어려운 상태인 점을 고려하면 피고인에게 수강명령을 부과하는 것이 적절하다고 보이지 아니한다."
315075,판례내용,34,위와 같은 사정과 그 밖에 이 사건 기록 및 공판과정에서 나타난 형법 제51조 소정의 제반 양형 조건들을 종합하면 원심의 형 중 부수처분 부분은 다소 무거워서 부당하다고 보인다.
315075,판례내용,35,따라서 피고인의 양형부당 주장은 이유 있다.
315075,판례내용,36,3.결론
315075,판례내용,37,"피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
315075,판례내용,38,[다시 쓰는 판결 이유]
315075,판례내용,39,범죄사실 및 증거의 요지
315075,판례내용,40,"이 법원이 인정하는 범죄사실과 이에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
315075,판례내용,41,법령의 적용
315075,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
315075,판례내용,43,"각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제4항, 제2항(반의사 반포 촬영물 소지의 점, 피해자별로 포괄하여), 각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제2항, 제1항(촬영물 반의사 반포의 점, 피해자별로 포괄하여), 징역형 선택"
315075,판례내용,44,2.경합범 가중
315075,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315075,판례내용,46,3.집행유예
315075,판례내용,47,형법 제62조 제1항
315075,판례내용,48,4.수강명령의 면제
315075,판례내용,49,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 단서(피고인이 중증장애인으로서 독자적인 거동이 어려운 점 등을 고려하면 피고인에게는 수강명령을 부과할 수 없는 특별한 사정이 있다고 보이므로 수강명령을 병과하지 아니한다)몰수
315075,판례내용,50,"형법 제48조 제1항 제1호, 제2호"
315075,판례내용,51,양형의 이유
315075,판례내용,52,위에서 본 바와 같은 이유로 주문과 같이 형을 정한다.
315075,판례내용,53,신상정보 등록 및 제출의무
315075,판례내용,54,"이 판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
315075,판례내용,55,"공개․고지명령, 취업제한명령의 면제"
315075,판례내용,56,"피고인의 나이, 직업, 건강상태, 재범 위험성, 이 사건 범행의 동기와 경위, 범행 방법, 범행의 내용, 범행 전력, 공개․고지명령 및 취업제한명령으로 인하여 피고인이 입을 불이익의 정도 및 예상되는 부작용, 그로 인해 기대되는 사회적 이익과 성폭력범죄의 예방 및 피해자 보호효과 등 제반 사정을 종합적으로 고려하여 보면, 피고인의 신상정보를 공개․고지하거나 아동․청소년 관련기관 등 및 장애인복지시설에 취업제한을 명하여서는 아니 될 특별한 사정이 있다고 판단되므로, 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서에 따라 피고인에 대하여 공개․고지명령 및 취업제한명령을 선고하지 아니한다."
315075,판례내용,57,재판장 판사 김○ _________________________
315075,판례내용,58,판사 김○ _________________________
315075,판례내용,59,판사 장○ _________________________
