판례일련번호,구분,문장번호,내용
318776,판례내용,1,부 산 지 방 법 원
318776,판례내용,2,판 결
318776,판례내용,3,사 건
318776,판례내용,4,2023고단4289 사기
318776,판례내용,5,2023초기3150 배상명령신청
318776,판례내용,6,피 고 인
318776,판례내용,7,A
318776,판례내용,8,검 사
318776,판례내용,9,"이○(기소), 최○(공판)"
318776,판례내용,10,변 호 인
318776,판례내용,11,변호사 김○(국선)
318776,판례내용,12,배상 신청인
318776,판례내용,13,B1)
318776,판례내용,14,판 결 선 고
318776,판례내용,15,2024.2.28.
318776,판례내용,16,주 문
318776,판례내용,17,피고인을 징역 1년 6개월에 처한다.
318776,판례내용,18,배상신청인의 배상명령신청을 각하한다.
318776,판례내용,19,이 유
318776,판례내용,20,범 죄 사 실
318776,판례내용,21,"전화금융사기(일명 ‘보이스피싱’) 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 금융기관 및 관련 공공기관 사칭, 대출 빙자 등의 내용으로 피해자들을 기망하여 1)소송촉진 등에 관한 특례법 제32조 제3항에 따라 배상신청인의 신원을 알 수 있는 사항의 기재를 생략한다."
318776,판례내용,22,"이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금 수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아 오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
318776,판례내용,23,"피고인은 2023.2.초순경 인터넷 ‘C’을 통해 일자리를 알아보던 중 자신을 ‘D 팀장’이라고 칭하는 성명불상의 보이스피싱 조직원으로부터 ‘현장에서 채권추심하는 일인데 일당으로 40~50만 원을 지급하겠다, 채무자를 만나 돈을 받은 후 계좌로 입금해주면 된다’는 취지의 제안을 받게 되었는데, 취업과정에서 회사의 관계자들을 실제로 대면한 사실이 없고, 고액의 현금을 다루는 일임에도 피고인의 신용상태 등에 대한 조사가 없었으며, 업무지시 과정에서도 상대방을 확인할 수 없는 텔레그램을 통하여 연락하였고, 다수의 상대방으로부터 금액도 확인하지 않고 현금을 교부받으면서, 피고인의 업무 내용에 비하여 과다한 보수를 약속받아 그 일이 보이스피싱 범행과 관련이 있을 수 있다는 사실을 인식하였음에도 그 일을 수락하여 보이스피싱 범행에 가담하기로 순차 공모하였다."
318776,판례내용,24,1.피해자 B에 대한 범행
318776,판례내용,25,성명불상의 보이스피싱 조직원은 2023.2.14.
318776,판례내용,26,"10:49경 불상지에서 피해자 B(여, 53세)에게 전화하여 기업은행 E를 사칭하며 “저금리로 대출이 가능하다.대출신청서 어플을 카카오톡으로 보내줄 테니 작성하라.금리 2.8%에 8,900만원까지 대출이 가능하다.”라고 한 후 대출 신청을 한 피해자에게 다시 전화하여 F저축은행 및 금융감독원, G 등을 사칭하며 “기존 대출금을 상환하지 않고 다른 곳에서 대출을 받으면 금융법 위반이다.가상계좌가 나오려면 48시간 정도 소요되니 채권 추심 방법으로 대출금을 상환하면 된다.외근 직원을 보낼 테니 직접 대출금을 전달하라.”라는 내용으로 거짓말하였다."
318776,판례내용,27,"피고인은 보이스피싱 조직원으로부터 텔레그램 메신저를 통해 피해자를 만나 현금을 수거하라는 지시를 받고, 2023.2.16."
318776,판례내용,28,"13:20경 부산 금정구 중앙대로1793번길 20, '금정우체국' 앞 노상에서 피해자로부터 현금 5,500,000원을 교부받고, 계속하여 같은 날 14:25경 금정우체국 인근 부산 금정구 H 건물 앞 노상에서 피해자로부터 현금 5,000,000원을 교부받았다."
318776,판례내용,29,2.피해자 I에 대한 범행
318776,판례내용,30,"성명불상의 보이스피싱 조직원은 2023.3.7.경 불상지에서 피해자 I(여, 54세)에게 전화하여 J은행 K 과장을 사칭하며 “국가에서 제공하는 대출 상품으로 저금리 대출이 가능하도록 도와주겠다.카카오톡으로 전송하는 어플리케이션을 설치하고 대출신청서를 작성하라.”라고 한 후 대출 신청을 한 피해자에게 다시 전화하여 “기존 대출금을 상환하지 않고 다른 곳에서 대출을 받으면 금융법 위반이다.”라고 하고, 위 J은행 K 과장을 사칭했던 조직원이 다시 전화하여 “기존 은행에서 대출한 금원을 상환해야 대출을 받을 수 있고, 대출을 상환하지 않으면 집에 차압이 들어갈 수 있다, 대출금을 오프라인 상에서 현금으로 완납하면 대출을 받을 수 있다.”라는 내용으로 거짓말 하였다."
318776,판례내용,31,"피고인은 보이스피싱 조직원으로부터 텔레그램 메신저를 통해 피해자를 만나 현금을 수거하라는 지시를 받고, 2023.3.9."
318776,판례내용,32,"13:10경 부산 사하구 L에 있는 M 앞 노상에서 피해자로부터 10,700,000원을 교부받았다."
318776,판례내용,33,3.피해자 N에 대한 범행
318776,판례내용,34,"성명불상의 보이스피싱 조직원은 2023.3.7.경 불상지에서 피해자 N(여, 52세)에게 전화하여 “저금리 대환대출을 해주겠다.”는 취지로 거짓말 하였다."
318776,판례내용,35,"피고인은 보이스피싱 조직원으로부터 텔레그램 메신저를 통해 피해자를 만나 현금을 수거하라는 지시를 받고, 2023.3.17."
318776,판례내용,36,"16:00경 울산 남구 O, ‘P’ 앞 노상에서 피해자 N(여, 52세)로부터 16,300,000원을 교부받았다."
318776,판례내용,37,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자들을 기망하여 이에 속은 피해자들로부터 총 3회에 걸쳐 합계 37,500,000원을 교부받았다."
318776,판례내용,38,증거의 요지
318776,판례내용,39,1.피고인의 법정진술
318776,판례내용,40,"1.I, B, N에 대한 각 경찰 진술조서"
318776,판례내용,41,"1.각 수사보고서 또는 수사보고(증거목록 순번 3, 5, 26, 32, 36, 37, 38, 45)및 그 첨부서류"
318776,판례내용,42,"1.각 입건전조사보고서(증거목록 순번 44, 51, 56, 62, 63)및 그 첨부서류"
318776,판례내용,43,1.압수조서 및 압수목록
318776,판례내용,44,법령의 적용
318776,판례내용,45,1.범죄사실에 대한 해당법조 및 형의 선택
318776,판례내용,46,"각 형법 제347조 제1항, 제30조(피해자 B에 대한 사기의 점은 포괄하여), 각 징역형 선택"
318776,판례내용,47,1.경합범가중
318776,판례내용,48,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318776,판례내용,49,1.배상명령신청 각하
318776,판례내용,50,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(고의에 의한 공동불법행위의 경우에도 과실상계와 공평의 원칙에 기한 책임제한이 가능하므로, 피고인의 배상책임의 범위가 명백하지 아니함)"
318776,판례내용,51,양형의 이유
318776,판례내용,52,"이 사건 각 범행은 보이스피싱 피해금을 피해자들로부터 교부받아 이를 보이스피싱 조직원이 알려준 예금계좌로 송금하는 현금수거책 역할을 한 것으로, 피해자의 수(3명), 총 피해규모(3,750만 원)및 보이스피싱 범죄가 불특정 다수의 피해자를 양산하는 조직적 범죄로서 사회에 미치는 해악이 매우 크다는 점 등을 고려하면, 피고인의 죄책이 무겁다."
318776,판례내용,53,피해자들의 피해가 회복되지 아니하였다.
318776,판례내용,54,특히 피고인은 지인과의 통화 등을 통하여 판시와 같은 각 행위가 보이스피싱과 관련된 일이라는 점을 비교적 명확히 인식하였음에도 불구하고 쉽게 돈을 벌고 싶은 욕심에 이 사건 각 범행을 저질렀다는 점에서 비난가능성이 크다.
318776,판례내용,55,"이러한 점들을 고려하면, 피고인에 대한 엄벌이 불가피하다."
318776,판례내용,56,"다만, 피고인은 이 사건 각 범행을 모두 인정하면서 자신의 잘못을 반성하고 있다."
318776,판례내용,57,피고인은 현금수거책 역할만을 담당하여 그 범행가담 정도가 상대적으로 중하지 않다.
318776,판례내용,58,"피고인이 이 사건 각 범행으로 취득한 범죄수익이 비교적 소액이고, 피해자 N에 대한 범행으로 취득한 범죄수익 50만 원은 압수되었다."
318776,판례내용,59,피고인은 이 사건 각 범행 전까지 아무런 범죄전력이 없었다.
