판례일련번호,구분,문장번호,내용
324525,판례내용,1,서 울 동 부 지 방 법 원 판 결 사 건 2022고정580
324525,판례내용,2,"사기, 여신전문금융업법위반, 점유이탈물횡령"
324525,판례내용,3,피 고 인 A
324525,판례내용,4,"검 사이 정 국(기소), 김○(공판)"
324525,판례내용,5,판 결 선 고 2022.10.26.
324525,판례내용,6,주 문
324525,판례내용,7,"피고인을 벌금 2,000,000원에 처한다."
324525,판례내용,8,"피고인이 위 벌금을 납입하지 아니하는 경우 금 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324525,판례내용,9,위 벌금에 상당한 금액의 가납을 명한다.
324525,판례내용,10,이 유
324525,판례내용,11,범 죄 사 실
324525,판례내용,12,1.점유이탈물횡령
324525,판례내용,13,"피고인은 불상일경 불상의 장소에서 피해자 B(남, 19세)이 분실한 농협 체크카드를 습득한 뒤 피해자에게 반환하는 등 필요한 절차를 밟지 않은 채 자신이 가질 생각으로 가지고 가 횡령하였다."
324525,판례내용,14,2.사기 및 여신전문금융업법위반
324525,판례내용,15,"피고인은 제1항 기재와 같이 2022.4.5.경 서울 송파구 C에 있는 D마트에서, 제1항 기재와 같이 횡령한 B 명의의 체크카드로 50,000원을 결제하면서 피해자인 불상의 업주에게 마치 자신이 위 체크카드의 정당한 사용권한이 있는 것처럼 제시하는 등 방법으로 같은 해 2.25.경부터 같은 해 4.6.경 사이에 약 15회에 걸쳐 총 150,100원 상당의 재산상 이익을 얻고, 분실한 신용카드를 사용하였다."
324525,판례내용,16,증거의 요지
324525,판례내용,17,1.피고인의 법정진술
324525,판례내용,18,2.피고인에 대한 사경 피의자신문조서
324525,판례내용,19,3.B의 진술서
324525,판례내용,20,4.신용카드 사용 내역
324525,판례내용,21,법령의 적용
324525,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
324525,판례내용,23,○ 형법 제360조 제1항(점유이탈물횡령의 점)
324525,판례내용,24,○ 형법 제347조 제1항(사기의 점)
324525,판례내용,25,○ 여신전문금융업법 제70조 제1항 제3호(신용카드 부정사용의 점)
324525,판례내용,26,○ 각 벌금형 선택
324525,판례내용,27,1.경합범가중
324525,판례내용,28,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324525,판례내용,29,1.노역장유치
324525,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
324525,판례내용,31,1.가납명령
324525,판례내용,32,형사소송법 제334조 제1항
324525,판례내용,33,이○의 이유로 주문과 같이 판결한다.
324525,판례내용,34,판사 민성철
324525,판례내용,35,_________________________
