판례일련번호,구분,문장번호,내용
336567,판례내용,1,서 울 서 부 지 방 법 원
336567,판례내용,2,판 결
336567,판례내용,3,사 건
336567,판례내용,4,2023고단2632 사기
336567,판례내용,5,피 고 인
336567,판례내용,6,A
336567,판례내용,7,검 사
336567,판례내용,8,"장○(기소), 반○(공판)"
336567,판례내용,9,변 호 인
336567,판례내용,10,변호사 허○(국선)
336567,판례내용,11,판 결 선 고
336567,판례내용,12,2024.4.11.
336567,판례내용,13,주 문
336567,판례내용,14,피고인을 징역 2개월에 처한다.
336567,판례내용,15,이 유
336567,판례내용,16,범 죄 사 실
336567,판례내용,17,"전화금융사기(보이스피싱)범죄조직은 일반적으로 조직원들을 관리하며 범행전반을 지시하는 ‘총책’, 국내에서 활동 가능한 현금 수거책·인출책 등을 모집하는 ‘모집책’, 불특정 다수에게 무작위로 전화를 걸어 금융기관을 사칭하면서 저금리로 대출을 해 주겠다는 취지 등으로 거짓말하여 피해자들이 현금을 출금하게 한 후 현금 수거책에게 전달하도록 하는 ‘유인책’, 피해자들을 만나 금융기관 직원인 것처럼 행세하며 돈을 교부받는 ‘수거책’, 수거책으로부터 돈을 받아 총책에게 전달하는 ‘전달책’ 등 각 역할을 분담하여 여러 단계의 점조직 형태로 운영되고 있다."
336567,판례내용,18,"피고인은 성명불상의 전화금융사기 조직원으로부터 텔레그램을 통해 ‘현금을 받아 전달하는 일을 하면 건당 약 15만 원을 지급하겠다’는 취지의 제안을 받고 이를 수락하여, 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 위 성명 불상자와 순차 공모하였다."
336567,판례내용,19,성명불상의 전화금융사기 조직원은 2023.3.2.
336567,판례내용,20,"17:00경 알 수 없는 장소에서 B단체 직원을 사칭하며 피해자 C에게 전화로 ‘저금리 대환 대출이 가능하다’는 취지로 거짓말한 후, 피해자가 대출을 진행하자 D저축은행을 사칭하며 피해자에게 전화로 ‘기존 대출이 있는 상태에서 새로 대출을 받는 것은 계약 위반이다, 금융감독원 법무팀에 사건이 넘어간다, 2배의 손해 배상금을 갚아야 한다, 손해 배상을 막기 위해서는 기존 대출금을 수동으로 갚아야 한다, 직원을 보낼 테니 현금으로 대출금을 갚아라, 대출금을 갚으면 새로 저금리로 6,000만 원까지 대출이 가능하다’는 취지로 거짓말하였다."
336567,판례내용,21,"그러나 사실 피고인 및 위 성명불상자는 B단체 및 D저축은행과 아무런 관련이 없었고, 피해자로부터 돈을 교부받더라도 피해자의 기존 대출금을 변제하거나, 새로 대출을 해줄 의사나 능력이 없었다."
336567,판례내용,22,"그럼에도 위 성명불상자는 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 피고인에게 2,000만 원을 교부하게 하였고, 피고인은 위 성명불상자의 지시에 따라 2023.3.3."
336567,판례내용,23,"14:40경 양주시 E에서 피해자를 만나 금융기관 직원인 것처럼 행세하여 피해자를 재차 기망하여 피해자로부터 현금 2,000만 원을 교부받았다."
336567,판례내용,24,이로써 피고인은 성명불상의 전화금융사기 조직원들과 순차 공모하여 피해자를 기망하여 재물을 교부받았다.
336567,판례내용,25,증거의 요지
336567,판례내용,26,1.피고인의 법정진술
336567,판례내용,27,2.C에 대한 경찰 진술조서
336567,판례내용,28,3.수사보고서(피해자 제출자료 첨부-인출내역 등)
336567,판례내용,29,법령의 적용
336567,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
336567,판례내용,31,"형법 제347조 제1항, 제30조, 징역형 선택"
336567,판례내용,32,양형의 이유
336567,판례내용,33,1.양형기준에 따른 권고형의 범위
336567,판례내용,34,[유형의 결정] 사기범죄 > 02.조직적 사기 > [제1유형] 1억 원 미만
336567,판례내용,35,[특별양형인자] 감경요소: 단순 가담
336567,판례내용,36,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년∼2년 6개월"
336567,판례내용,37,2.선고형의 결정
336567,판례내용,38,피고인이 이른바 보이스피싱 범행에 가담하게 된 경위 및 피해자로부터 대출을 빙자하여 현금을 편취한 태양 등에 비추어 죄질이 좋지 않다.
336567,판례내용,39,"다만, 피고인은 보이스피싱 조직원의 지시에 따라 일부 실행행위만을 분담하는 등 가담 정도에 참작할 점이 있는 점, 이 사건 범행으로 피고인이 실제 취득한 이익은 그리 크지 않은 것으로 보이는 점 및 피고인이 같은 시기에 저지른 동종 범행에 대한 형사재판의 진행 경과를 고려하고, 그 밖에 피고인의 연령, 성행, 경제사정, 범행의 동기 및 태양, 범행 후의 정황 등 이 사건에 나타난 여러 양형조건들을 종합하여, 양형기준을 하회하여 주문과 같이 형을 정한다."
336567,판례내용,40,판사 성○ _________________________
