판례일련번호,구분,문장번호,내용
328688,판례내용,1,서 울 북 부 지 방 법 원
328688,판례내용,2,판 결
328688,판례내용,3,사 건
328688,판례내용,4,"2022고단2471 사기, 전자금융거래법위반"
328688,판례내용,5,2022초기1348 배상명령신청
328688,판례내용,6,2022초기2303 배상명령신청
328688,판례내용,7,피 고 인
328688,판례내용,8,A
328688,판례내용,9,검 사
328688,판례내용,10,"정○(기소), 김○(공판)"
328688,판례내용,11,변 호 인
328688,판례내용,12,변호사 정○(국선)
328688,판례내용,13,배상 신청인1)
328688,판례내용,14,1.B
328688,판례내용,15,2.C
328688,판례내용,16,판 결 선 고
328688,판례내용,17,2022.12.15.
328688,판례내용,18,주 문
328688,판례내용,19,피고인을 징역 1년에 처한다.
328688,판례내용,20,"압수된 증 제11, 12호를 피고인으로부터 몰수한다."
328688,판례내용,21,배상신청인들의 배상명령신청을 모두 각하한다.
328688,판례내용,22,이 유
328688,판례내용,23,범 죄 사 실
328688,판례내용,24,1)소송촉진 등에 관한 특례법 제32조 제3항에 따라 신청인의 주소를 기재하지 아니한다.
328688,판례내용,25,1.사기
328688,판례내용,26,"전화금융사기(일명 ‘보이스피싱’) 조직은 전체적인 범죄를 계획하고 지시하는 ‘총책’,"
328688,판례내용,27,"피해자들을 속여 금원을 교부하도록 하는 ‘유인책’, 범행에 필요한 은행계좌 및 그 접근매체 등을 모집하고 전달하는 ‘모집책’ 및 ‘전달책’, 피해자들이 이체한 금원을 인출하거나 직접 피해자들로부터 금원을 교부받아 위 조직이 관리하는 계좌에 송금하는 ‘수거책’ 등으로 구성되어 있는 점조직 형태의 범죄단체이다."
